p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.83216e-04,1.79660e-02,-7.14129e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,6.06773e-01,1.06773e-01,5.00000e-03
-1.86044e-04,1.80962e-02,-7.21183e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,6.07480e-01,1.07480e-01,5.00000e-03
-1.88872e-04,1.82265e-02,-7.28236e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,6.08187e-01,1.08187e-01,5.00000e-03
-1.91700e-04,1.83567e-02,-7.35289e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.08894e-01,1.08894e-01,5.00000e-03
-1.94528e-04,1.84870e-02,-7.42343e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.09602e-01,1.09602e-01,5.00000e-03
-1.97356e-04,1.86172e-02,-7.49396e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.10309e-01,1.10309e-01,5.00000e-03
-2.00185e-04,1.87474e-02,-7.56449e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.11016e-01,1.11016e-01,5.00000e-03
-2.03013e-04,1.88777e-02,-7.63503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.11723e-01,1.11723e-01,5.00000e-03
-2.05841e-04,1.90079e-02,-7.70556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.12430e-01,1.12430e-01,5.00000e-03
-2.08669e-04,1.91382e-02,-7.77609e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.13137e-01,1.13137e-01,5.00000e-03
-2.11497e-04,1.92684e-02,-7.84663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.13844e-01,1.13844e-01,5.00000e-03
-2.14326e-04,1.93987e-02,-7.91716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.14551e-01,1.14551e-01,5.00000e-03
-2.17309e-04,1.95276e-02,-7.98627e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.15258e-01,1.15258e-01,5.00000e-03
-2.20449e-04,1.96554e-02,-8.05396e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.15965e-01,1.15966e-01,5.00000e-03
-2.23588e-04,1.97831e-02,-8.12166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.16673e-01,1.16673e-01,5.00000e-03
-2.26728e-04,1.99108e-02,-8.18935e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.17380e-01,1.17380e-01,5.00000e-03
-2.29867e-04,2.00386e-02,-8.25704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.18087e-01,1.18087e-01,5.00000e-03
-2.33007e-04,2.01663e-02,-8.32474e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.18794e-01,1.18794e-01,5.00000e-03
-2.36146e-04,2.02940e-02,-8.39243e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.19501e-01,1.19501e-01,5.00000e-03
-2.39286e-04,2.04218e-02,-8.46012e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.20208e-01,1.20208e-01,5.00000e-03
-2.42425e-04,2.05495e-02,-8.52782e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.20915e-01,1.20915e-01,5.00000e-03
-2.45565e-04,2.06772e-02,-8.59551e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.21622e-01,1.21622e-01,5.00000e-03
-2.48704e-04,2.08049e-02,-8.66320e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.22329e-01,1.22329e-01,5.00000e-03
-2.51844e-04,2.09327e-02,-8.73089e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.23037e-01,1.23037e-01,5.00000e-03
-2.54983e-04,2.10604e-02,-8.79859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.23744e-01,1.23744e-01,5.00000e-03
-2.58472e-04,2.11849e-02,-8.86183e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.24451e-01,1.24451e-01,5.00000e-03
-2.61961e-04,2.13095e-02,-8.92506e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.25158e-01,1.25158e-01,5.00000e-03
-2.65451e-04,2.14340e-02,-8.98830e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.25865e-01,1.25865e-01,5.00000e-03
-2.68940e-04,2.15585e-02,-9.05154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.26572e-01,1.26572e-01,5.00000e-03
-2.72429e-04,2.16830e-02,-9.11478e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.27279e-01,1.27279e-01,5.00000e-03
-2.75918e-04,2.18076e-02,-9.17802e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.27986e-01,1.27986e-01,5.00000e-03
-2.79408e-04,2.19321e-02,-9.24126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.28693e-01,1.28693e-01,5.00000e-03
-2.82897e-04,2.20566e-02,-9.30450e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.29401e-01,1.29401e-01,5.00000e-03
-2.86386e-04,2.21812e-02,-9.36774e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.30108e-01,1.30108e-01,5.00000e-03
-2.89875e-04,2.23057e-02,-9.43097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.30815e-01,1.30815e-01,5.00000e-03
-2.93364e-04,2.24302e-02,-9.49421e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.31522e-01,1.31522e-01,5.00000e-03
-2.96853e-04,2.25548e-02,-9.55745e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.32229e-01,1.32229e-01,5.00000e-03
-3.00535e-04,2.26773e-02,-9.61764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.32936e-01,1.32936e-01,5.00000e-03
-3.04410e-04,2.27979e-02,-9.67479e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.33643e-01,1.33643e-01,5.00000e-03
-3.08284e-04,2.29184e-02,-9.73193e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.34350e-01,1.34350e-01,5.00000e-03
-3.12159e-04,2.30390e-02,-9.78908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.35057e-01,1.35057e-01,5.00000e-03
-3.16033e-04,2.31596e-02,-9.84622e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.35764e-01,1.35764e-01,5.00000e-03
-3.19908e-04,2.32801e-02,-9.90337e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.36472e-01,1.36472e-01,5.00000e-03
-3.23782e-04,2.34007e-02,-9.96051e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.37179e-01,1.37179e-01,5.00000e-03
-3.27656e-04,2.35213e-02,-1.00177e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.37886e-01,1.37886e-01,5.00000e-03
-3.31531e-04,2.36418e-02,-1.00748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.38593e-01,1.38593e-01,5.00000e-03
-3.35405e-04,2.37624e-02,-1.01319e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.39300e-01,1.39300e-01,5.00000e-03
-3.39280e-04,2.38830e-02,-1.01891e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.40007e-01,1.40007e-01,5.00000e-03
-3.43154e-04,2.40035e-02,-1.02462e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.40714e-01,1.40714e-01,5.00000e-03
-3.47029e-04,2.41241e-02,-1.03034e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.41421e-01,1.41421e-01,5.00000e-03
-3.51319e-04,2.42398e-02,-1.03528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.42128e-01,1.42128e-01,5.00000e-03
-3.55610e-04,2.43555e-02,-1.04022e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.42836e-01,1.42836e-01,5.00000e-03
-3.59901e-04,2.44713e-02,-1.04516e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.43543e-01,1.43543e-01,5.00000e-03
-3.64191e-04,2.45870e-02,-1.05010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.44250e-01,1.44250e-01,5.00000e-03
-3.68482e-04,2.47027e-02,-1.05504e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.44957e-01,1.44957e-01,5.00000e-03
-3.72773e-04,2.48184e-02,-1.05998e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.45664e-01,1.45664e-01,5.00000e-03
-3.77063e-04,2.49342e-02,-1.06492e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.46371e-01,1.46371e-01,5.00000e-03
-3.81354e-04,2.50499e-02,-1.06986e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.47078e-01,1.47078e-01,5.00000e-03
-3.85645e-04,2.51656e-02,-1.07480e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.47785e-01,1.47785e-01,5.00000e-03
-3.89935e-04,2.52813e-02,-1.07975e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.48492e-01,1.48492e-01,5.00000e-03
-3.94226e-04,2.53971e-02,-1.08469e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.49200e-01,1.49200e-01,5.00000e-03
-3.98517e-04,2.55128e-02,-1.08963e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.49907e-01,1.49907e-01,5.00000e-03
-4.03028e-04,2.56256e-02,-1.09410e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.50614e-01,1.50614e-01,5.00000e-03
-4.07759e-04,2.57355e-02,-1.09810e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.51321e-01,1.51321e-01,5.00000e-03
-4.12491e-04,2.58454e-02,-1.10211e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.52028e-01,1.52028e-01,5.00000e-03
-4.17222e-04,2.59552e-02,-1.10611e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.52735e-01,1.52735e-01,5.00000e-03
-4.21953e-04,2.60651e-02,-1.11012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.53442e-01,1.53442e-01,5.00000e-03
-4.26685e-04,2.61750e-02,-1.11412e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.54149e-01,1.54149e-01,5.00000e-03
-4.31416e-04,2.62849e-02,-1.11813e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.54856e-01,1.54856e-01,5.00000e-03
-4.36148e-04,2.63948e-02,-1.12213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.55563e-01,1.55563e-01,5.00000e-03
-4.40879e-04,2.65047e-02,-1.12614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.56271e-01,1.56271e-01,5.00000e-03
-4.45610e-04,2.66145e-02,-1.13014e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.56978e-01,1.56978e-01,5.00000e-03
-4.50342e-04,2.67244e-02,-1.13415e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.57685e-01,1.57685e-01,5.00000e-03
-4.55073e-04,2.68343e-02,-1.13815e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.58392e-01,1.58392e-01,5.00000e-03
-4.59805e-04,2.69442e-02,-1.14216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.59099e-01,1.59099e-01,5.00000e-03
-4.64993e-04,2.70471e-02,-1.14507e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59806e-01,1.59806e-01,5.00000e-03
-4.70182e-04,2.71500e-02,-1.14798e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60513e-01,1.60513e-01,5.00000e-03
-4.75370e-04,2.72529e-02,-1.15089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61220e-01,1.61220e-01,5.00000e-03
-4.80559e-04,2.73558e-02,-1.15381e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.61927e-01,1.61927e-01,5.00000e-03
-4.85747e-04,2.74587e-02,-1.15672e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.62635e-01,1.62635e-01,5.00000e-03
-4.90935e-04,2.75616e-02,-1.15963e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.63342e-01,1.63342e-01,5.00000e-03
-4.96124e-04,2.76645e-02,-1.16254e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.64049e-01,1.64049e-01,5.00000e-03
-5.01312e-04,2.77674e-02,-1.16546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.64756e-01,1.64756e-01,5.00000e-03
-5.06501e-04,2.78702e-02,-1.16837e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.65463e-01,1.65463e-01,5.00000e-03
-5.11689e-04,2.79732e-02,-1.17128e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.66170e-01,1.66170e-01,5.00000e-03
-5.16878e-04,2.80760e-02,-1.17419e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.66877e-01,1.66877e-01,5.00000e-03
-5.22066e-04,2.81789e-02,-1.17711e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.67584e-01,1.67584e-01,5.00000e-03
-5.27486e-04,2.82777e-02,-1.17940e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.68291e-01,1.68291e-01,5.00000e-03
-5.33138e-04,2.83724e-02,-1.18107e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.68999e-01,1.68999e-01,5.00000e-03
-5.38789e-04,2.84670e-02,-1.18275e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.69706e-01,1.69706e-01,5.00000e-03
-5.44441e-04,2.85616e-02,-1.18442e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.70413e-01,1.70413e-01,5.00000e-03
-5.50092e-04,2.86563e-02,-1.18610e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.71120e-01,1.71120e-01,5.00000e-03
-5.55744e-04,2.87509e-02,-1.18777e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.71827e-01,1.71827e-01,5.00000e-03
-5.61396e-04,2.88456e-02,-1.18944e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.72534e-01,1.72534e-01,5.00000e-03
-5.67047e-04,2.89402e-02,-1.19112e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.73241e-01,1.73241e-01,5.00000e-03
-5.72699e-04,2.90349e-02,-1.19279e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.73948e-01,1.73948e-01,5.00000e-03
-5.78351e-04,2.91295e-02,-1.19447e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.74655e-01,1.74655e-01,5.00000e-03
-5.84002e-04,2.92242e-02,-1.19614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.75362e-01,1.75362e-01,5.00000e-03
-5.89654e-04,2.93188e-02,-1.19781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.76070e-01,1.76070e-01,5.00000e-03
-5.95306e-04,2.94134e-02,-1.19949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.76777e-01,1.76777e-01,5.00000e-03
-6.01415e-04,2.94985e-02,-1.19979e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.77484e-01,1.77484e-01,5.00000e-03
-6.07524e-04,2.95835e-02,-1.20010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.78191e-01,1.78191e-01,5.00000e-03
-6.13633e-04,2.96685e-02,-1.20040e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.78898e-01,1.78898e-01,5.00000e-03
-6.19742e-04,2.97535e-02,-1.20071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.79605e-01,1.79605e-01,5.00000e-03
-6.25851e-04,2.98385e-02,-1.20101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.80312e-01,1.80312e-01,5.00000e-03
-6.31960e-04,2.99235e-02,-1.20132e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.81019e-01,1.81019e-01,5.00000e-03
-6.38070e-04,3.00086e-02,-1.20162e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.81726e-01,1.81726e-01,5.00000e-03
-6.44179e-04,3.00936e-02,-1.20193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.82434e-01,1.82434e-01,5.00000e-03
-6.50288e-04,3.01786e-02,-1.20223e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.83141e-01,1.83141e-01,5.00000e-03
-6.56397e-04,3.02636e-02,-1.20254e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.83848e-01,1.83848e-01,5.00000e-03
-6.62506e-04,3.03486e-02,-1.20284e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.84555e-01,1.84555e-01,5.00000e-03
-6.68615e-04,3.04337e-02,-1.20315e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.85262e-01,1.85262e-01,5.00000e-03
-6.74943e-04,3.05131e-02,-1.20271e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.85969e-01,1.85969e-01,5.00000e-03
-6.81491e-04,3.05871e-02,-1.20153e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.86676e-01,1.86676e-01,5.00000e-03
-6.88039e-04,3.06610e-02,-1.20036e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.87383e-01,1.87383e-01,5.00000e-03
-6.94587e-04,3.07350e-02,-1.19918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.88090e-01,1.88090e-01,5.00000e-03
-7.01134e-04,3.08089e-02,-1.19801e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.88798e-01,1.88798e-01,5.00000e-03
-7.07682e-04,3.08829e-02,-1.19683e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.89505e-01,1.89505e-01,5.00000e-03
-7.14230e-04,3.09568e-02,-1.19566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.90212e-01,1.90212e-01,5.00000e-03
-7.20777e-04,3.10308e-02,-1.19448e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.90919e-01,1.90919e-01,5.00000e-03
-7.27325e-04,3.11047e-02,-1.19331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.91626e-01,1.91626e-01,5.00000e-03
-7.33873e-04,3.11787e-02,-1.19213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.92333e-01,1.92333e-01,5.00000e-03
-7.40420e-04,3.12526e-02,-1.19095e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.93040e-01,1.93040e-01,5.00000e-03
-7.46968e-04,3.13266e-02,-1.18978e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.93747e-01,1.93747e-01,5.00000e-03
-7.53516e-04,3.14005e-02,-1.18860e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.94454e-01,1.94454e-01,5.00000e-03
-7.60469e-04,3.14619e-02,-1.18586e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.95161e-01,1.95161e-01,5.00000e-03
-7.67422e-04,3.15233e-02,-1.18312e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.95869e-01,1.95869e-01,5.00000e-03
-7.74375e-04,3.15848e-02,-1.18038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.96576e-01,1.96576e-01,5.00000e-03
-7.81328e-04,3.16462e-02,-1.17764e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.97283e-01,1.97283e-01,5.00000e-03
-7.88281e-04,3.17076e-02,-1.17490e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.97990e-01,1.97990e-01,5.00000e-03
-7.95234e-04,3.17690e-02,-1.17216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.98697e-01,1.98697e-01,5.00000e-03
-8.02187e-04,3.18304e-02,-1.16942e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.99404e-01,1.99404e-01,5.00000e-03
-8.09140e-04,3.18918e-02,-1.16667e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.00111e-01,2.00111e-01,5.00000e-03
-8.16093e-04,3.19532e-02,-1.16393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.00818e-01,2.00818e-01,5.00000e-03
-8.23046e-04,3.20146e-02,-1.16119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.01525e-01,2.01525e-01,5.00000e-03
-8.29999e-04,3.20760e-02,-1.15845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.02233e-01,2.02233e-01,5.00000e-03
-8.36952e-04,3.21374e-02,-1.15571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.02940e-01,2.02940e-01,5.00000e-03
-8.44083e-04,3.21919e-02,-1.15216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.03647e-01,2.03647e-01,5.00000e-03
-8.51394e-04,3.22393e-02,-1.14780e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.04354e-01,2.04354e-01,5.00000e-03
-8.58703e-04,3.22868e-02,-1.14343e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.05061e-01,2.05061e-01,5.00000e-03
-8.66013e-04,3.23342e-02,-1.13907e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.05768e-01,2.05768e-01,5.00000e-03
-8.73324e-04,3.23816e-02,-1.13471e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.06475e-01,2.06475e-01,5.00000e-03
-8.80634e-04,3.24291e-02,-1.13035e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.07182e-01,2.07182e-01,5.00000e-03
-8.87944e-04,3.24765e-02,-1.12599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.07889e-01,2.07889e-01,5.00000e-03
-8.95254e-04,3.25239e-02,-1.12163e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.08596e-01,2.08596e-01,5.00000e-03
-9.02564e-04,3.25714e-02,-1.11726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.09304e-01,2.09304e-01,5.00000e-03
-9.09874e-04,3.26188e-02,-1.11290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.10011e-01,2.10011e-01,5.00000e-03
-9.17184e-04,3.26663e-02,-1.10854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.10718e-01,2.10718e-01,5.00000e-03
-9.24494e-04,3.27137e-02,-1.10418e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.11425e-01,2.11425e-01,5.00000e-03
-9.31804e-04,3.27611e-02,-1.09982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.12132e-01,2.12132e-01,5.00000e-03
-9.39408e-04,3.27933e-02,-1.09381e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.12839e-01,2.12839e-01,5.00000e-03
