p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
3.44201e-04,3.05075e-03,2.28359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.07553e-01,3.53553e-01,5.00000e-03
3.27813e-04,3.02123e-03,2.31442e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.08553e-01,3.53553e-01,5.00000e-03
3.11424e-04,2.99172e-03,2.34526e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.09553e-01,3.53553e-01,5.00000e-03
2.95036e-04,2.96220e-03,2.37610e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.10553e-01,3.53553e-01,5.00000e-03
2.78647e-04,2.93268e-03,2.40694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.11553e-01,3.53553e-01,5.00000e-03
2.62259e-04,2.90317e-03,2.43777e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.12553e-01,3.53553e-01,5.00000e-03
2.45871e-04,2.87365e-03,2.46861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.13553e-01,3.53553e-01,5.00000e-03
2.29482e-04,2.84414e-03,2.49944e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.14553e-01,3.53553e-01,5.00000e-03
2.13094e-04,2.81462e-03,2.53028e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.15553e-01,3.53553e-01,5.00000e-03
1.96130e-04,2.77451e-03,2.56216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.16553e-01,3.53553e-01,5.00000e-03
1.78591e-04,2.72381e-03,2.59507e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.17553e-01,3.53553e-01,5.00000e-03
1.61052e-04,2.67310e-03,2.62798e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.18553e-01,3.53553e-01,5.00000e-03
1.43513e-04,2.62240e-03,2.66089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.19553e-01,3.53553e-01,5.00000e-03
1.25973e-04,2.57170e-03,2.69380e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,5.20553e-01,3.53553e-01,5.00000e-03
1.08434e-04,2.52099e-03,2.72671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,5.21553e-01,3.53553e-01,5.00000e-03
9.08957e-05,2.47029e-03,2.75962e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,5.22553e-01,3.53553e-01,5.00000e-03
7.33568e-05,2.41959e-03,2.79253e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,5.23553e-01,3.53553e-01,5.00000e-03
5.58180e-05,2.36889e-03,2.82544e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,5.24553e-01,3.53553e-01,5.00000e-03
3.82781e-05,2.31818e-03,2.85835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,5.25553e-01,3.53553e-01,5.00000e-03
2.07393e-05,2.26748e-03,2.89126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,5.26553e-01,3.53553e-01,5.00000e-03
3.20048e-06,2.21678e-03,2.92418e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,5.27553e-01,3.53553e-01,5.00000e-03
-1.43383e-05,2.16607e-03,2.95709e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,5.28553e-01,3.53553e-01,5.00000e-03
-3.29569e-05,2.09136e-03,2.99180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,5.29553e-01,3.53553e-01,5.00000e-03
-5.15743e-05,2.01666e-03,3.02651e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,5.30553e-01,3.53553e-01,5.00000e-03
-7.01917e-05,1.94196e-03,3.06123e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,5.31553e-01,3.53553e-01,5.00000e-03
-8.88091e-05,1.86725e-03,3.09594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,5.32553e-01,3.53553e-01,5.00000e-03
-1.07427e-04,1.79255e-03,3.13065e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,5.33553e-01,3.53553e-01,5.00000e-03
-1.26045e-04,1.71784e-03,3.16537e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,5.34553e-01,3.53553e-01,5.00000e-03
-1.44662e-04,1.64313e-03,3.20008e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,5.35553e-01,3.53553e-01,5.00000e-03
-1.63280e-04,1.56843e-03,3.23479e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,5.36553e-01,3.53553e-01,5.00000e-03
-1.81897e-04,1.49372e-03,3.26951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,5.37553e-01,3.53553e-01,5.00000e-03
-2.00515e-04,1.41902e-03,3.30422e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,5.38553e-01,3.53553e-01,5.00000e-03
-2.19133e-04,1.34431e-03,3.33893e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,5.39553e-01,3.53553e-01,5.00000e-03
-2.37751e-04,1.26961e-03,3.37365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,5.40553e-01,3.53553e-01,5.00000e-03
-2.56876e-04,1.18159e-03,3.40911e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,5.41553e-01,3.53553e-01,5.00000e-03
-2.76509e-04,1.08027e-03,3.44531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,5.42553e-01,3.53553e-01,5.00000e-03
-2.96143e-04,9.78948e-04,3.48152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,5.43553e-01,3.53553e-01,5.00000e-03
-3.15776e-04,8.77628e-04,3.51772e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,5.44553e-01,3.53553e-01,5.00000e-03
-3.35409e-04,7.76307e-04,3.55392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,5.45553e-01,3.53553e-01,5.00000e-03
-3.55042e-04,6.74987e-04,3.59013e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,5.46553e-01,3.53553e-01,5.00000e-03
-3.74675e-04,5.73667e-04,3.62633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,5.47553e-01,3.53553e-01,5.00000e-03
-3.94309e-04,4.72340e-04,3.66254e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,5.48553e-01,3.53553e-01,5.00000e-03
-4.13942e-04,3.71020e-04,3.69874e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,5.49553e-01,3.53553e-01,5.00000e-03
-4.33575e-04,2.69699e-04,3.73495e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,5.50553e-01,3.53553e-01,5.00000e-03
-4.53208e-04,1.68379e-04,3.77115e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,5.51553e-01,3.53553e-01,5.00000e-03
-4.72841e-04,6.70586e-05,3.80736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,5.52553e-01,3.53553e-01,5.00000e-03
-4.92475e-04,-3.42678e-05,3.84356e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,5.53553e-01,3.53553e-01,5.00000e-03
-5.13070e-04,-1.64554e-04,3.88091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,5.54553e-01,3.53553e-01,5.00000e-03
-5.33666e-04,-2.94840e-04,3.91826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,5.55553e-01,3.53553e-01,5.00000e-03
-5.54262e-04,-4.25126e-04,3.95561e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,5.56553e-01,3.53553e-01,5.00000e-03
-5.74859e-04,-5.55419e-04,3.99296e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,5.57553e-01,3.53553e-01,5.00000e-03
-5.95454e-04,-6.85705e-04,4.03031e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,5.58553e-01,3.53553e-01,5.00000e-03
-6.16050e-04,-8.15991e-04,4.06765e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,5.59553e-01,3.53553e-01,5.00000e-03
-6.36645e-04,-9.46277e-04,4.10500e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,5.60553e-01,3.53553e-01,5.00000e-03
-6.57241e-04,-1.07656e-03,4.14235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,5.61553e-01,3.53553e-01,5.00000e-03
-6.77838e-04,-1.20686e-03,4.17970e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,5.62553e-01,3.53553e-01,5.00000e-03
-6.98433e-04,-1.33714e-03,4.21705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,5.63553e-01,3.53553e-01,5.00000e-03
-7.19029e-04,-1.46743e-03,4.25440e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,5.64553e-01,3.53553e-01,5.00000e-03
-7.39625e-04,-1.59772e-03,4.29175e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,5.65553e-01,3.53553e-01,5.00000e-03
-7.60682e-04,-1.74351e-03,4.32948e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,5.66553e-01,3.53553e-01,5.00000e-03
-7.82199e-04,-1.90479e-03,4.36759e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,5.67553e-01,3.53553e-01,5.00000e-03
-8.03716e-04,-2.06608e-03,4.40571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,5.68553e-01,3.53553e-01,5.00000e-03
-8.25232e-04,-2.22736e-03,4.44382e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,5.69553e-01,3.53553e-01,5.00000e-03
-8.46749e-04,-2.38864e-03,4.48193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,5.70553e-01,3.53553e-01,5.00000e-03
-8.68267e-04,-2.54993e-03,4.52005e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,5.71553e-01,3.53553e-01,5.00000e-03
-8.89784e-04,-2.71122e-03,4.55816e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,5.72553e-01,3.53553e-01,5.00000e-03
-9.11301e-04,-2.87250e-03,4.59628e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,5.73553e-01,3.53553e-01,5.00000e-03
-9.32818e-04,-3.03378e-03,4.63439e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,5.74553e-01,3.53553e-01,5.00000e-03
-9.54334e-04,-3.19507e-03,4.67251e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,5.75553e-01,3.53553e-01,5.00000e-03
-9.75852e-04,-3.35636e-03,4.71062e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,5.76553e-01,3.53553e-01,5.00000e-03
-9.97369e-04,-3.51764e-03,4.74874e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,5.77553e-01,3.53553e-01,5.00000e-03
-1.01889e-03,-3.67893e-03,4.78685e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,5.78553e-01,3.53553e-01,5.00000e-03
-1.04129e-03,-3.87287e-03,4.82533e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,5.79553e-01,3.53553e-01,5.00000e-03
-1.06370e-03,-4.06683e-03,4.86381e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,5.80553e-01,3.53553e-01,5.00000e-03
-1.08611e-03,-4.26077e-03,4.90228e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,5.81553e-01,3.53553e-01,5.00000e-03
-1.10852e-03,-4.45472e-03,4.94076e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,5.82553e-01,3.53553e-01,5.00000e-03
-1.13093e-03,-4.64866e-03,4.97924e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,5.83553e-01,3.53553e-01,5.00000e-03
-1.15334e-03,-4.84261e-03,5.01772e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,5.84553e-01,3.53553e-01,5.00000e-03
-1.17574e-03,-5.03657e-03,5.05620e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,5.85553e-01,3.53553e-01,5.00000e-03
-1.19815e-03,-5.23051e-03,5.09467e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,5.86553e-01,3.53553e-01,5.00000e-03
-1.22056e-03,-5.42446e-03,5.13315e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,5.87553e-01,3.53553e-01,5.00000e-03
-1.24297e-03,-5.61840e-03,5.17163e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,5.88553e-01,3.53553e-01,5.00000e-03
-1.26538e-03,-5.81235e-03,5.21011e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,5.89553e-01,3.53553e-01,5.00000e-03
-1.28779e-03,-6.00630e-03,5.24859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,5.90553e-01,3.53553e-01,5.00000e-03
-1.31063e-03,-6.21721e-03,5.28703e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,5.91553e-01,3.53553e-01,5.00000e-03
-1.33391e-03,-6.44507e-03,5.32546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,5.92553e-01,3.53553e-01,5.00000e-03
-1.35719e-03,-6.67293e-03,5.36388e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,5.93553e-01,3.53553e-01,5.00000e-03
-1.38047e-03,-6.90081e-03,5.40230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,5.94553e-01,3.53553e-01,5.00000e-03
-1.40375e-03,-7.12867e-03,5.44072e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,5.95553e-01,3.53553e-01,5.00000e-03
-1.42703e-03,-7.35653e-03,5.47914e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,5.96553e-01,3.53553e-01,5.00000e-03
-1.45031e-03,-7.58440e-03,5.51756e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,5.97553e-01,3.53553e-01,5.00000e-03
-1.47359e-03,-7.81226e-03,5.55598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,5.98553e-01,3.53553e-01,5.00000e-03
-1.49687e-03,-8.04013e-03,5.59441e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,5.99553e-01,3.53553e-01,5.00000e-03
-1.52015e-03,-8.26800e-03,5.63283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.00553e-01,3.53553e-01,5.00000e-03
-1.54343e-03,-8.49586e-03,5.67125e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.01553e-01,3.53553e-01,5.00000e-03
-1.56671e-03,-8.72372e-03,5.70967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.02553e-01,3.53553e-01,5.00000e-03
-1.58999e-03,-8.95160e-03,5.74809e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.03553e-01,3.53553e-01,5.00000e-03
-1.61413e-03,-9.21420e-03,5.78603e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.04553e-01,3.53553e-01,5.00000e-03
-1.63828e-03,-9.47680e-03,5.82396e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.05553e-01,3.53553e-01,5.00000e-03
-1.66242e-03,-9.73941e-03,5.86190e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.06553e-01,3.53553e-01,5.00000e-03
-1.68656e-03,-1.00020e-02,5.89983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.07553e-01,3.53553e-01,5.00000e-03
-1.71070e-03,-1.02646e-02,5.93777e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.08553e-01,3.53553e-01,5.00000e-03
-1.73485e-03,-1.05272e-02,5.97570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.09553e-01,3.53553e-01,5.00000e-03
-1.75899e-03,-1.07898e-02,6.01364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.10553e-01,3.53553e-01,5.00000e-03
-1.78313e-03,-1.10524e-02,6.05157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.11553e-01,3.53553e-01,5.00000e-03
-1.80727e-03,-1.13150e-02,6.08950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.12553e-01,3.53553e-01,5.00000e-03
-1.83142e-03,-1.15777e-02,6.12744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.13553e-01,3.53553e-01,5.00000e-03
-1.85556e-03,-1.18403e-02,6.16538e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.14553e-01,3.53553e-01,5.00000e-03
-1.87970e-03,-1.21029e-02,6.20331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.15553e-01,3.53553e-01,5.00000e-03
-1.90427e-03,-1.23830e-02,6.24079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.16553e-01,3.53553e-01,5.00000e-03
-1.92928e-03,-1.26807e-02,6.27780e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.17553e-01,3.53553e-01,5.00000e-03
-1.95428e-03,-1.29784e-02,6.31482e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.18553e-01,3.53553e-01,5.00000e-03
-1.97928e-03,-1.32761e-02,6.35183e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.19553e-01,3.53553e-01,5.00000e-03
-2.00428e-03,-1.35738e-02,6.38885e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.20553e-01,3.53553e-01,5.00000e-03
-2.02928e-03,-1.38716e-02,6.42586e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.21553e-01,3.53553e-01,5.00000e-03
-2.05429e-03,-1.41693e-02,6.46288e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.22553e-01,3.53553e-01,5.00000e-03
-2.07929e-03,-1.44670e-02,6.49990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.23553e-01,3.53553e-01,5.00000e-03
-2.10429e-03,-1.47647e-02,6.53691e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.24553e-01,3.53553e-01,5.00000e-03
-2.12929e-03,-1.50624e-02,6.57393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.25553e-01,3.53553e-01,5.00000e-03
-2.15430e-03,-1.53601e-02,6.61094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.26553e-01,3.53553e-01,5.00000e-03
-2.17930e-03,-1.56578e-02,6.64796e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.27553e-01,3.53553e-01,5.00000e-03
-2.20430e-03,-1.59555e-02,6.68497e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.28553e-01,3.53553e-01,5.00000e-03
-2.23016e-03,-1.62882e-02,6.72064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.29553e-01,3.53553e-01,5.00000e-03
-2.25603e-03,-1.66210e-02,6.75631e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.30553e-01,3.53553e-01,5.00000e-03
-2.28189e-03,-1.69537e-02,6.79198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.31553e-01,3.53553e-01,5.00000e-03
-2.30776e-03,-1.72864e-02,6.82764e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.32553e-01,3.53553e-01,5.00000e-03
-2.33362e-03,-1.76191e-02,6.86331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.33553e-01,3.53553e-01,5.00000e-03
-2.35948e-03,-1.79518e-02,6.89898e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.34553e-01,3.53553e-01,5.00000e-03
-2.38535e-03,-1.82845e-02,6.93465e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.35553e-01,3.53553e-01,5.00000e-03
-2.41121e-03,-1.86173e-02,6.97032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,6.36553e-01,3.53553e-01,5.00000e-03
-2.43708e-03,-1.89500e-02,7.00598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,6.37553e-01,3.53553e-01,5.00000e-03
-2.46294e-03,-1.92827e-02,7.04165e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,6.38553e-01,3.53553e-01,5.00000e-03
-2.48880e-03,-1.96154e-02,7.07732e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,6.39553e-01,3.53553e-01,5.00000e-03
-2.51467e-03,-1.99481e-02,7.11299e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,6.40553e-01,3.53553e-01,5.00000e-03
-2.54097e-03,-2.02981e-02,7.14777e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,6.41553e-01,3.53553e-01,5.00000e-03
-2.56769e-03,-2.06653e-02,7.18167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,6.42553e-01,3.53553e-01,5.00000e-03
-2.59442e-03,-2.10325e-02,7.21558e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,6.43553e-01,3.53553e-01,5.00000e-03
-2.62115e-03,-2.13997e-02,7.24948e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,6.44553e-01,3.53553e-01,5.00000e-03
-2.64788e-03,-2.17669e-02,7.28339e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,6.45553e-01,3.53553e-01,5.00000e-03
-2.67461e-03,-2.21340e-02,7.31729e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,6.46553e-01,3.53553e-01,5.00000e-03
-2.70134e-03,-2.25012e-02,7.35119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,6.47553e-01,3.53553e-01,5.00000e-03
-2.72807e-03,-2.28684e-02,7.38509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,6.48553e-01,3.53553e-01,5.00000e-03
-2.75480e-03,-2.32356e-02,7.41900e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,6.49553e-01,3.53553e-01,5.00000e-03
-2.78153e-03,-2.36028e-02,7.45290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,6.50553e-01,3.53553e-01,5.00000e-03
-2.80826e-03,-2.39700e-02,7.48680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,6.51553e-01,3.53553e-01,5.00000e-03
-2.83499e-03,-2.43371e-02,7.52071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-2.86172e-03,-2.47043e-02,7.55461e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
-2.88932e-03,-2.51050e-02,7.58635e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-2.91691e-03,-2.55057e-02,7.61809e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-2.94451e-03,-2.59064e-02,7.64983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
-2.97211e-03,-2.63070e-02,7.68157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,6.57553e-01,3.53553e-01,5.00000e-03
-2.99970e-03,-2.67077e-02,7.71331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,6.58553e-01,3.53553e-01,5.00000e-03
