p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.37216e-05,-1.96322e-03,-3.90057e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.49000e-01,5.82013e-01,2.50000e-01,5.00000e-03
-1.33309e-05,-1.99020e-03,-3.97185e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.50000e-01,5.83013e-01,2.50000e-01,5.00000e-03
-1.28914e-05,-2.01745e-03,-4.05461e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,5.84013e-01,2.50000e-01,5.00000e-03
-1.24520e-05,-2.04469e-03,-4.13737e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.85013e-01,2.50000e-01,5.00000e-03
-1.20125e-05,-2.07194e-03,-4.22013e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.86013e-01,2.50000e-01,5.00000e-03
-1.15730e-05,-2.09919e-03,-4.30289e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.87013e-01,2.50000e-01,5.00000e-03
-1.11336e-05,-2.12643e-03,-4.38564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.88013e-01,2.50000e-01,5.00000e-03
-1.06941e-05,-2.15368e-03,-4.46841e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.89013e-01,2.50000e-01,5.00000e-03
-1.02546e-05,-2.18093e-03,-4.55117e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.90013e-01,2.50000e-01,5.00000e-03
-9.81515e-06,-2.20817e-03,-4.63392e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.91013e-01,2.50000e-01,5.00000e-03
-9.37569e-06,-2.23542e-03,-4.71668e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.92013e-01,2.50000e-01,5.00000e-03
-8.93620e-06,-2.26267e-03,-4.79945e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.93013e-01,2.50000e-01,5.00000e-03
-8.49674e-06,-2.28991e-03,-4.88220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.94013e-01,2.50000e-01,5.00000e-03
-8.05727e-06,-2.31716e-03,-4.96496e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.95013e-01,2.50000e-01,5.00000e-03
-7.60596e-06,-2.34389e-03,-5.05340e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.96013e-01,2.50000e-01,5.00000e-03
-7.14279e-06,-2.37012e-03,-5.14751e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.97013e-01,2.50000e-01,5.00000e-03
-6.67960e-06,-2.39634e-03,-5.24162e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.98013e-01,2.50000e-01,5.00000e-03
-6.21644e-06,-2.42257e-03,-5.33573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.99013e-01,2.50000e-01,5.00000e-03
-5.75328e-06,-2.44879e-03,-5.42984e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.00013e-01,2.50000e-01,5.00000e-03
-5.29011e-06,-2.47502e-03,-5.52396e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.01013e-01,2.50000e-01,5.00000e-03
-4.82692e-06,-2.50124e-03,-5.61807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.02013e-01,2.50000e-01,5.00000e-03
-4.36376e-06,-2.52747e-03,-5.71218e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.03013e-01,2.50000e-01,5.00000e-03
-3.90059e-06,-2.55369e-03,-5.80629e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.04013e-01,2.50000e-01,5.00000e-03
-3.43743e-06,-2.57992e-03,-5.90040e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.05013e-01,2.50000e-01,5.00000e-03
-2.97427e-06,-2.60614e-03,-5.99452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.06013e-01,2.50000e-01,5.00000e-03
-2.51108e-06,-2.63237e-03,-6.08863e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.07013e-01,2.50000e-01,5.00000e-03
-2.04791e-06,-2.65860e-03,-6.18274e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.08013e-01,2.50000e-01,5.00000e-03
-1.59771e-06,-2.68229e-03,-6.28751e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.09013e-01,2.50000e-01,5.00000e-03
-1.14751e-06,-2.70598e-03,-6.39228e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.10013e-01,2.50000e-01,5.00000e-03
-6.97314e-07,-2.72967e-03,-6.49704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.11013e-01,2.50000e-01,5.00000e-03
-2.47088e-07,-2.75336e-03,-6.60182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.12013e-01,2.50000e-01,5.00000e-03
2.03112e-07,-2.77705e-03,-6.70658e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.13013e-01,2.50000e-01,5.00000e-03
6.53312e-07,-2.80074e-03,-6.81135e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.14013e-01,2.50000e-01,5.00000e-03
1.10351e-06,-2.82443e-03,-6.91612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.15013e-01,2.50000e-01,5.00000e-03
1.55374e-06,-2.84812e-03,-7.02089e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.16013e-01,2.50000e-01,5.00000e-03
2.00394e-06,-2.87181e-03,-7.12566e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.17013e-01,2.50000e-01,5.00000e-03
2.45414e-06,-2.89551e-03,-7.23043e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.18013e-01,2.50000e-01,5.00000e-03
2.90434e-06,-2.91920e-03,-7.33519e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.19013e-01,2.50000e-01,5.00000e-03
3.35454e-06,-2.94289e-03,-7.43996e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.20013e-01,2.50000e-01,5.00000e-03
3.77340e-06,-2.96447e-03,-7.54937e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.21013e-01,2.50000e-01,5.00000e-03
4.16089e-06,-2.98394e-03,-7.66342e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.22013e-01,2.50000e-01,5.00000e-03
4.54838e-06,-3.00341e-03,-7.77746e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.23013e-01,2.50000e-01,5.00000e-03
4.93586e-06,-3.02288e-03,-7.89151e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.24013e-01,2.50000e-01,5.00000e-03
5.32335e-06,-3.04235e-03,-8.00555e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.25013e-01,2.50000e-01,5.00000e-03
5.71086e-06,-3.06182e-03,-8.11960e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.26013e-01,2.50000e-01,5.00000e-03
6.09834e-06,-3.08129e-03,-8.23365e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.27013e-01,2.50000e-01,5.00000e-03
6.48583e-06,-3.10076e-03,-8.34769e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.28013e-01,2.50000e-01,5.00000e-03
6.87331e-06,-3.12023e-03,-8.46174e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.29013e-01,2.50000e-01,5.00000e-03
7.26082e-06,-3.13970e-03,-8.57579e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.30013e-01,2.50000e-01,5.00000e-03
7.64831e-06,-3.15917e-03,-8.68983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.31013e-01,2.50000e-01,5.00000e-03
8.03580e-06,-3.17864e-03,-8.80388e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.32013e-01,2.50000e-01,5.00000e-03
8.42328e-06,-3.19811e-03,-8.91792e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.33013e-01,2.50000e-01,5.00000e-03
8.68442e-06,-3.21158e-03,-9.03909e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.34013e-01,2.50000e-01,5.00000e-03
8.94557e-06,-3.22506e-03,-9.16026e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.35013e-01,2.50000e-01,5.00000e-03
9.20671e-06,-3.23853e-03,-9.28143e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.36013e-01,2.50000e-01,5.00000e-03
9.46785e-06,-3.25200e-03,-9.40259e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.37013e-01,2.50000e-01,5.00000e-03
9.72898e-06,-3.26548e-03,-9.52376e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.38013e-01,2.50000e-01,5.00000e-03
9.99012e-06,-3.27895e-03,-9.64492e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.39013e-01,2.50000e-01,5.00000e-03
1.02513e-05,-3.29242e-03,-9.76610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.40013e-01,2.50000e-01,5.00000e-03
1.05124e-05,-3.30590e-03,-9.88726e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.41013e-01,2.50000e-01,5.00000e-03
1.07736e-05,-3.31937e-03,-1.00084e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.42013e-01,2.50000e-01,5.00000e-03
1.10347e-05,-3.33285e-03,-1.01296e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.43013e-01,2.50000e-01,5.00000e-03
1.12958e-05,-3.34632e-03,-1.02508e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.44013e-01,2.50000e-01,5.00000e-03
1.15570e-05,-3.35979e-03,-1.03719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.45013e-01,2.50000e-01,5.00000e-03
1.17164e-05,-3.36940e-03,-1.04952e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.46013e-01,2.50000e-01,5.00000e-03
1.17742e-05,-3.37513e-03,-1.06205e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.47013e-01,2.50000e-01,5.00000e-03
1.18319e-05,-3.38087e-03,-1.07458e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.48013e-01,2.50000e-01,5.00000e-03
1.18896e-05,-3.38660e-03,-1.08711e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.49013e-01,2.50000e-01,5.00000e-03
1.19474e-05,-3.39234e-03,-1.09964e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.50013e-01,2.50000e-01,5.00000e-03
1.20051e-05,-3.39807e-03,-1.11217e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.51013e-01,2.50000e-01,5.00000e-03
1.20629e-05,-3.40381e-03,-1.12470e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.52013e-01,2.50000e-01,5.00000e-03
1.21206e-05,-3.40954e-03,-1.13723e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.53013e-01,2.50000e-01,5.00000e-03
1.21784e-05,-3.41528e-03,-1.14976e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.54013e-01,2.50000e-01,5.00000e-03
1.22361e-05,-3.42101e-03,-1.16229e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.55013e-01,2.50000e-01,5.00000e-03
1.22938e-05,-3.42675e-03,-1.17483e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.56013e-01,2.50000e-01,5.00000e-03
1.23516e-05,-3.43249e-03,-1.18736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.57013e-01,2.50000e-01,5.00000e-03
1.24093e-05,-3.43822e-03,-1.19989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.58013e-01,2.50000e-01,5.00000e-03
1.21753e-05,-3.43466e-03,-1.21245e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59013e-01,2.50000e-01,5.00000e-03
1.19414e-05,-3.43110e-03,-1.22502e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60013e-01,2.50000e-01,5.00000e-03
1.17074e-05,-3.42754e-03,-1.23759e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61013e-01,2.50000e-01,5.00000e-03
1.14734e-05,-3.42398e-03,-1.25015e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.62013e-01,2.50000e-01,5.00000e-03
1.12395e-05,-3.42042e-03,-1.26272e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.63013e-01,2.50000e-01,5.00000e-03
1.10055e-05,-3.41686e-03,-1.27529e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.64013e-01,2.50000e-01,5.00000e-03
1.07715e-05,-3.41330e-03,-1.28786e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.65013e-01,2.50000e-01,5.00000e-03
1.05376e-05,-3.40974e-03,-1.30042e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.66013e-01,2.50000e-01,5.00000e-03
1.03036e-05,-3.40617e-03,-1.31299e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.67013e-01,2.50000e-01,5.00000e-03
1.00696e-05,-3.40261e-03,-1.32556e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.68013e-01,2.50000e-01,5.00000e-03
9.83566e-06,-3.39905e-03,-1.33812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.69013e-01,2.50000e-01,5.00000e-03
9.60169e-06,-3.39549e-03,-1.35069e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.70013e-01,2.50000e-01,5.00000e-03
9.17415e-06,-3.38668e-03,-1.36305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.71013e-01,2.50000e-01,5.00000e-03
8.55301e-06,-3.37262e-03,-1.37521e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.72013e-01,2.50000e-01,5.00000e-03
7.93192e-06,-3.35856e-03,-1.38736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.73013e-01,2.50000e-01,5.00000e-03
7.31082e-06,-3.34450e-03,-1.39952e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.74013e-01,2.50000e-01,5.00000e-03
6.68972e-06,-3.33044e-03,-1.41167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.75013e-01,2.50000e-01,5.00000e-03
6.06863e-06,-3.31638e-03,-1.42383e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.76013e-01,2.50000e-01,5.00000e-03
5.44749e-06,-3.30232e-03,-1.43598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.77013e-01,2.50000e-01,5.00000e-03
4.82640e-06,-3.28826e-03,-1.44814e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.78013e-01,2.50000e-01,5.00000e-03
4.20530e-06,-3.27420e-03,-1.46029e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.79013e-01,2.50000e-01,5.00000e-03
3.58420e-06,-3.26014e-03,-1.47245e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.80013e-01,2.50000e-01,5.00000e-03
2.96307e-06,-3.24608e-03,-1.48460e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.81013e-01,2.50000e-01,5.00000e-03
2.34197e-06,-3.23202e-03,-1.49676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.82013e-01,2.50000e-01,5.00000e-03
1.72087e-06,-3.21796e-03,-1.50891e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.83013e-01,2.50000e-01,5.00000e-03
6.16262e-07,-3.19272e-03,-1.52016e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.84013e-01,2.50000e-01,5.00000e-03
-4.88351e-07,-3.16748e-03,-1.53140e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.85013e-01,2.50000e-01,5.00000e-03
-1.59303e-06,-3.14224e-03,-1.54265e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.86013e-01,2.50000e-01,5.00000e-03
-2.69764e-06,-3.11700e-03,-1.55389e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.87013e-01,2.50000e-01,5.00000e-03
-3.80225e-06,-3.09176e-03,-1.56514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.88013e-01,2.50000e-01,5.00000e-03
-4.90687e-06,-3.06652e-03,-1.57639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.89013e-01,2.50000e-01,5.00000e-03
-6.01154e-06,-3.04128e-03,-1.58763e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.90013e-01,2.50000e-01,5.00000e-03
-7.11616e-06,-3.01604e-03,-1.59888e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.91013e-01,2.50000e-01,5.00000e-03
-8.22077e-06,-2.99080e-03,-1.61012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.92013e-01,2.50000e-01,5.00000e-03
-9.32538e-06,-2.96556e-03,-1.62137e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.93013e-01,2.50000e-01,5.00000e-03
-1.04300e-05,-2.94032e-03,-1.63261e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.94013e-01,2.50000e-01,5.00000e-03
-1.15347e-05,-2.91508e-03,-1.64386e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.95013e-01,2.50000e-01,5.00000e-03
-1.29258e-05,-2.88424e-03,-1.65439e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.96013e-01,2.50000e-01,5.00000e-03
-1.46034e-05,-2.84781e-03,-1.66421e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.97013e-01,2.50000e-01,5.00000e-03
-1.62811e-05,-2.81137e-03,-1.67402e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.98013e-01,2.50000e-01,5.00000e-03
-1.79587e-05,-2.77494e-03,-1.68384e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.99013e-01,2.50000e-01,5.00000e-03
-1.96364e-05,-2.73850e-03,-1.69365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.00013e-01,2.50000e-01,5.00000e-03
-2.13140e-05,-2.70207e-03,-1.70347e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.01013e-01,2.50000e-01,5.00000e-03
-2.29916e-05,-2.66563e-03,-1.71329e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.02013e-01,2.50000e-01,5.00000e-03
-2.46693e-05,-2.62920e-03,-1.72310e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.03013e-01,2.50000e-01,5.00000e-03
-2.63470e-05,-2.59276e-03,-1.73292e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.04013e-01,2.50000e-01,5.00000e-03
-2.80246e-05,-2.55632e-03,-1.74274e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.05013e-01,2.50000e-01,5.00000e-03
-2.97022e-05,-2.51989e-03,-1.75255e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.06013e-01,2.50000e-01,5.00000e-03
-3.13799e-05,-2.48345e-03,-1.76237e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.07013e-01,2.50000e-01,5.00000e-03
-3.30575e-05,-2.44702e-03,-1.77218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.08013e-01,2.50000e-01,5.00000e-03
-3.53822e-05,-2.40013e-03,-1.78007e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.09013e-01,2.50000e-01,5.00000e-03
-3.77067e-05,-2.35325e-03,-1.78795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.10013e-01,2.50000e-01,5.00000e-03
-4.00312e-05,-2.30637e-03,-1.79583e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.11013e-01,2.50000e-01,5.00000e-03
-4.23557e-05,-2.25948e-03,-1.80371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.12013e-01,2.50000e-01,5.00000e-03
-4.46802e-05,-2.21260e-03,-1.81159e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.13013e-01,2.50000e-01,5.00000e-03
-4.70049e-05,-2.16571e-03,-1.81947e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.14013e-01,2.50000e-01,5.00000e-03
-4.93294e-05,-2.11883e-03,-1.82735e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.15013e-01,2.50000e-01,5.00000e-03
-5.16540e-05,-2.07194e-03,-1.83524e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.16013e-01,2.50000e-01,5.00000e-03
-5.39785e-05,-2.02506e-03,-1.84312e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.17013e-01,2.50000e-01,5.00000e-03
-5.63031e-05,-1.97817e-03,-1.85100e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.18013e-01,2.50000e-01,5.00000e-03
-5.86277e-05,-1.93129e-03,-1.85888e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.19013e-01,2.50000e-01,5.00000e-03
-6.09522e-05,-1.88441e-03,-1.86676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.20013e-01,2.50000e-01,5.00000e-03
-6.36251e-05,-1.83307e-03,-1.87345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.21013e-01,2.50000e-01,5.00000e-03
-6.66462e-05,-1.77727e-03,-1.87894e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.22013e-01,2.50000e-01,5.00000e-03
-6.96676e-05,-1.72146e-03,-1.88443e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.23013e-01,2.50000e-01,5.00000e-03
-7.26888e-05,-1.66566e-03,-1.88993e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.24013e-01,2.50000e-01,5.00000e-03
-7.57099e-05,-1.60986e-03,-1.89542e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.25013e-01,2.50000e-01,5.00000e-03
-7.87311e-05,-1.55406e-03,-1.90091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.26013e-01,2.50000e-01,5.00000e-03
-8.17525e-05,-1.49826e-03,-1.90641e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.27013e-01,2.50000e-01,5.00000e-03
-8.47736e-05,-1.44246e-03,-1.91190e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.28013e-01,2.50000e-01,5.00000e-03
-8.77948e-05,-1.38666e-03,-1.91739e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.29013e-01,2.50000e-01,5.00000e-03
-9.08160e-05,-1.33086e-03,-1.92288e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.30013e-01,2.50000e-01,5.00000e-03
-9.38372e-05,-1.27506e-03,-1.92838e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.31013e-01,2.50000e-01,5.00000e-03
