p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
8.11145e-04,1.66228e-04,2.53632e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,5.84013e-01,2.50000e-01,5.00000e-03
8.11230e-04,1.87089e-04,2.63295e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.85013e-01,2.50000e-01,5.00000e-03
8.11316e-04,2.07951e-04,2.72958e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.86013e-01,2.50000e-01,5.00000e-03
8.11402e-04,2.28812e-04,2.82622e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.87013e-01,2.50000e-01,5.00000e-03
8.11488e-04,2.49674e-04,2.92285e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.88013e-01,2.50000e-01,5.00000e-03
8.11574e-04,2.70536e-04,3.01949e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.89013e-01,2.50000e-01,5.00000e-03
8.11660e-04,2.91398e-04,3.11612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.90013e-01,2.50000e-01,5.00000e-03
8.11746e-04,3.12259e-04,3.21275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.91013e-01,2.50000e-01,5.00000e-03
8.11832e-04,3.33121e-04,3.30939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.92013e-01,2.50000e-01,5.00000e-03
8.11918e-04,3.53984e-04,3.40603e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.93013e-01,2.50000e-01,5.00000e-03
8.12004e-04,3.74845e-04,3.50266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.94013e-01,2.50000e-01,5.00000e-03
8.12090e-04,3.95707e-04,3.59929e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.95013e-01,2.50000e-01,5.00000e-03
8.11434e-04,4.17093e-04,3.70836e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.96013e-01,2.50000e-01,5.00000e-03
8.10035e-04,4.39003e-04,3.82985e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.97013e-01,2.50000e-01,5.00000e-03
8.08636e-04,4.60914e-04,3.95135e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.98013e-01,2.50000e-01,5.00000e-03
8.07238e-04,4.82824e-04,4.07285e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.99013e-01,2.50000e-01,5.00000e-03
8.05839e-04,5.04735e-04,4.19434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.00013e-01,2.50000e-01,5.00000e-03
8.04440e-04,5.26645e-04,4.31584e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.01013e-01,2.50000e-01,5.00000e-03
8.03042e-04,5.48556e-04,4.43734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.02013e-01,2.50000e-01,5.00000e-03
8.01643e-04,5.70466e-04,4.55883e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.03013e-01,2.50000e-01,5.00000e-03
8.00244e-04,5.92377e-04,4.68033e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.04013e-01,2.50000e-01,5.00000e-03
7.98846e-04,6.14287e-04,4.80182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.05013e-01,2.50000e-01,5.00000e-03
7.97447e-04,6.36197e-04,4.92332e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.06013e-01,2.50000e-01,5.00000e-03
7.96048e-04,6.58108e-04,5.04482e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.07013e-01,2.50000e-01,5.00000e-03
7.94649e-04,6.80019e-04,5.16631e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.08013e-01,2.50000e-01,5.00000e-03
7.91610e-04,7.01130e-04,5.31553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.09013e-01,2.50000e-01,5.00000e-03
7.88571e-04,7.22242e-04,5.46475e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.10013e-01,2.50000e-01,5.00000e-03
7.85532e-04,7.43353e-04,5.61398e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.11013e-01,2.50000e-01,5.00000e-03
7.82492e-04,7.64466e-04,5.76320e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.12013e-01,2.50000e-01,5.00000e-03
7.79453e-04,7.85578e-04,5.91243e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.13013e-01,2.50000e-01,5.00000e-03
7.76414e-04,8.06689e-04,6.06165e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.14013e-01,2.50000e-01,5.00000e-03
7.73374e-04,8.27801e-04,6.21087e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.15013e-01,2.50000e-01,5.00000e-03
7.70335e-04,8.48914e-04,6.36010e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.16013e-01,2.50000e-01,5.00000e-03
7.67296e-04,8.70025e-04,6.50932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.17013e-01,2.50000e-01,5.00000e-03
7.64256e-04,8.91137e-04,6.65854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.18013e-01,2.50000e-01,5.00000e-03
7.61217e-04,9.12249e-04,6.80776e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.19013e-01,2.50000e-01,5.00000e-03
7.58178e-04,9.33360e-04,6.95698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.20013e-01,2.50000e-01,5.00000e-03
7.54247e-04,9.52876e-04,7.12140e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.21013e-01,2.50000e-01,5.00000e-03
7.49424e-04,9.70793e-04,7.30099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.22013e-01,2.50000e-01,5.00000e-03
7.44601e-04,9.88710e-04,7.48058e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.23013e-01,2.50000e-01,5.00000e-03
7.39779e-04,1.00663e-03,7.66017e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.24013e-01,2.50000e-01,5.00000e-03
7.34956e-04,1.02455e-03,7.83977e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.25013e-01,2.50000e-01,5.00000e-03
7.30133e-04,1.04246e-03,8.01937e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.26013e-01,2.50000e-01,5.00000e-03
7.25311e-04,1.06038e-03,8.19896e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.27013e-01,2.50000e-01,5.00000e-03
7.20488e-04,1.07830e-03,8.37856e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.28013e-01,2.50000e-01,5.00000e-03
7.15666e-04,1.09622e-03,8.55815e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.29013e-01,2.50000e-01,5.00000e-03
7.10843e-04,1.11413e-03,8.73775e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.30013e-01,2.50000e-01,5.00000e-03
7.06020e-04,1.13205e-03,8.91734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.31013e-01,2.50000e-01,5.00000e-03
7.01197e-04,1.14997e-03,9.09694e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.32013e-01,2.50000e-01,5.00000e-03
6.96375e-04,1.16789e-03,9.27653e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.33013e-01,2.50000e-01,5.00000e-03
6.89641e-04,1.17963e-03,9.48879e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.34013e-01,2.50000e-01,5.00000e-03
6.82907e-04,1.19137e-03,9.70106e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.35013e-01,2.50000e-01,5.00000e-03
6.76173e-04,1.20312e-03,9.91332e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.36013e-01,2.50000e-01,5.00000e-03
6.69440e-04,1.21486e-03,1.01256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.37013e-01,2.50000e-01,5.00000e-03
6.62706e-04,1.22660e-03,1.03378e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.38013e-01,2.50000e-01,5.00000e-03
6.55972e-04,1.23834e-03,1.05501e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.39013e-01,2.50000e-01,5.00000e-03
6.49238e-04,1.25009e-03,1.07624e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.40013e-01,2.50000e-01,5.00000e-03
6.42505e-04,1.26183e-03,1.09746e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.41013e-01,2.50000e-01,5.00000e-03
6.35771e-04,1.27357e-03,1.11869e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.42013e-01,2.50000e-01,5.00000e-03
6.29037e-04,1.28532e-03,1.13991e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.43013e-01,2.50000e-01,5.00000e-03
6.22303e-04,1.29706e-03,1.16114e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.44013e-01,2.50000e-01,5.00000e-03
6.15569e-04,1.30880e-03,1.18237e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.45013e-01,2.50000e-01,5.00000e-03
6.07824e-04,1.31567e-03,1.20531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.46013e-01,2.50000e-01,5.00000e-03
5.99067e-04,1.31765e-03,1.22999e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.47013e-01,2.50000e-01,5.00000e-03
5.90311e-04,1.31964e-03,1.25466e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.48013e-01,2.50000e-01,5.00000e-03
5.81553e-04,1.32163e-03,1.27933e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.49013e-01,2.50000e-01,5.00000e-03
5.72797e-04,1.32361e-03,1.30400e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.50013e-01,2.50000e-01,5.00000e-03
5.64040e-04,1.32560e-03,1.32868e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.51013e-01,2.50000e-01,5.00000e-03
5.55283e-04,1.32759e-03,1.35335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.52013e-01,2.50000e-01,5.00000e-03
5.46526e-04,1.32957e-03,1.37802e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.53013e-01,2.50000e-01,5.00000e-03
5.37769e-04,1.33156e-03,1.40270e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.54013e-01,2.50000e-01,5.00000e-03
5.29012e-04,1.33354e-03,1.42737e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.55013e-01,2.50000e-01,5.00000e-03
5.20256e-04,1.33553e-03,1.45204e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.56013e-01,2.50000e-01,5.00000e-03
5.11499e-04,1.33752e-03,1.47671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.57013e-01,2.50000e-01,5.00000e-03
5.02741e-04,1.33950e-03,1.50139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.58013e-01,2.50000e-01,5.00000e-03
4.91866e-04,1.32755e-03,1.52962e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59013e-01,2.50000e-01,5.00000e-03
4.80990e-04,1.31560e-03,1.55785e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60013e-01,2.50000e-01,5.00000e-03
4.70114e-04,1.30365e-03,1.58609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61013e-01,2.50000e-01,5.00000e-03
4.59238e-04,1.29171e-03,1.61432e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.62013e-01,2.50000e-01,5.00000e-03
4.48361e-04,1.27975e-03,1.64256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.63013e-01,2.50000e-01,5.00000e-03
4.37485e-04,1.26781e-03,1.67079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.64013e-01,2.50000e-01,5.00000e-03
4.26609e-04,1.25586e-03,1.69902e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.65013e-01,2.50000e-01,5.00000e-03
4.15733e-04,1.24391e-03,1.72726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.66013e-01,2.50000e-01,5.00000e-03
4.04857e-04,1.23196e-03,1.75549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.67013e-01,2.50000e-01,5.00000e-03
3.93981e-04,1.22001e-03,1.78373e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.68013e-01,2.50000e-01,5.00000e-03
3.83105e-04,1.20806e-03,1.81196e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.69013e-01,2.50000e-01,5.00000e-03
3.72229e-04,1.19611e-03,1.84019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.70013e-01,2.50000e-01,5.00000e-03
3.60253e-04,1.17482e-03,1.87022e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.71013e-01,2.50000e-01,5.00000e-03
3.47177e-04,1.14419e-03,1.90206e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.72013e-01,2.50000e-01,5.00000e-03
3.34101e-04,1.11357e-03,1.93389e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.73013e-01,2.50000e-01,5.00000e-03
3.21026e-04,1.08295e-03,1.96571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.74013e-01,2.50000e-01,5.00000e-03
3.07950e-04,1.05232e-03,1.99754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.75013e-01,2.50000e-01,5.00000e-03
2.94875e-04,1.02170e-03,2.02937e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.76013e-01,2.50000e-01,5.00000e-03
2.81798e-04,9.91071e-04,2.06120e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.77013e-01,2.50000e-01,5.00000e-03
2.68723e-04,9.60447e-04,2.09303e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.78013e-01,2.50000e-01,5.00000e-03
2.55647e-04,9.29822e-04,2.12486e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.79013e-01,2.50000e-01,5.00000e-03
2.42572e-04,8.99198e-04,2.15669e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.80013e-01,2.50000e-01,5.00000e-03
2.29495e-04,8.68572e-04,2.18852e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.81013e-01,2.50000e-01,5.00000e-03
2.16420e-04,8.37948e-04,2.22035e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.82013e-01,2.50000e-01,5.00000e-03
2.03344e-04,8.07323e-04,2.25218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.83013e-01,2.50000e-01,5.00000e-03
1.88004e-04,7.52799e-04,2.28754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.84013e-01,2.50000e-01,5.00000e-03
1.72663e-04,6.98275e-04,2.32291e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.85013e-01,2.50000e-01,5.00000e-03
1.57322e-04,6.43747e-04,2.35827e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.86013e-01,2.50000e-01,5.00000e-03
1.41981e-04,5.89223e-04,2.39363e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.87013e-01,2.50000e-01,5.00000e-03
1.26641e-04,5.34699e-04,2.42899e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.88013e-01,2.50000e-01,5.00000e-03
1.11300e-04,4.80175e-04,2.46436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.89013e-01,2.50000e-01,5.00000e-03
9.59588e-05,4.25647e-04,2.49972e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.90013e-01,2.50000e-01,5.00000e-03
8.06183e-05,3.71123e-04,2.53508e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.91013e-01,2.50000e-01,5.00000e-03
6.52778e-05,3.16599e-04,2.57045e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.92013e-01,2.50000e-01,5.00000e-03
4.99373e-05,2.62075e-04,2.60581e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.93013e-01,2.50000e-01,5.00000e-03
3.45968e-05,2.07550e-04,2.64117e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.94013e-01,2.50000e-01,5.00000e-03
1.92554e-05,1.53023e-04,2.67653e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.95013e-01,2.50000e-01,5.00000e-03
2.75738e-06,8.37516e-05,2.71358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.96013e-01,2.50000e-01,5.00000e-03
-1.48980e-05,-2.65260e-07,2.75230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.97013e-01,2.50000e-01,5.00000e-03
-3.25533e-05,-8.42821e-05,2.79102e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.98013e-01,2.50000e-01,5.00000e-03
-5.02086e-05,-1.68299e-04,2.82974e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.99013e-01,2.50000e-01,5.00000e-03
-6.78650e-05,-2.52321e-04,2.86846e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.00013e-01,2.50000e-01,5.00000e-03
-8.55204e-05,-3.36338e-04,2.90718e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.01013e-01,2.50000e-01,5.00000e-03
-1.03176e-04,-4.20354e-04,2.94590e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.02013e-01,2.50000e-01,5.00000e-03
-1.20831e-04,-5.04371e-04,2.98463e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.03013e-01,2.50000e-01,5.00000e-03
-1.38487e-04,-5.88393e-04,3.02335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.04013e-01,2.50000e-01,5.00000e-03
-1.56143e-04,-6.72410e-04,3.06207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.05013e-01,2.50000e-01,5.00000e-03
-1.73798e-04,-7.56427e-04,3.10079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.06013e-01,2.50000e-01,5.00000e-03
-1.91453e-04,-8.40444e-04,3.13951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.07013e-01,2.50000e-01,5.00000e-03
-2.09109e-04,-9.24460e-04,3.17823e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.08013e-01,2.50000e-01,5.00000e-03
-2.29114e-04,-1.04377e-03,3.22002e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.09013e-01,2.50000e-01,5.00000e-03
-2.49118e-04,-1.16308e-03,3.26180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.10013e-01,2.50000e-01,5.00000e-03
-2.69121e-04,-1.28239e-03,3.30358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.11013e-01,2.50000e-01,5.00000e-03
-2.89125e-04,-1.40169e-03,3.34537e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.12013e-01,2.50000e-01,5.00000e-03
-3.09129e-04,-1.52100e-03,3.38715e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.13013e-01,2.50000e-01,5.00000e-03
-3.29134e-04,-1.64031e-03,3.42893e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.14013e-01,2.50000e-01,5.00000e-03
-3.49138e-04,-1.75962e-03,3.47072e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.15013e-01,2.50000e-01,5.00000e-03
-3.69141e-04,-1.87893e-03,3.51250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.16013e-01,2.50000e-01,5.00000e-03
-3.89145e-04,-1.99823e-03,3.55428e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.17013e-01,2.50000e-01,5.00000e-03
-4.09150e-04,-2.11755e-03,3.59607e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.18013e-01,2.50000e-01,5.00000e-03
-4.29154e-04,-2.23685e-03,3.63785e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.19013e-01,2.50000e-01,5.00000e-03
-4.49158e-04,-2.35616e-03,3.67963e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.20013e-01,2.50000e-01,5.00000e-03
-4.70343e-04,-2.49601e-03,3.72273e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.21013e-01,2.50000e-01,5.00000e-03
-4.92710e-04,-2.65640e-03,3.76715e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.22013e-01,2.50000e-01,5.00000e-03
-5.15079e-04,-2.81680e-03,3.81157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.23013e-01,2.50000e-01,5.00000e-03
-5.37446e-04,-2.97719e-03,3.85598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.24013e-01,2.50000e-01,5.00000e-03
-5.59813e-04,-3.13758e-03,3.90040e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.25013e-01,2.50000e-01,5.00000e-03
-5.82181e-04,-3.29797e-03,3.94481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.26013e-01,2.50000e-01,5.00000e-03
-6.04549e-04,-3.45837e-03,3.98923e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.27013e-01,2.50000e-01,5.00000e-03
-6.26916e-04,-3.61876e-03,4.03365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.28013e-01,2.50000e-01,5.00000e-03
-6.49283e-04,-3.77915e-03,4.07807e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.29013e-01,2.50000e-01,5.00000e-03
-6.71651e-04,-3.93954e-03,4.12248e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.30013e-01,2.50000e-01,5.00000e-03
-6.94018e-04,-4.09993e-03,4.16690e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.31013e-01,2.50000e-01,5.00000e-03
-7.16386e-04,-4.26032e-03,4.21132e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.32013e-01,2.50000e-01,5.00000e-03
-7.38754e-04,-4.42072e-03,4.25573e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.33013e-01,2.50000e-01,5.00000e-03
-7.63477e-04,-4.62774e-03,4.30222e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.34013e-01,2.50000e-01,5.00000e-03
-7.88200e-04,-4.83475e-03,4.34871e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.35013e-01,2.50000e-01,5.00000e-03
-8.12923e-04,-5.04177e-03,4.39520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.36013e-01,2.50000e-01,5.00000e-03
-8.37647e-04,-5.24880e-03,4.44169e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.37013e-01,2.50000e-01,5.00000e-03
