p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
8.76725e-04,3.87442e-05,2.15180e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,5.84013e-01,2.50000e-01,5.00000e-03
8.77585e-04,6.42387e-05,2.26247e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.85013e-01,2.50000e-01,5.00000e-03
8.78444e-04,8.97333e-05,2.37313e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.86013e-01,2.50000e-01,5.00000e-03
8.79304e-04,1.15228e-04,2.48380e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.87013e-01,2.50000e-01,5.00000e-03
8.80164e-04,1.40722e-04,2.59447e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.88013e-01,2.50000e-01,5.00000e-03
8.81023e-04,1.66219e-04,2.70514e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.89013e-01,2.50000e-01,5.00000e-03
8.81883e-04,1.91713e-04,2.81581e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.90013e-01,2.50000e-01,5.00000e-03
8.82742e-04,2.17208e-04,2.92647e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.91013e-01,2.50000e-01,5.00000e-03
8.83602e-04,2.42702e-04,3.03714e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.92013e-01,2.50000e-01,5.00000e-03
8.84462e-04,2.68198e-04,3.14781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.93013e-01,2.50000e-01,5.00000e-03
8.85321e-04,2.93693e-04,3.25848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.94013e-01,2.50000e-01,5.00000e-03
8.86181e-04,3.19188e-04,3.36915e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.95013e-01,2.50000e-01,5.00000e-03
8.87040e-04,3.44682e-04,3.47981e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.96013e-01,2.50000e-01,5.00000e-03
8.87900e-04,3.70177e-04,3.59048e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.97013e-01,2.50000e-01,5.00000e-03
8.88760e-04,3.95673e-04,3.70115e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.98013e-01,2.50000e-01,5.00000e-03
8.89619e-04,4.21167e-04,3.81182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.99013e-01,2.50000e-01,5.00000e-03
8.90479e-04,4.46662e-04,3.92249e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.00013e-01,2.50000e-01,5.00000e-03
8.91338e-04,4.72157e-04,4.03315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.01013e-01,2.50000e-01,5.00000e-03
8.92198e-04,4.97653e-04,4.14383e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.02013e-01,2.50000e-01,5.00000e-03
8.93058e-04,5.23147e-04,4.25449e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.03013e-01,2.50000e-01,5.00000e-03
8.93917e-04,5.48642e-04,4.36516e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.04013e-01,2.50000e-01,5.00000e-03
8.94777e-04,5.74136e-04,4.47583e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.05013e-01,2.50000e-01,5.00000e-03
8.95636e-04,5.99631e-04,4.58649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.06013e-01,2.50000e-01,5.00000e-03
8.96496e-04,6.25127e-04,4.69717e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.07013e-01,2.50000e-01,5.00000e-03
8.97355e-04,6.50622e-04,4.80784e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.08013e-01,2.50000e-01,5.00000e-03
8.94873e-04,6.75682e-04,4.97845e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.09013e-01,2.50000e-01,5.00000e-03
8.92390e-04,7.00742e-04,5.14906e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.10013e-01,2.50000e-01,5.00000e-03
8.89907e-04,7.25802e-04,5.31967e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.11013e-01,2.50000e-01,5.00000e-03
8.87424e-04,7.50863e-04,5.49029e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.12013e-01,2.50000e-01,5.00000e-03
8.84942e-04,7.75923e-04,5.66091e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.13013e-01,2.50000e-01,5.00000e-03
8.82459e-04,8.00983e-04,5.83152e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.14013e-01,2.50000e-01,5.00000e-03
8.79976e-04,8.26043e-04,6.00213e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.15013e-01,2.50000e-01,5.00000e-03
8.77493e-04,8.51105e-04,6.17275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.16013e-01,2.50000e-01,5.00000e-03
8.75010e-04,8.76164e-04,6.34336e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.17013e-01,2.50000e-01,5.00000e-03
8.72528e-04,9.01224e-04,6.51397e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.18013e-01,2.50000e-01,5.00000e-03
8.70045e-04,9.26284e-04,6.68458e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.19013e-01,2.50000e-01,5.00000e-03
8.67562e-04,9.51344e-04,6.85519e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.20013e-01,2.50000e-01,5.00000e-03
8.65079e-04,9.76406e-04,7.02582e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.21013e-01,2.50000e-01,5.00000e-03
8.62597e-04,1.00147e-03,7.19643e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.22013e-01,2.50000e-01,5.00000e-03
8.60114e-04,1.02653e-03,7.36704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.23013e-01,2.50000e-01,5.00000e-03
8.57631e-04,1.05159e-03,7.53765e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.24013e-01,2.50000e-01,5.00000e-03
8.55148e-04,1.07665e-03,7.70826e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.25013e-01,2.50000e-01,5.00000e-03
8.52666e-04,1.10171e-03,7.87888e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.26013e-01,2.50000e-01,5.00000e-03
8.50183e-04,1.12677e-03,8.04949e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.27013e-01,2.50000e-01,5.00000e-03
8.47700e-04,1.15183e-03,8.22011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.28013e-01,2.50000e-01,5.00000e-03
8.45217e-04,1.17689e-03,8.39072e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.29013e-01,2.50000e-01,5.00000e-03
8.42734e-04,1.20195e-03,8.56134e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.30013e-01,2.50000e-01,5.00000e-03
8.40252e-04,1.22701e-03,8.73195e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.31013e-01,2.50000e-01,5.00000e-03
8.37769e-04,1.25207e-03,8.90256e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.32013e-01,2.50000e-01,5.00000e-03
8.35286e-04,1.27713e-03,9.07317e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.33013e-01,2.50000e-01,5.00000e-03
8.28546e-04,1.28892e-03,9.31420e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.34013e-01,2.50000e-01,5.00000e-03
8.21805e-04,1.30071e-03,9.55524e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.35013e-01,2.50000e-01,5.00000e-03
8.15064e-04,1.31250e-03,9.79627e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.36013e-01,2.50000e-01,5.00000e-03
8.08324e-04,1.32429e-03,1.00373e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.37013e-01,2.50000e-01,5.00000e-03
8.01583e-04,1.33608e-03,1.02783e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.38013e-01,2.50000e-01,5.00000e-03
7.94843e-04,1.34787e-03,1.05193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.39013e-01,2.50000e-01,5.00000e-03
7.88102e-04,1.35966e-03,1.07604e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.40013e-01,2.50000e-01,5.00000e-03
7.81361e-04,1.37145e-03,1.10014e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.41013e-01,2.50000e-01,5.00000e-03
7.74621e-04,1.38324e-03,1.12424e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.42013e-01,2.50000e-01,5.00000e-03
7.67880e-04,1.39503e-03,1.14835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.43013e-01,2.50000e-01,5.00000e-03
7.61139e-04,1.40683e-03,1.17245e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.44013e-01,2.50000e-01,5.00000e-03
7.54399e-04,1.41862e-03,1.19655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.45013e-01,2.50000e-01,5.00000e-03
7.47658e-04,1.43041e-03,1.22066e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.46013e-01,2.50000e-01,5.00000e-03
7.40918e-04,1.44220e-03,1.24476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.47013e-01,2.50000e-01,5.00000e-03
7.34177e-04,1.45399e-03,1.26886e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.48013e-01,2.50000e-01,5.00000e-03
7.27436e-04,1.46578e-03,1.29297e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.49013e-01,2.50000e-01,5.00000e-03
7.20696e-04,1.47757e-03,1.31707e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.50013e-01,2.50000e-01,5.00000e-03
7.13955e-04,1.48936e-03,1.34117e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.51013e-01,2.50000e-01,5.00000e-03
7.07215e-04,1.50115e-03,1.36527e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.52013e-01,2.50000e-01,5.00000e-03
7.00474e-04,1.51294e-03,1.38938e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.53013e-01,2.50000e-01,5.00000e-03
6.93733e-04,1.52473e-03,1.41348e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.54013e-01,2.50000e-01,5.00000e-03
6.86993e-04,1.53652e-03,1.43758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.55013e-01,2.50000e-01,5.00000e-03
6.80252e-04,1.54831e-03,1.46169e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.56013e-01,2.50000e-01,5.00000e-03
6.73512e-04,1.56010e-03,1.48579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.57013e-01,2.50000e-01,5.00000e-03
6.66771e-04,1.57189e-03,1.50989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.58013e-01,2.50000e-01,5.00000e-03
6.54932e-04,1.55191e-03,1.54150e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59013e-01,2.50000e-01,5.00000e-03
6.43094e-04,1.53194e-03,1.57311e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60013e-01,2.50000e-01,5.00000e-03
6.31255e-04,1.51196e-03,1.60472e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61013e-01,2.50000e-01,5.00000e-03
6.19416e-04,1.49198e-03,1.63633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.62013e-01,2.50000e-01,5.00000e-03
6.07577e-04,1.47200e-03,1.66794e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.63013e-01,2.50000e-01,5.00000e-03
5.95739e-04,1.45202e-03,1.69955e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.64013e-01,2.50000e-01,5.00000e-03
5.83900e-04,1.43204e-03,1.73116e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.65013e-01,2.50000e-01,5.00000e-03
5.72061e-04,1.41206e-03,1.76277e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.66013e-01,2.50000e-01,5.00000e-03
5.60222e-04,1.39208e-03,1.79438e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.67013e-01,2.50000e-01,5.00000e-03
5.48384e-04,1.37210e-03,1.82599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.68013e-01,2.50000e-01,5.00000e-03
5.36545e-04,1.35212e-03,1.85760e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.69013e-01,2.50000e-01,5.00000e-03
5.24706e-04,1.33215e-03,1.88920e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.70013e-01,2.50000e-01,5.00000e-03
5.12868e-04,1.31217e-03,1.92081e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.71013e-01,2.50000e-01,5.00000e-03
5.01029e-04,1.29219e-03,1.95242e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.72013e-01,2.50000e-01,5.00000e-03
4.89190e-04,1.27221e-03,1.98403e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.73013e-01,2.50000e-01,5.00000e-03
4.77351e-04,1.25223e-03,2.01564e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.74013e-01,2.50000e-01,5.00000e-03
4.65513e-04,1.23225e-03,2.04725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.75013e-01,2.50000e-01,5.00000e-03
4.53674e-04,1.21227e-03,2.07886e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.76013e-01,2.50000e-01,5.00000e-03
4.41835e-04,1.19229e-03,2.11047e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.77013e-01,2.50000e-01,5.00000e-03
4.29996e-04,1.17231e-03,2.14208e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.78013e-01,2.50000e-01,5.00000e-03
4.18158e-04,1.15234e-03,2.17369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.79013e-01,2.50000e-01,5.00000e-03
4.06319e-04,1.13236e-03,2.20530e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.80013e-01,2.50000e-01,5.00000e-03
3.94480e-04,1.11238e-03,2.23691e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.81013e-01,2.50000e-01,5.00000e-03
3.82641e-04,1.09240e-03,2.26852e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.82013e-01,2.50000e-01,5.00000e-03
3.70803e-04,1.07242e-03,2.30013e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.83013e-01,2.50000e-01,5.00000e-03
3.53289e-04,9.98118e-04,2.33883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.84013e-01,2.50000e-01,5.00000e-03
3.35776e-04,9.23817e-04,2.37754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.85013e-01,2.50000e-01,5.00000e-03
3.18261e-04,8.49512e-04,2.41624e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.86013e-01,2.50000e-01,5.00000e-03
3.00748e-04,7.75211e-04,2.45494e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.87013e-01,2.50000e-01,5.00000e-03
2.83234e-04,7.00910e-04,2.49365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.88013e-01,2.50000e-01,5.00000e-03
2.65721e-04,6.26609e-04,2.53235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.89013e-01,2.50000e-01,5.00000e-03
2.48206e-04,5.52303e-04,2.57106e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.90013e-01,2.50000e-01,5.00000e-03
2.30693e-04,4.78002e-04,2.60976e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.91013e-01,2.50000e-01,5.00000e-03
2.13179e-04,4.03701e-04,2.64847e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.92013e-01,2.50000e-01,5.00000e-03
1.95666e-04,3.29400e-04,2.68717e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.93013e-01,2.50000e-01,5.00000e-03
1.78152e-04,2.55099e-04,2.72587e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.94013e-01,2.50000e-01,5.00000e-03
1.60638e-04,1.80793e-04,2.76458e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.95013e-01,2.50000e-01,5.00000e-03
1.43124e-04,1.06492e-04,2.80328e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.96013e-01,2.50000e-01,5.00000e-03
1.25611e-04,3.21913e-05,2.84199e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.97013e-01,2.50000e-01,5.00000e-03
1.08097e-04,-4.21097e-05,2.88069e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.98013e-01,2.50000e-01,5.00000e-03
9.05837e-05,-1.16411e-04,2.91939e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.99013e-01,2.50000e-01,5.00000e-03
7.30691e-05,-1.90716e-04,2.95810e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.00013e-01,2.50000e-01,5.00000e-03
5.55556e-05,-2.65017e-04,2.99680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.01013e-01,2.50000e-01,5.00000e-03
3.80421e-05,-3.39318e-04,3.03551e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.02013e-01,2.50000e-01,5.00000e-03
2.05286e-05,-4.13619e-04,3.07421e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.03013e-01,2.50000e-01,5.00000e-03
3.01408e-06,-4.87925e-04,3.11292e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.04013e-01,2.50000e-01,5.00000e-03
-1.44994e-05,-5.62226e-04,3.15162e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.05013e-01,2.50000e-01,5.00000e-03
-3.20129e-05,-6.36527e-04,3.19032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.06013e-01,2.50000e-01,5.00000e-03
-4.95264e-05,-7.10828e-04,3.22903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.07013e-01,2.50000e-01,5.00000e-03
-6.70399e-05,-7.85129e-04,3.26773e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.08013e-01,2.50000e-01,5.00000e-03
-9.03777e-05,-9.37219e-04,3.31208e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.09013e-01,2.50000e-01,5.00000e-03
-1.13714e-04,-1.08930e-03,3.35642e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.10013e-01,2.50000e-01,5.00000e-03
-1.37050e-04,-1.24138e-03,3.40076e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.11013e-01,2.50000e-01,5.00000e-03
-1.60387e-04,-1.39346e-03,3.44510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.12013e-01,2.50000e-01,5.00000e-03
-1.83723e-04,-1.54554e-03,3.48944e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.13013e-01,2.50000e-01,5.00000e-03
-2.07061e-04,-1.69763e-03,3.53378e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.14013e-01,2.50000e-01,5.00000e-03
-2.30397e-04,-1.84972e-03,3.57812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.15013e-01,2.50000e-01,5.00000e-03
-2.53733e-04,-2.00180e-03,3.62247e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.16013e-01,2.50000e-01,5.00000e-03
-2.77070e-04,-2.15388e-03,3.66681e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.17013e-01,2.50000e-01,5.00000e-03
-3.00407e-04,-2.30597e-03,3.71115e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.18013e-01,2.50000e-01,5.00000e-03
-3.23744e-04,-2.45805e-03,3.75549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.19013e-01,2.50000e-01,5.00000e-03
-3.47080e-04,-2.61013e-03,3.79983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.20013e-01,2.50000e-01,5.00000e-03
-3.70416e-04,-2.76221e-03,3.84417e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.21013e-01,2.50000e-01,5.00000e-03
-3.93753e-04,-2.91429e-03,3.88852e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.22013e-01,2.50000e-01,5.00000e-03
-4.17090e-04,-3.06638e-03,3.93286e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.23013e-01,2.50000e-01,5.00000e-03
-4.40427e-04,-3.21846e-03,3.97720e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.24013e-01,2.50000e-01,5.00000e-03
-4.63763e-04,-3.37054e-03,4.02154e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.25013e-01,2.50000e-01,5.00000e-03
-4.87099e-04,-3.52263e-03,4.06588e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.26013e-01,2.50000e-01,5.00000e-03
-5.10437e-04,-3.67472e-03,4.11023e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.27013e-01,2.50000e-01,5.00000e-03
-5.33774e-04,-3.82680e-03,4.15457e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.28013e-01,2.50000e-01,5.00000e-03
-5.57110e-04,-3.97888e-03,4.19891e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.29013e-01,2.50000e-01,5.00000e-03
-5.80446e-04,-4.13096e-03,4.24325e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.30013e-01,2.50000e-01,5.00000e-03
-6.03783e-04,-4.28304e-03,4.28759e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.31013e-01,2.50000e-01,5.00000e-03
-6.27120e-04,-4.43513e-03,4.33193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.32013e-01,2.50000e-01,5.00000e-03
-6.50457e-04,-4.58722e-03,4.37628e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.33013e-01,2.50000e-01,5.00000e-03
-6.79259e-04,-4.83747e-03,4.42378e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.34013e-01,2.50000e-01,5.00000e-03
-7.08062e-04,-5.08772e-03,4.47129e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.35013e-01,2.50000e-01,5.00000e-03
-7.36864e-04,-5.33798e-03,4.51879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.36013e-01,2.50000e-01,5.00000e-03
-7.65668e-04,-5.58825e-03,4.56630e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.37013e-01,2.50000e-01,5.00000e-03
