p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-6.37808e-03,-8.62042e-02,9.26475e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.86013e-01,2.50000e-01,5.00000e-03
-6.40080e-03,-8.69544e-02,9.25514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54000e-01,8.87013e-01,2.50000e-01,5.00000e-03
-6.42352e-03,-8.77046e-02,9.24553e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55000e-01,8.88013e-01,2.50000e-01,5.00000e-03
-6.44624e-03,-8.84548e-02,9.23592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56000e-01,8.89013e-01,2.50000e-01,5.00000e-03
-6.46896e-03,-8.92051e-02,9.22631e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57000e-01,8.90013e-01,2.50000e-01,5.00000e-03
-6.49168e-03,-8.99553e-02,9.21670e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58000e-01,8.91013e-01,2.50000e-01,5.00000e-03
-6.51440e-03,-9.07055e-02,9.20710e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59000e-01,8.92013e-01,2.50000e-01,5.00000e-03
-6.53712e-03,-9.14557e-02,9.19749e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60000e-01,8.93013e-01,2.50000e-01,5.00000e-03
-6.55984e-03,-9.22060e-02,9.18788e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.61000e-01,8.94013e-01,2.50000e-01,5.00000e-03
-6.58256e-03,-9.29562e-02,9.17827e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.62000e-01,8.95013e-01,2.50000e-01,5.00000e-03
-6.60528e-03,-9.37064e-02,9.16866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.63000e-01,8.96013e-01,2.50000e-01,5.00000e-03
-6.62800e-03,-9.44566e-02,9.15905e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.64000e-01,8.97013e-01,2.50000e-01,5.00000e-03
-6.65072e-03,-9.52068e-02,9.14944e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.65000e-01,8.98013e-01,2.50000e-01,5.00000e-03
-6.67344e-03,-9.59571e-02,9.13983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.66000e-01,8.99013e-01,2.50000e-01,5.00000e-03
-6.69616e-03,-9.67073e-02,9.13022e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.67000e-01,9.00013e-01,2.50000e-01,5.00000e-03
-6.71888e-03,-9.74575e-02,9.12062e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.68000e-01,9.01013e-01,2.50000e-01,5.00000e-03
-6.74160e-03,-9.82077e-02,9.11101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.69000e-01,9.02013e-01,2.50000e-01,5.00000e-03
-6.76432e-03,-9.89580e-02,9.10140e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.70000e-01,9.03013e-01,2.50000e-01,5.00000e-03
-6.78704e-03,-9.97082e-02,9.09179e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.71000e-01,9.04013e-01,2.50000e-01,5.00000e-03
-6.80976e-03,-1.00458e-01,9.08218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.72000e-01,9.05013e-01,2.50000e-01,5.00000e-03
-6.83248e-03,-1.01209e-01,9.07257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.73000e-01,9.06013e-01,2.50000e-01,5.00000e-03
-6.85520e-03,-1.01959e-01,9.06296e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.74000e-01,9.07013e-01,2.50000e-01,5.00000e-03
-6.87792e-03,-1.02709e-01,9.05335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.75000e-01,9.08013e-01,2.50000e-01,5.00000e-03
-6.90064e-03,-1.03459e-01,9.04374e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.76000e-01,9.09013e-01,2.50000e-01,5.00000e-03
-6.92336e-03,-1.04210e-01,9.03414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.77000e-01,9.10013e-01,2.50000e-01,5.00000e-03
-6.94608e-03,-1.04960e-01,9.02453e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.78000e-01,9.11013e-01,2.50000e-01,5.00000e-03
-6.96880e-03,-1.05710e-01,9.01492e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.79000e-01,9.12013e-01,2.50000e-01,5.00000e-03
-6.99152e-03,-1.06460e-01,9.00531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.80000e-01,9.13013e-01,2.50000e-01,5.00000e-03
-7.01424e-03,-1.07210e-01,8.99570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.81000e-01,9.14013e-01,2.50000e-01,5.00000e-03
-7.03696e-03,-1.07961e-01,8.98609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.82000e-01,9.15013e-01,2.50000e-01,5.00000e-03
-7.05968e-03,-1.08711e-01,8.97648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.83000e-01,9.16013e-01,2.50000e-01,5.00000e-03
-7.08240e-03,-1.09461e-01,8.96687e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.84000e-01,9.17013e-01,2.50000e-01,5.00000e-03
-7.10512e-03,-1.10211e-01,8.95726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.85000e-01,9.18013e-01,2.50000e-01,5.00000e-03
-7.12784e-03,-1.10962e-01,8.94766e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.86000e-01,9.19013e-01,2.50000e-01,5.00000e-03
-7.15056e-03,-1.11712e-01,8.93805e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.87000e-01,9.20013e-01,2.50000e-01,5.00000e-03
-7.17328e-03,-1.12462e-01,8.92844e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.88000e-01,9.21013e-01,2.50000e-01,5.00000e-03
-7.19600e-03,-1.13212e-01,8.91883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.89000e-01,9.22013e-01,2.50000e-01,5.00000e-03
-7.21872e-03,-1.13962e-01,8.90922e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.90000e-01,9.23013e-01,2.50000e-01,5.00000e-03
-7.24144e-03,-1.14713e-01,8.89961e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.91000e-01,9.24013e-01,2.50000e-01,5.00000e-03
-7.26416e-03,-1.15463e-01,8.89000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.92000e-01,9.25013e-01,2.50000e-01,5.00000e-03
-7.28688e-03,-1.16213e-01,8.88039e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.93000e-01,9.26013e-01,2.50000e-01,5.00000e-03
-7.30960e-03,-1.16963e-01,8.87078e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.94000e-01,9.27013e-01,2.50000e-01,5.00000e-03
-7.33232e-03,-1.17714e-01,8.86118e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.95000e-01,9.28013e-01,2.50000e-01,5.00000e-03
-7.35504e-03,-1.18464e-01,8.85157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.96000e-01,9.29013e-01,2.50000e-01,5.00000e-03
-7.37776e-03,-1.19214e-01,8.84196e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.97000e-01,9.30013e-01,2.50000e-01,5.00000e-03
-7.40048e-03,-1.19964e-01,8.83235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.98000e-01,9.31013e-01,2.50000e-01,5.00000e-03
-7.42320e-03,-1.20714e-01,8.82274e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.99000e-01,9.32013e-01,2.50000e-01,5.00000e-03
-7.44592e-03,-1.21465e-01,8.81313e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.00000e-01,9.33013e-01,2.50000e-01,5.00000e-03
-7.44782e-03,-1.22240e-01,8.77991e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.01000e-01,9.34013e-01,2.50000e-01,5.00000e-03
-7.44972e-03,-1.23015e-01,8.74669e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.02000e-01,9.35013e-01,2.50000e-01,5.00000e-03
-7.45162e-03,-1.23790e-01,8.71347e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.03000e-01,9.36013e-01,2.50000e-01,5.00000e-03
-7.45352e-03,-1.24565e-01,8.68025e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.04000e-01,9.37013e-01,2.50000e-01,5.00000e-03
-7.45542e-03,-1.25340e-01,8.64702e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.05000e-01,9.38013e-01,2.50000e-01,5.00000e-03
-7.45732e-03,-1.26115e-01,8.61380e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.06000e-01,9.39013e-01,2.50000e-01,5.00000e-03
-7.45922e-03,-1.26890e-01,8.58058e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.07000e-01,9.40013e-01,2.50000e-01,5.00000e-03
-7.46112e-03,-1.27665e-01,8.54736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.08000e-01,9.41013e-01,2.50000e-01,5.00000e-03
-7.46302e-03,-1.28440e-01,8.51414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.09000e-01,9.42013e-01,2.50000e-01,5.00000e-03
-7.46492e-03,-1.29215e-01,8.48092e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.10000e-01,9.43013e-01,2.50000e-01,5.00000e-03
-7.46682e-03,-1.29990e-01,8.44769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.11000e-01,9.44013e-01,2.50000e-01,5.00000e-03
-7.46872e-03,-1.30765e-01,8.41447e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.12000e-01,9.45013e-01,2.50000e-01,5.00000e-03
-7.47062e-03,-1.31540e-01,8.38125e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.13000e-01,9.46013e-01,2.50000e-01,5.00000e-03
-7.47253e-03,-1.32315e-01,8.34803e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.14000e-01,9.47013e-01,2.50000e-01,5.00000e-03
-7.47443e-03,-1.33090e-01,8.31481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.15000e-01,9.48013e-01,2.50000e-01,5.00000e-03
-7.47633e-03,-1.33866e-01,8.28159e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.16000e-01,9.49013e-01,2.50000e-01,5.00000e-03
-7.47823e-03,-1.34641e-01,8.24836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.17000e-01,9.50013e-01,2.50000e-01,5.00000e-03
-7.48013e-03,-1.35416e-01,8.21514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.18000e-01,9.51013e-01,2.50000e-01,5.00000e-03
-7.48203e-03,-1.36191e-01,8.18192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.19000e-01,9.52013e-01,2.50000e-01,5.00000e-03
-7.48393e-03,-1.36966e-01,8.14870e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.20000e-01,9.53013e-01,2.50000e-01,5.00000e-03
-7.48583e-03,-1.37741e-01,8.11547e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.21000e-01,9.54013e-01,2.50000e-01,5.00000e-03
-7.48773e-03,-1.38516e-01,8.08225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.22000e-01,9.55013e-01,2.50000e-01,5.00000e-03
-7.48963e-03,-1.39291e-01,8.04903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.23000e-01,9.56013e-01,2.50000e-01,5.00000e-03
-7.49153e-03,-1.40066e-01,8.01581e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.24000e-01,9.57013e-01,2.50000e-01,5.00000e-03
-7.49343e-03,-1.40841e-01,7.98259e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.25000e-01,9.58013e-01,2.50000e-01,5.00000e-03
-7.49533e-03,-1.41616e-01,7.94937e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.26000e-01,9.59013e-01,2.50000e-01,5.00000e-03
-7.49723e-03,-1.42391e-01,7.91615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.27000e-01,9.60013e-01,2.50000e-01,5.00000e-03
-7.49913e-03,-1.43166e-01,7.88292e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.28000e-01,9.61013e-01,2.50000e-01,5.00000e-03
-7.50103e-03,-1.43941e-01,7.84970e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.29000e-01,9.62013e-01,2.50000e-01,5.00000e-03
-7.50293e-03,-1.44716e-01,7.81648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.30000e-01,9.63013e-01,2.50000e-01,5.00000e-03
-7.50483e-03,-1.45491e-01,7.78326e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.31000e-01,9.64013e-01,2.50000e-01,5.00000e-03
-7.50674e-03,-1.46266e-01,7.75004e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.32000e-01,9.65013e-01,2.50000e-01,5.00000e-03
-7.50864e-03,-1.47041e-01,7.71682e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.33000e-01,9.66013e-01,2.50000e-01,5.00000e-03
-7.51054e-03,-1.47817e-01,7.68359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.34000e-01,9.67013e-01,2.50000e-01,5.00000e-03
-7.51244e-03,-1.48592e-01,7.65037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.35000e-01,9.68013e-01,2.50000e-01,5.00000e-03
-7.51434e-03,-1.49367e-01,7.61715e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.36000e-01,9.69013e-01,2.50000e-01,5.00000e-03
-7.51624e-03,-1.50142e-01,7.58393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.37000e-01,9.70013e-01,2.50000e-01,5.00000e-03
-7.51814e-03,-1.50917e-01,7.55071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.38000e-01,9.71013e-01,2.50000e-01,5.00000e-03
-7.52004e-03,-1.51692e-01,7.51749e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.39000e-01,9.72013e-01,2.50000e-01,5.00000e-03
-7.52194e-03,-1.52467e-01,7.48426e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.40000e-01,9.73013e-01,2.50000e-01,5.00000e-03
-7.52384e-03,-1.53242e-01,7.45104e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.41000e-01,9.74013e-01,2.50000e-01,5.00000e-03
-7.52574e-03,-1.54017e-01,7.41782e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.42000e-01,9.75013e-01,2.50000e-01,5.00000e-03
-7.52764e-03,-1.54792e-01,7.38460e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.43000e-01,9.76013e-01,2.50000e-01,5.00000e-03
-7.52954e-03,-1.55567e-01,7.35138e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.44000e-01,9.77013e-01,2.50000e-01,5.00000e-03
-7.53144e-03,-1.56342e-01,7.31815e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.45000e-01,9.78013e-01,2.50000e-01,5.00000e-03
-7.53334e-03,-1.57117e-01,7.28493e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.46000e-01,9.79013e-01,2.50000e-01,5.00000e-03
-7.53524e-03,-1.57892e-01,7.25171e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.47000e-01,9.80013e-01,2.50000e-01,5.00000e-03
-7.53714e-03,-1.58667e-01,7.21849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.48000e-01,9.81013e-01,2.50000e-01,5.00000e-03
-7.53904e-03,-1.59442e-01,7.18527e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.49000e-01,9.82013e-01,2.50000e-01,5.00000e-03
-7.54094e-03,-1.60217e-01,7.15204e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.50000e-01,9.83013e-01,2.50000e-01,5.00000e-03
-7.50882e-03,-1.60972e-01,7.09837e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.51000e-01,9.84013e-01,2.50000e-01,5.00000e-03
-7.47670e-03,-1.61727e-01,7.04470e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.52000e-01,9.85013e-01,2.50000e-01,5.00000e-03
-7.44458e-03,-1.62482e-01,6.99103e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.53000e-01,9.86013e-01,2.50000e-01,5.00000e-03
-7.41246e-03,-1.63237e-01,6.93735e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.54000e-01,9.87013e-01,2.50000e-01,5.00000e-03
-7.38034e-03,-1.63992e-01,6.88367e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.55000e-01,9.88013e-01,2.50000e-01,5.00000e-03
-7.34822e-03,-1.64747e-01,6.83000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.56000e-01,9.89013e-01,2.50000e-01,5.00000e-03
-7.31609e-03,-1.65502e-01,6.77633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.57000e-01,9.90013e-01,2.50000e-01,5.00000e-03
-7.28397e-03,-1.66257e-01,6.72265e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.58000e-01,9.91013e-01,2.50000e-01,5.00000e-03
-7.25185e-03,-1.67012e-01,6.66898e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.59000e-01,9.92013e-01,2.50000e-01,5.00000e-03
-7.21973e-03,-1.67767e-01,6.61531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.60000e-01,9.93013e-01,2.50000e-01,5.00000e-03
-7.18761e-03,-1.68522e-01,6.56163e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.61000e-01,9.94013e-01,2.50000e-01,5.00000e-03
-7.15549e-03,-1.69277e-01,6.50796e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.62000e-01,9.95013e-01,2.50000e-01,5.00000e-03
-7.12337e-03,-1.70032e-01,6.45428e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.63000e-01,9.96013e-01,2.50000e-01,5.00000e-03
-7.09124e-03,-1.70787e-01,6.40061e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.64000e-01,9.97013e-01,2.50000e-01,5.00000e-03
-7.05912e-03,-1.71542e-01,6.34694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.65000e-01,9.98013e-01,2.50000e-01,5.00000e-03
-7.02700e-03,-1.72297e-01,6.29326e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.66000e-01,9.99013e-01,2.50000e-01,5.00000e-03
-6.99488e-03,-1.73052e-01,6.23959e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.67000e-01,1.00001e+00,2.50000e-01,5.00000e-03
-6.96276e-03,-1.73806e-01,6.18592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.68000e-01,1.00101e+00,2.50000e-01,5.00000e-03
-6.93064e-03,-1.74561e-01,6.13224e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.69000e-01,1.00201e+00,2.50000e-01,5.00000e-03
-6.89852e-03,-1.75316e-01,6.07856e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.70000e-01,1.00301e+00,2.50000e-01,5.00000e-03
-6.86640e-03,-1.76071e-01,6.02489e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.71000e-01,1.00401e+00,2.50000e-01,5.00000e-03
-6.83427e-03,-1.76826e-01,5.97122e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.72000e-01,1.00501e+00,2.50000e-01,5.00000e-03
-6.80215e-03,-1.77581e-01,5.91755e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.73000e-01,1.00601e+00,2.50000e-01,5.00000e-03
-6.77003e-03,-1.78336e-01,5.86387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.74000e-01,1.00701e+00,2.50000e-01,5.00000e-03
-6.73791e-03,-1.79091e-01,5.81019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.75000e-01,1.00801e+00,2.50000e-01,5.00000e-03
-6.70579e-03,-1.79846e-01,5.75652e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.76000e-01,1.00901e+00,2.50000e-01,5.00000e-03
-6.67367e-03,-1.80601e-01,5.70285e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.77000e-01,1.01001e+00,2.50000e-01,5.00000e-03
-6.64155e-03,-1.81356e-01,5.64918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.78000e-01,1.01101e+00,2.50000e-01,5.00000e-03
-6.60942e-03,-1.82111e-01,5.59550e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.79000e-01,1.01201e+00,2.50000e-01,5.00000e-03
-6.57730e-03,-1.82866e-01,5.54182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.80000e-01,1.01301e+00,2.50000e-01,5.00000e-03
-6.54518e-03,-1.83621e-01,5.48815e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.81000e-01,1.01401e+00,2.50000e-01,5.00000e-03
-6.51306e-03,-1.84376e-01,5.43448e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.82000e-01,1.01501e+00,2.50000e-01,5.00000e-03
-6.48094e-03,-1.85131e-01,5.38081e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.83000e-01,1.01601e+00,2.50000e-01,5.00000e-03
-6.44882e-03,-1.85886e-01,5.32713e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.84000e-01,1.01701e+00,2.50000e-01,5.00000e-03
-6.41670e-03,-1.86641e-01,5.27345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.85000e-01,1.01801e+00,2.50000e-01,5.00000e-03
-6.38458e-03,-1.87395e-01,5.21978e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.86000e-01,1.01901e+00,2.50000e-01,5.00000e-03
-6.35245e-03,-1.88150e-01,5.16611e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.87000e-01,1.02001e+00,2.50000e-01,5.00000e-03
-6.32033e-03,-1.88905e-01,5.11243e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.88000e-01,1.02101e+00,2.50000e-01,5.00000e-03
-6.28821e-03,-1.89660e-01,5.05876e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.89000e-01,1.02201e+00,2.50000e-01,5.00000e-03
-6.25609e-03,-1.90415e-01,5.00509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.90000e-01,1.02301e+00,2.50000e-01,5.00000e-03
-6.22397e-03,-1.91170e-01,4.95141e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.91000e-01,1.02401e+00,2.50000e-01,5.00000e-03
-6.19185e-03,-1.91925e-01,4.89774e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.92000e-01,1.02501e+00,2.50000e-01,5.00000e-03
-6.15972e-03,-1.92680e-01,4.84406e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.93000e-01,1.02601e+00,2.50000e-01,5.00000e-03
-6.12761e-03,-1.93435e-01,4.79039e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.94000e-01,1.02701e+00,2.50000e-01,5.00000e-03
-6.09548e-03,-1.94190e-01,4.73672e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.95000e-01,1.02801e+00,2.50000e-01,5.00000e-03
-6.06336e-03,-1.94945e-01,4.68305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.96000e-01,1.02901e+00,2.50000e-01,5.00000e-03
-6.03124e-03,-1.95700e-01,4.62937e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.97000e-01,1.03001e+00,2.50000e-01,5.00000e-03
-5.99912e-03,-1.96455e-01,4.57569e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.98000e-01,1.03101e+00,2.50000e-01,5.00000e-03
-5.96700e-03,-1.97210e-01,4.52202e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.99000e-01,1.03201e+00,2.50000e-01,5.00000e-03
-5.93488e-03,-1.97965e-01,4.46835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.00000e-01,1.03301e+00,2.50000e-01,5.00000e-03
-5.85118e-03,-1.98663e-01,4.39973e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.01000e-01,1.03401e+00,2.50000e-01,5.00000e-03
-5.76747e-03,-1.99361e-01,4.33111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.02000e-01,1.03501e+00,2.50000e-01,5.00000e-03
-5.68376e-03,-2.00059e-01,4.26249e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.03000e-01,1.03601e+00,2.50000e-01,5.00000e-03
