p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-6.50805e-04,-2.35449e-02,2.46166e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.61540e-01,1.51000e-01,5.00000e-03
-6.50710e-04,-2.38251e-02,2.49034e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.62406e-01,1.51500e-01,5.00000e-03
-6.50614e-04,-2.41054e-02,2.51903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.63272e-01,1.52000e-01,5.00000e-03
-6.50518e-04,-2.43856e-02,2.54771e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.64138e-01,1.52500e-01,5.00000e-03
-6.50423e-04,-2.46658e-02,2.57639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.65004e-01,1.53000e-01,5.00000e-03
-6.50327e-04,-2.49460e-02,2.60508e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.65870e-01,1.53500e-01,5.00000e-03
-6.50231e-04,-2.52262e-02,2.63376e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.66736e-01,1.54000e-01,5.00000e-03
-6.50135e-04,-2.55064e-02,2.66244e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.67602e-01,1.54500e-01,5.00000e-03
-6.50040e-04,-2.57866e-02,2.69112e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.68468e-01,1.55000e-01,5.00000e-03
-6.49944e-04,-2.60668e-02,2.71981e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.69334e-01,1.55500e-01,5.00000e-03
-6.49848e-04,-2.63470e-02,2.74849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.70200e-01,1.56000e-01,5.00000e-03
-6.50477e-04,-2.66407e-02,2.77826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.71066e-01,1.56500e-01,5.00000e-03
-6.51829e-04,-2.69480e-02,2.80912e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.71932e-01,1.57000e-01,5.00000e-03
-6.53181e-04,-2.72552e-02,2.83998e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.72798e-01,1.57500e-01,5.00000e-03
-6.54534e-04,-2.75625e-02,2.87085e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.73664e-01,1.58000e-01,5.00000e-03
-6.55886e-04,-2.78697e-02,2.90171e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.74530e-01,1.58500e-01,5.00000e-03
-6.57239e-04,-2.81770e-02,2.93257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.75396e-01,1.59000e-01,5.00000e-03
-6.58591e-04,-2.84842e-02,2.96343e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.76262e-01,1.59500e-01,5.00000e-03
-6.59943e-04,-2.87914e-02,2.99430e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.77128e-01,1.60000e-01,5.00000e-03
-6.61296e-04,-2.90987e-02,3.02516e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.77994e-01,1.60500e-01,5.00000e-03
-6.62648e-04,-2.94059e-02,3.05602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.78860e-01,1.61000e-01,5.00000e-03
-6.64001e-04,-2.97132e-02,3.08688e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.79726e-01,1.61500e-01,5.00000e-03
-6.65353e-04,-3.00204e-02,3.11775e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.80592e-01,1.62000e-01,5.00000e-03
-6.66705e-04,-3.03277e-02,3.14861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.81458e-01,1.62500e-01,5.00000e-03
-6.69990e-04,-3.06636e-02,3.18155e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.82324e-01,1.63000e-01,5.00000e-03
-6.73275e-04,-3.09996e-02,3.21448e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.83190e-01,1.63500e-01,5.00000e-03
-6.76559e-04,-3.13355e-02,3.24742e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.84056e-01,1.64000e-01,5.00000e-03
-6.79844e-04,-3.16715e-02,3.28036e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.84922e-01,1.64500e-01,5.00000e-03
-6.83129e-04,-3.20074e-02,3.31329e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.85788e-01,1.65000e-01,5.00000e-03
-6.86414e-04,-3.23434e-02,3.34623e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.86654e-01,1.65500e-01,5.00000e-03
-6.89698e-04,-3.26793e-02,3.37917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.87520e-01,1.66000e-01,5.00000e-03
-6.92983e-04,-3.30153e-02,3.41211e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.88386e-01,1.66500e-01,5.00000e-03
-6.96268e-04,-3.33512e-02,3.44504e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.89252e-01,1.67000e-01,5.00000e-03
-6.99552e-04,-3.36872e-02,3.47798e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.90119e-01,1.67500e-01,5.00000e-03
-7.02837e-04,-3.40231e-02,3.51092e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.90985e-01,1.68000e-01,5.00000e-03
-7.06122e-04,-3.43591e-02,3.54386e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.91851e-01,1.68500e-01,5.00000e-03
-7.10648e-04,-3.47102e-02,3.57776e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.92717e-01,1.69000e-01,5.00000e-03
-7.16415e-04,-3.50766e-02,3.61262e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.93583e-01,1.69500e-01,5.00000e-03
-7.22182e-04,-3.54429e-02,3.64749e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.94449e-01,1.70000e-01,5.00000e-03
-7.27950e-04,-3.58092e-02,3.68235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.95315e-01,1.70500e-01,5.00000e-03
-7.33717e-04,-3.61755e-02,3.71722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.96181e-01,1.71000e-01,5.00000e-03
-7.39485e-04,-3.65419e-02,3.75208e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.97047e-01,1.71500e-01,5.00000e-03
-7.45252e-04,-3.69082e-02,3.78695e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.97913e-01,1.72000e-01,5.00000e-03
-7.51019e-04,-3.72745e-02,3.82182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.98779e-01,1.72500e-01,5.00000e-03
-7.56787e-04,-3.76408e-02,3.85668e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.99645e-01,1.73000e-01,5.00000e-03
-7.62554e-04,-3.80072e-02,3.89155e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,8.00511e-01,1.73500e-01,5.00000e-03
-7.68321e-04,-3.83735e-02,3.92641e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,8.01377e-01,1.74000e-01,5.00000e-03
-7.74089e-04,-3.87398e-02,3.96128e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,8.02243e-01,1.74500e-01,5.00000e-03
-7.79856e-04,-3.91061e-02,3.99614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,8.03109e-01,1.75000e-01,5.00000e-03
-7.88726e-04,-3.95044e-02,4.03274e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,8.03975e-01,1.75500e-01,5.00000e-03
-7.97595e-04,-3.99027e-02,4.06935e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,8.04841e-01,1.76000e-01,5.00000e-03
-8.06464e-04,-4.03010e-02,4.10595e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,8.05707e-01,1.76500e-01,5.00000e-03
-8.15333e-04,-4.06993e-02,4.14255e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,8.06573e-01,1.77000e-01,5.00000e-03
-8.24203e-04,-4.10976e-02,4.17915e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,8.07439e-01,1.77500e-01,5.00000e-03
-8.33072e-04,-4.14959e-02,4.21575e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,8.08305e-01,1.78000e-01,5.00000e-03
-8.41941e-04,-4.18942e-02,4.25235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,8.09171e-01,1.78500e-01,5.00000e-03
-8.50811e-04,-4.22924e-02,4.28895e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,8.10037e-01,1.79000e-01,5.00000e-03
-8.59680e-04,-4.26908e-02,4.32556e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,8.10903e-01,1.79500e-01,5.00000e-03
-8.68549e-04,-4.30890e-02,4.36216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,8.11769e-01,1.80000e-01,5.00000e-03
-8.77419e-04,-4.34873e-02,4.39876e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,8.12635e-01,1.80500e-01,5.00000e-03
-8.86288e-04,-4.38856e-02,4.43536e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,8.13501e-01,1.81000e-01,5.00000e-03
-8.97053e-04,-4.43006e-02,4.47271e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,8.14367e-01,1.81500e-01,5.00000e-03
-9.09713e-04,-4.47323e-02,4.51081e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,8.15233e-01,1.82000e-01,5.00000e-03
-9.22374e-04,-4.51640e-02,4.54890e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,8.16099e-01,1.82500e-01,5.00000e-03
-9.35034e-04,-4.55957e-02,4.58700e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,8.16965e-01,1.83000e-01,5.00000e-03
-9.47695e-04,-4.60274e-02,4.62510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.17831e-01,1.83500e-01,5.00000e-03
-9.60356e-04,-4.64590e-02,4.66319e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.18697e-01,1.84000e-01,5.00000e-03
-9.73016e-04,-4.68907e-02,4.70129e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.19563e-01,1.84500e-01,5.00000e-03
-9.85677e-04,-4.73224e-02,4.73939e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.20429e-01,1.85000e-01,5.00000e-03
-9.98338e-04,-4.77541e-02,4.77748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.21295e-01,1.85500e-01,5.00000e-03
-1.01100e-03,-4.81858e-02,4.81558e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.22161e-01,1.86000e-01,5.00000e-03
-1.02366e-03,-4.86175e-02,4.85368e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.23027e-01,1.86500e-01,5.00000e-03
-1.03632e-03,-4.90491e-02,4.89177e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.23893e-01,1.87000e-01,5.00000e-03
-1.04898e-03,-4.94808e-02,4.92987e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.24760e-01,1.87500e-01,5.00000e-03
-1.06619e-03,-4.99470e-02,4.96917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.25626e-01,1.88000e-01,5.00000e-03
-1.08340e-03,-5.04132e-02,5.00846e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.26492e-01,1.88500e-01,5.00000e-03
-1.10061e-03,-5.08794e-02,5.04776e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.27358e-01,1.89000e-01,5.00000e-03
-1.11782e-03,-5.13457e-02,5.08706e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.28224e-01,1.89500e-01,5.00000e-03
-1.13503e-03,-5.18119e-02,5.12636e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.29090e-01,1.90000e-01,5.00000e-03
-1.15224e-03,-5.22781e-02,5.16566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.29956e-01,1.90500e-01,5.00000e-03
-1.16945e-03,-5.27443e-02,5.20495e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.30822e-01,1.91000e-01,5.00000e-03
-1.18666e-03,-5.32105e-02,5.24425e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.31688e-01,1.91500e-01,5.00000e-03
-1.20386e-03,-5.36767e-02,5.28355e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.32554e-01,1.92000e-01,5.00000e-03
-1.22107e-03,-5.41429e-02,5.32285e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.33420e-01,1.92500e-01,5.00000e-03
-1.23828e-03,-5.46091e-02,5.36215e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.34286e-01,1.93000e-01,5.00000e-03
-1.25549e-03,-5.50753e-02,5.40144e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.35152e-01,1.93500e-01,5.00000e-03
-1.27539e-03,-5.55591e-02,5.44117e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.36018e-01,1.94000e-01,5.00000e-03
-1.29796e-03,-5.60606e-02,5.48131e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.36884e-01,1.94500e-01,5.00000e-03
-1.32054e-03,-5.65620e-02,5.52146e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.37750e-01,1.95000e-01,5.00000e-03
-1.34312e-03,-5.70634e-02,5.56161e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.38616e-01,1.95500e-01,5.00000e-03
-1.36570e-03,-5.75648e-02,5.60176e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.39482e-01,1.96000e-01,5.00000e-03
-1.38827e-03,-5.80662e-02,5.64191e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.40348e-01,1.96500e-01,5.00000e-03
-1.41085e-03,-5.85677e-02,5.68206e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.41214e-01,1.97000e-01,5.00000e-03
-1.43343e-03,-5.90691e-02,5.72220e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.42080e-01,1.97500e-01,5.00000e-03
-1.45601e-03,-5.95705e-02,5.76235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.42946e-01,1.98000e-01,5.00000e-03
-1.47859e-03,-6.00719e-02,5.80250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.43812e-01,1.98500e-01,5.00000e-03
-1.50116e-03,-6.05733e-02,5.84265e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.44678e-01,1.99000e-01,5.00000e-03
-1.52374e-03,-6.10748e-02,5.88280e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.45544e-01,1.99500e-01,5.00000e-03
-1.54632e-03,-6.15762e-02,5.92295e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.46410e-01,2.00000e-01,5.00000e-03
-1.57513e-03,-6.21129e-02,5.96353e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.47276e-01,2.00500e-01,5.00000e-03
-1.60395e-03,-6.26496e-02,6.00412e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.48142e-01,2.01000e-01,5.00000e-03
-1.63276e-03,-6.31863e-02,6.04471e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.49008e-01,2.01500e-01,5.00000e-03
-1.66158e-03,-6.37230e-02,6.08530e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.49874e-01,2.02000e-01,5.00000e-03
-1.69039e-03,-6.42597e-02,6.12589e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.50740e-01,2.02500e-01,5.00000e-03
-1.71921e-03,-6.47964e-02,6.16648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.51606e-01,2.03000e-01,5.00000e-03
-1.74803e-03,-6.53331e-02,6.20707e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.52472e-01,2.03500e-01,5.00000e-03
-1.77684e-03,-6.58698e-02,6.24766e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.53338e-01,2.04000e-01,5.00000e-03
-1.80566e-03,-6.64065e-02,6.28825e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.54204e-01,2.04500e-01,5.00000e-03
-1.83447e-03,-6.69432e-02,6.32883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.55070e-01,2.05000e-01,5.00000e-03
-1.86329e-03,-6.74800e-02,6.36942e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.55936e-01,2.05500e-01,5.00000e-03
-1.89210e-03,-6.80166e-02,6.41001e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.56802e-01,2.06000e-01,5.00000e-03
-1.92449e-03,-6.85707e-02,6.45058e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.57669e-01,2.06500e-01,5.00000e-03
-1.96044e-03,-6.91419e-02,6.49114e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.58535e-01,2.07000e-01,5.00000e-03
-1.99639e-03,-6.97132e-02,6.53170e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.59401e-01,2.07500e-01,5.00000e-03
-2.03234e-03,-7.02844e-02,6.57225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.60267e-01,2.08000e-01,5.00000e-03
-2.06830e-03,-7.08557e-02,6.61281e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.61133e-01,2.08500e-01,5.00000e-03
-2.10425e-03,-7.14270e-02,6.65337e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.61999e-01,2.09000e-01,5.00000e-03
-2.14020e-03,-7.19982e-02,6.69392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.62865e-01,2.09500e-01,5.00000e-03
-2.17616e-03,-7.25695e-02,6.73448e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.63731e-01,2.10000e-01,5.00000e-03
-2.21211e-03,-7.31408e-02,6.77504e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.64597e-01,2.10500e-01,5.00000e-03
-2.24806e-03,-7.37121e-02,6.81559e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.65463e-01,2.11000e-01,5.00000e-03
-2.28402e-03,-7.42833e-02,6.85615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.66329e-01,2.11500e-01,5.00000e-03
-2.31997e-03,-7.48546e-02,6.89671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.67195e-01,2.12000e-01,5.00000e-03
-2.35592e-03,-7.54258e-02,6.93726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.68061e-01,2.12500e-01,5.00000e-03
-2.39991e-03,-7.60299e-02,6.97725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.68927e-01,2.13000e-01,5.00000e-03
-2.44390e-03,-7.66340e-02,7.01724e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.69793e-01,2.13500e-01,5.00000e-03
-2.48790e-03,-7.72381e-02,7.05723e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.70659e-01,2.14000e-01,5.00000e-03
-2.53189e-03,-7.78422e-02,7.09722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.71525e-01,2.14500e-01,5.00000e-03
-2.57588e-03,-7.84463e-02,7.13721e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.72391e-01,2.15000e-01,5.00000e-03
-2.61987e-03,-7.90504e-02,7.17720e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.73257e-01,2.15500e-01,5.00000e-03
-2.66387e-03,-7.96545e-02,7.21719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.74123e-01,2.16000e-01,5.00000e-03
-2.70786e-03,-8.02585e-02,7.25718e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.74989e-01,2.16500e-01,5.00000e-03
-2.75185e-03,-8.08626e-02,7.29717e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.75855e-01,2.17000e-01,5.00000e-03
-2.79584e-03,-8.14667e-02,7.33716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.76721e-01,2.17500e-01,5.00000e-03
-2.83983e-03,-8.20708e-02,7.37715e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.77587e-01,2.18000e-01,5.00000e-03
-2.88383e-03,-8.26749e-02,7.41714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.78453e-01,2.18500e-01,5.00000e-03
-2.93227e-03,-8.32939e-02,7.45655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.79319e-01,2.19000e-01,5.00000e-03
-2.98517e-03,-8.39279e-02,7.49537e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.80185e-01,2.19500e-01,5.00000e-03
-3.03806e-03,-8.45618e-02,7.53420e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.81051e-01,2.20000e-01,5.00000e-03
-3.09096e-03,-8.51958e-02,7.57302e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.81917e-01,2.20500e-01,5.00000e-03
-3.14385e-03,-8.58297e-02,7.61185e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.82783e-01,2.21000e-01,5.00000e-03
-3.19675e-03,-8.64637e-02,7.65068e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.83649e-01,2.21500e-01,5.00000e-03
-3.24964e-03,-8.70976e-02,7.68950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.84515e-01,2.22000e-01,5.00000e-03
-3.30254e-03,-8.77316e-02,7.72833e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.85381e-01,2.22500e-01,5.00000e-03
-3.35543e-03,-8.83655e-02,7.76716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.86247e-01,2.23000e-01,5.00000e-03
-3.40833e-03,-8.89995e-02,7.80598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.87113e-01,2.23500e-01,5.00000e-03
-3.46122e-03,-8.96334e-02,7.84481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.87979e-01,2.24000e-01,5.00000e-03
-3.51412e-03,-9.02674e-02,7.88363e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.88845e-01,2.24500e-01,5.00000e-03
-3.56701e-03,-9.09013e-02,7.92246e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.89711e-01,2.25000e-01,5.00000e-03
-3.62959e-03,-9.15608e-02,7.95947e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.90577e-01,2.25500e-01,5.00000e-03
-3.69216e-03,-9.22202e-02,7.99648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.91443e-01,2.26000e-01,5.00000e-03
