p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.24129e-04,-5.43038e-03,-2.72162e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.50000e-01,5.03553e-01,3.53553e-01,5.00000e-03
1.19596e-04,-5.32990e-03,-2.74037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,5.04553e-01,3.53553e-01,5.00000e-03
1.15063e-04,-5.22942e-03,-2.75911e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.05553e-01,3.53553e-01,5.00000e-03
1.10530e-04,-5.12894e-03,-2.77786e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.06553e-01,3.53553e-01,5.00000e-03
1.05997e-04,-5.02846e-03,-2.79661e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.07553e-01,3.53553e-01,5.00000e-03
1.01465e-04,-4.92798e-03,-2.81536e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.08553e-01,3.53553e-01,5.00000e-03
9.69318e-05,-4.82750e-03,-2.83411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.09553e-01,3.53553e-01,5.00000e-03
9.23990e-05,-4.72702e-03,-2.85286e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.10553e-01,3.53553e-01,5.00000e-03
8.78659e-05,-4.62654e-03,-2.87161e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.11553e-01,3.53553e-01,5.00000e-03
8.33331e-05,-4.52606e-03,-2.89035e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.12553e-01,3.53553e-01,5.00000e-03
7.88003e-05,-4.42558e-03,-2.90910e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.13553e-01,3.53553e-01,5.00000e-03
7.42675e-05,-4.32510e-03,-2.92785e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.14553e-01,3.53553e-01,5.00000e-03
6.97347e-05,-4.22463e-03,-2.94660e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.15553e-01,3.53553e-01,5.00000e-03
6.52017e-05,-4.12414e-03,-2.96535e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.16553e-01,3.53553e-01,5.00000e-03
6.06689e-05,-4.02366e-03,-2.98410e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.17553e-01,3.53553e-01,5.00000e-03
5.61360e-05,-3.92319e-03,-3.00284e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.18553e-01,3.53553e-01,5.00000e-03
5.16032e-05,-3.82271e-03,-3.02159e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.19553e-01,3.53553e-01,5.00000e-03
4.70702e-05,-3.72222e-03,-3.04034e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,5.20553e-01,3.53553e-01,5.00000e-03
4.25374e-05,-3.62174e-03,-3.05909e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,5.21553e-01,3.53553e-01,5.00000e-03
3.80046e-05,-3.52127e-03,-3.07784e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,5.22553e-01,3.53553e-01,5.00000e-03
3.34718e-05,-3.42079e-03,-3.09659e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,5.23553e-01,3.53553e-01,5.00000e-03
2.89390e-05,-3.32031e-03,-3.11533e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,5.24553e-01,3.53553e-01,5.00000e-03
2.44059e-05,-3.21983e-03,-3.13408e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,5.25553e-01,3.53553e-01,5.00000e-03
1.98731e-05,-3.11935e-03,-3.15283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,5.26553e-01,3.53553e-01,5.00000e-03
1.53403e-05,-3.01887e-03,-3.17158e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,5.27553e-01,3.53553e-01,5.00000e-03
1.08075e-05,-2.91839e-03,-3.19033e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,5.28553e-01,3.53553e-01,5.00000e-03
6.27440e-06,-2.81791e-03,-3.20908e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,5.29553e-01,3.53553e-01,5.00000e-03
1.74159e-06,-2.71743e-03,-3.22783e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,5.30553e-01,3.53553e-01,5.00000e-03
-2.79121e-06,-2.61695e-03,-3.24657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,5.31553e-01,3.53553e-01,5.00000e-03
-7.32401e-06,-2.51647e-03,-3.26532e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,5.32553e-01,3.53553e-01,5.00000e-03
-1.18568e-05,-2.41599e-03,-3.28407e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,5.33553e-01,3.53553e-01,5.00000e-03
-1.63899e-05,-2.31551e-03,-3.30282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,5.34553e-01,3.53553e-01,5.00000e-03
-2.09227e-05,-2.21503e-03,-3.32157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,5.35553e-01,3.53553e-01,5.00000e-03
-2.54555e-05,-2.11455e-03,-3.34032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,5.36553e-01,3.53553e-01,5.00000e-03
-2.99883e-05,-2.01408e-03,-3.35906e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,5.37553e-01,3.53553e-01,5.00000e-03
-3.45211e-05,-1.91360e-03,-3.37781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,5.38553e-01,3.53553e-01,5.00000e-03
-3.90542e-05,-1.81311e-03,-3.39656e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,5.39553e-01,3.53553e-01,5.00000e-03
-4.35870e-05,-1.71263e-03,-3.41531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,5.40553e-01,3.53553e-01,5.00000e-03
-4.81198e-05,-1.61216e-03,-3.43406e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,5.41553e-01,3.53553e-01,5.00000e-03
-5.26526e-05,-1.51168e-03,-3.45281e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,5.42553e-01,3.53553e-01,5.00000e-03
-5.71857e-05,-1.41119e-03,-3.47156e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,5.43553e-01,3.53553e-01,5.00000e-03
-6.17185e-05,-1.31072e-03,-3.49030e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,5.44553e-01,3.53553e-01,5.00000e-03
-6.62513e-05,-1.21024e-03,-3.50905e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,5.45553e-01,3.53553e-01,5.00000e-03
-7.07841e-05,-1.10976e-03,-3.52780e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,5.46553e-01,3.53553e-01,5.00000e-03
-7.53169e-05,-1.00928e-03,-3.54655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,5.47553e-01,3.53553e-01,5.00000e-03
-7.98500e-05,-9.08797e-04,-3.56530e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,5.48553e-01,3.53553e-01,5.00000e-03
-8.43828e-05,-8.08319e-04,-3.58405e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,5.49553e-01,3.53553e-01,5.00000e-03
-8.89156e-05,-7.07841e-04,-3.60279e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,5.50553e-01,3.53553e-01,5.00000e-03
-9.34484e-05,-6.07362e-04,-3.62154e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,5.51553e-01,3.53553e-01,5.00000e-03
-9.79812e-05,-5.06884e-04,-3.64029e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,5.52553e-01,3.53553e-01,5.00000e-03
-1.02514e-04,-4.06400e-04,-3.65904e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,5.53553e-01,3.53553e-01,5.00000e-03
-1.07945e-04,-2.42732e-04,-3.65895e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,5.54553e-01,3.53553e-01,5.00000e-03
-1.13376e-04,-7.90647e-05,-3.65886e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,5.55553e-01,3.53553e-01,5.00000e-03
-1.18807e-04,8.46030e-05,-3.65878e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,5.56553e-01,3.53553e-01,5.00000e-03
-1.24238e-04,2.48280e-04,-3.65869e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,5.57553e-01,3.53553e-01,5.00000e-03
-1.29669e-04,4.11948e-04,-3.65860e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,5.58553e-01,3.53553e-01,5.00000e-03
-1.35100e-04,5.75616e-04,-3.65851e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,5.59553e-01,3.53553e-01,5.00000e-03
-1.40531e-04,7.39284e-04,-3.65842e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,5.60553e-01,3.53553e-01,5.00000e-03
-1.45962e-04,9.02951e-04,-3.65834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,5.61553e-01,3.53553e-01,5.00000e-03
-1.51393e-04,1.06663e-03,-3.65825e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,5.62553e-01,3.53553e-01,5.00000e-03
-1.56824e-04,1.23030e-03,-3.65816e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,5.63553e-01,3.53553e-01,5.00000e-03
-1.62255e-04,1.39396e-03,-3.65807e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,5.64553e-01,3.53553e-01,5.00000e-03
-1.67686e-04,1.55763e-03,-3.65798e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,5.65553e-01,3.53553e-01,5.00000e-03
-1.73118e-04,1.72131e-03,-3.65790e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,5.66553e-01,3.53553e-01,5.00000e-03
-1.78549e-04,1.88498e-03,-3.65781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,5.67553e-01,3.53553e-01,5.00000e-03
-1.83980e-04,2.04864e-03,-3.65772e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,5.68553e-01,3.53553e-01,5.00000e-03
-1.89410e-04,2.21231e-03,-3.65763e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,5.69553e-01,3.53553e-01,5.00000e-03
-1.94841e-04,2.37598e-03,-3.65755e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,5.70553e-01,3.53553e-01,5.00000e-03
-2.00273e-04,2.53966e-03,-3.65746e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,5.71553e-01,3.53553e-01,5.00000e-03
-2.05704e-04,2.70333e-03,-3.65737e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,5.72553e-01,3.53553e-01,5.00000e-03
-2.11135e-04,2.86699e-03,-3.65728e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,5.73553e-01,3.53553e-01,5.00000e-03
-2.16566e-04,3.03066e-03,-3.65719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,5.74553e-01,3.53553e-01,5.00000e-03
-2.21997e-04,3.19433e-03,-3.65711e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,5.75553e-01,3.53553e-01,5.00000e-03
-2.27428e-04,3.35801e-03,-3.65702e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,5.76553e-01,3.53553e-01,5.00000e-03
-2.32859e-04,3.52167e-03,-3.65693e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,5.77553e-01,3.53553e-01,5.00000e-03
-2.38290e-04,3.68534e-03,-3.65684e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,5.78553e-01,3.53553e-01,5.00000e-03
-2.43721e-04,3.84901e-03,-3.65675e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,5.79553e-01,3.53553e-01,5.00000e-03
-2.49152e-04,4.01269e-03,-3.65667e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,5.80553e-01,3.53553e-01,5.00000e-03
-2.54583e-04,4.17635e-03,-3.65658e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,5.81553e-01,3.53553e-01,5.00000e-03
-2.60014e-04,4.34002e-03,-3.65649e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,5.82553e-01,3.53553e-01,5.00000e-03
-2.65445e-04,4.50369e-03,-3.65640e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,5.83553e-01,3.53553e-01,5.00000e-03
-2.70876e-04,4.66736e-03,-3.65631e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,5.84553e-01,3.53553e-01,5.00000e-03
-2.76307e-04,4.83103e-03,-3.65623e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,5.85553e-01,3.53553e-01,5.00000e-03
-2.81738e-04,4.99470e-03,-3.65614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,5.86553e-01,3.53553e-01,5.00000e-03
-2.87169e-04,5.15837e-03,-3.65605e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,5.87553e-01,3.53553e-01,5.00000e-03
-2.92600e-04,5.32204e-03,-3.65596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,5.88553e-01,3.53553e-01,5.00000e-03
-2.98031e-04,5.48571e-03,-3.65587e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,5.89553e-01,3.53553e-01,5.00000e-03
-3.03462e-04,5.64938e-03,-3.65579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,5.90553e-01,3.53553e-01,5.00000e-03
-3.08893e-04,5.81305e-03,-3.65570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,5.91553e-01,3.53553e-01,5.00000e-03
-3.14324e-04,5.97672e-03,-3.65561e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,5.92553e-01,3.53553e-01,5.00000e-03
-3.19755e-04,6.14039e-03,-3.65552e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,5.93553e-01,3.53553e-01,5.00000e-03
-3.25186e-04,6.30406e-03,-3.65543e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,5.94553e-01,3.53553e-01,5.00000e-03
-3.30617e-04,6.46773e-03,-3.65535e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,5.95553e-01,3.53553e-01,5.00000e-03
-3.36048e-04,6.63140e-03,-3.65526e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,5.96553e-01,3.53553e-01,5.00000e-03
-3.41479e-04,6.79507e-03,-3.65517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,5.97553e-01,3.53553e-01,5.00000e-03
-3.46910e-04,6.95873e-03,-3.65508e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,5.98553e-01,3.53553e-01,5.00000e-03
-3.52341e-04,7.12241e-03,-3.65499e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,5.99553e-01,3.53553e-01,5.00000e-03
-3.57772e-04,7.28608e-03,-3.65491e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.00553e-01,3.53553e-01,5.00000e-03
-3.63203e-04,7.44975e-03,-3.65482e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.01553e-01,3.53553e-01,5.00000e-03
-3.68634e-04,7.61341e-03,-3.65473e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.02553e-01,3.53553e-01,5.00000e-03
-3.74066e-04,7.77709e-03,-3.65464e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.03553e-01,3.53553e-01,5.00000e-03
-3.86456e-04,7.92747e-03,-3.63539e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.04553e-01,3.53553e-01,5.00000e-03
-3.98847e-04,8.07785e-03,-3.61614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.05553e-01,3.53553e-01,5.00000e-03
-4.11237e-04,8.22822e-03,-3.59689e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.06553e-01,3.53553e-01,5.00000e-03
-4.23628e-04,8.37860e-03,-3.57764e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.07553e-01,3.53553e-01,5.00000e-03
-4.36019e-04,8.52899e-03,-3.55839e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.08553e-01,3.53553e-01,5.00000e-03
-4.48409e-04,8.67937e-03,-3.53914e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.09553e-01,3.53553e-01,5.00000e-03
-4.60800e-04,8.82974e-03,-3.51989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.10553e-01,3.53553e-01,5.00000e-03
-4.73190e-04,8.98012e-03,-3.50064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.11553e-01,3.53553e-01,5.00000e-03
-4.85581e-04,9.13050e-03,-3.48139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.12553e-01,3.53553e-01,5.00000e-03
-4.97972e-04,9.28088e-03,-3.46214e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.13553e-01,3.53553e-01,5.00000e-03
-5.10363e-04,9.43126e-03,-3.44289e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.14553e-01,3.53553e-01,5.00000e-03
-5.22753e-04,9.58164e-03,-3.42364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.15553e-01,3.53553e-01,5.00000e-03
-5.35144e-04,9.73202e-03,-3.40439e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.16553e-01,3.53553e-01,5.00000e-03
-5.47535e-04,9.88240e-03,-3.38514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.17553e-01,3.53553e-01,5.00000e-03
-5.59925e-04,1.00328e-02,-3.36589e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.18553e-01,3.53553e-01,5.00000e-03
-5.72316e-04,1.01832e-02,-3.34664e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.19553e-01,3.53553e-01,5.00000e-03
-5.84706e-04,1.03335e-02,-3.32739e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.20553e-01,3.53553e-01,5.00000e-03
-5.97097e-04,1.04839e-02,-3.30814e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.21553e-01,3.53553e-01,5.00000e-03
-6.09488e-04,1.06343e-02,-3.28889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.22553e-01,3.53553e-01,5.00000e-03
-6.21879e-04,1.07847e-02,-3.26964e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.23553e-01,3.53553e-01,5.00000e-03
-6.34269e-04,1.09351e-02,-3.25039e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.24553e-01,3.53553e-01,5.00000e-03
-6.46660e-04,1.10854e-02,-3.23114e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.25553e-01,3.53553e-01,5.00000e-03
-6.59050e-04,1.12358e-02,-3.21189e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.26553e-01,3.53553e-01,5.00000e-03
-6.71442e-04,1.13862e-02,-3.19264e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.27553e-01,3.53553e-01,5.00000e-03
-6.83832e-04,1.15366e-02,-3.17339e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.28553e-01,3.53553e-01,5.00000e-03
-6.96223e-04,1.16869e-02,-3.15414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.29553e-01,3.53553e-01,5.00000e-03
-7.08613e-04,1.18373e-02,-3.13489e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.30553e-01,3.53553e-01,5.00000e-03
-7.21004e-04,1.19877e-02,-3.11564e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.31553e-01,3.53553e-01,5.00000e-03
-7.33395e-04,1.21381e-02,-3.09639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.32553e-01,3.53553e-01,5.00000e-03
-7.45785e-04,1.22885e-02,-3.07714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.33553e-01,3.53553e-01,5.00000e-03
-7.58176e-04,1.24388e-02,-3.05789e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.34553e-01,3.53553e-01,5.00000e-03
-7.70566e-04,1.25892e-02,-3.03864e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.35553e-01,3.53553e-01,5.00000e-03
-7.82958e-04,1.27396e-02,-3.01939e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,6.36553e-01,3.53553e-01,5.00000e-03
-7.95348e-04,1.28900e-02,-3.00014e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,6.37553e-01,3.53553e-01,5.00000e-03
-8.07739e-04,1.30404e-02,-2.98089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,6.38553e-01,3.53553e-01,5.00000e-03
-8.20129e-04,1.31907e-02,-2.96164e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,6.39553e-01,3.53553e-01,5.00000e-03
-8.32520e-04,1.33411e-02,-2.94239e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,6.40553e-01,3.53553e-01,5.00000e-03
-8.44911e-04,1.34915e-02,-2.92314e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,6.41553e-01,3.53553e-01,5.00000e-03
-8.57301e-04,1.36419e-02,-2.90389e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,6.42553e-01,3.53553e-01,5.00000e-03
-8.69692e-04,1.37923e-02,-2.88464e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,6.43553e-01,3.53553e-01,5.00000e-03
-8.82083e-04,1.39426e-02,-2.86539e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,6.44553e-01,3.53553e-01,5.00000e-03
-8.94474e-04,1.40930e-02,-2.84614e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,6.45553e-01,3.53553e-01,5.00000e-03
-9.06864e-04,1.42434e-02,-2.82689e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,6.46553e-01,3.53553e-01,5.00000e-03
-9.19255e-04,1.43938e-02,-2.80764e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,6.47553e-01,3.53553e-01,5.00000e-03
-9.31645e-04,1.45442e-02,-2.78839e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,6.48553e-01,3.53553e-01,5.00000e-03
-9.44036e-04,1.46945e-02,-2.76914e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,6.49553e-01,3.53553e-01,5.00000e-03
-9.56427e-04,1.48449e-02,-2.74989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,6.50553e-01,3.53553e-01,5.00000e-03
-9.68818e-04,1.49953e-02,-2.73064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,6.51553e-01,3.53553e-01,5.00000e-03
-9.81208e-04,1.51457e-02,-2.71139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-9.93599e-04,1.52961e-02,-2.69214e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
