p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.08819e-05,-5.39670e-04,-2.29152e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.86000e-01,1.29410e-01,5.00000e-03
1.14204e-05,-5.35823e-04,-2.31519e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.87000e-01,1.29410e-01,5.00000e-03
1.19588e-05,-5.31976e-04,-2.33886e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.88000e-01,1.29410e-01,5.00000e-03
1.24973e-05,-5.28130e-04,-2.36252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.89000e-01,1.29410e-01,5.00000e-03
1.30358e-05,-5.24283e-04,-2.38619e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.90000e-01,1.29410e-01,5.00000e-03
1.35742e-05,-5.20436e-04,-2.40986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.91000e-01,1.29410e-01,5.00000e-03
1.41127e-05,-5.16589e-04,-2.43353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.92000e-01,1.29410e-01,5.00000e-03
1.46511e-05,-5.12743e-04,-2.45720e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.93000e-01,1.29410e-01,5.00000e-03
1.51896e-05,-5.08896e-04,-2.48087e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.94000e-01,1.29410e-01,5.00000e-03
1.57281e-05,-5.05049e-04,-2.50453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.95000e-01,1.29410e-01,5.00000e-03
1.63296e-05,-4.98654e-04,-2.52298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.96000e-01,1.29410e-01,5.00000e-03
1.69855e-05,-4.90063e-04,-2.53694e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.97000e-01,1.29410e-01,5.00000e-03
1.76415e-05,-4.81471e-04,-2.55089e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.98000e-01,1.29410e-01,5.00000e-03
1.82974e-05,-4.72879e-04,-2.56485e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.99000e-01,1.29410e-01,5.00000e-03
1.89534e-05,-4.64288e-04,-2.57880e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,8.00000e-01,1.29410e-01,5.00000e-03
1.96093e-05,-4.55696e-04,-2.59276e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,8.01000e-01,1.29410e-01,5.00000e-03
2.02652e-05,-4.47105e-04,-2.60671e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,8.02000e-01,1.29410e-01,5.00000e-03
2.09212e-05,-4.38513e-04,-2.62066e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,8.03000e-01,1.29410e-01,5.00000e-03
2.15771e-05,-4.29921e-04,-2.63462e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,8.04000e-01,1.29410e-01,5.00000e-03
2.22330e-05,-4.21330e-04,-2.64857e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,8.05000e-01,1.29410e-01,5.00000e-03
2.28890e-05,-4.12738e-04,-2.66253e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,8.06000e-01,1.29410e-01,5.00000e-03
2.35449e-05,-4.04147e-04,-2.67648e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,8.07000e-01,1.29410e-01,5.00000e-03
2.42031e-05,-3.95425e-04,-2.68986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,8.08000e-01,1.29410e-01,5.00000e-03
2.49192e-05,-3.83328e-04,-2.68814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,8.09000e-01,1.29410e-01,5.00000e-03
2.56352e-05,-3.71231e-04,-2.68642e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,8.10000e-01,1.29410e-01,5.00000e-03
2.63513e-05,-3.59134e-04,-2.68470e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,8.11000e-01,1.29410e-01,5.00000e-03
2.70674e-05,-3.47038e-04,-2.68298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,8.12000e-01,1.29410e-01,5.00000e-03
2.77835e-05,-3.34940e-04,-2.68126e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,8.13000e-01,1.29410e-01,5.00000e-03
2.84995e-05,-3.22844e-04,-2.67954e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,8.14000e-01,1.29410e-01,5.00000e-03
2.92156e-05,-3.10747e-04,-2.67782e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,8.15000e-01,1.29410e-01,5.00000e-03
2.99316e-05,-2.98650e-04,-2.67610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,8.16000e-01,1.29410e-01,5.00000e-03
3.06477e-05,-2.86554e-04,-2.67438e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,8.17000e-01,1.29410e-01,5.00000e-03
3.13638e-05,-2.74456e-04,-2.67267e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,8.18000e-01,1.29410e-01,5.00000e-03
3.20799e-05,-2.62359e-04,-2.67095e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,8.19000e-01,1.29410e-01,5.00000e-03
3.27959e-05,-2.50263e-04,-2.66923e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,8.20000e-01,1.29410e-01,5.00000e-03
3.34874e-05,-2.37992e-04,-2.65567e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,8.21000e-01,1.29410e-01,5.00000e-03
3.41577e-05,-2.25571e-04,-2.63192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,8.22000e-01,1.29410e-01,5.00000e-03
3.48279e-05,-2.13150e-04,-2.60816e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,8.23000e-01,1.29410e-01,5.00000e-03
3.54982e-05,-2.00729e-04,-2.58441e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,8.24000e-01,1.29410e-01,5.00000e-03
3.61684e-05,-1.88309e-04,-2.56065e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,8.25000e-01,1.29410e-01,5.00000e-03
3.68387e-05,-1.75888e-04,-2.53689e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,8.26000e-01,1.29410e-01,5.00000e-03
3.75089e-05,-1.63467e-04,-2.51314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,8.27000e-01,1.29410e-01,5.00000e-03
3.81792e-05,-1.51046e-04,-2.48938e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,8.28000e-01,1.29410e-01,5.00000e-03
3.88494e-05,-1.38626e-04,-2.46563e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,8.29000e-01,1.29410e-01,5.00000e-03
3.95197e-05,-1.26205e-04,-2.44187e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,8.30000e-01,1.29410e-01,5.00000e-03
4.01899e-05,-1.13784e-04,-2.41811e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,8.31000e-01,1.29410e-01,5.00000e-03
4.08602e-05,-1.01363e-04,-2.39436e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,8.32000e-01,1.29410e-01,5.00000e-03
4.15232e-05,-8.91325e-05,-2.36956e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,8.33000e-01,1.29410e-01,5.00000e-03
4.19982e-05,-8.18391e-05,-2.31776e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,8.34000e-01,1.29410e-01,5.00000e-03
4.24732e-05,-7.45456e-05,-2.26596e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,8.35000e-01,1.29410e-01,5.00000e-03
4.29482e-05,-6.72517e-05,-2.21415e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,8.36000e-01,1.29410e-01,5.00000e-03
4.34232e-05,-5.99583e-05,-2.16235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,8.37000e-01,1.29410e-01,5.00000e-03
4.38982e-05,-5.26648e-05,-2.11054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,8.38000e-01,1.29410e-01,5.00000e-03
4.43732e-05,-4.53714e-05,-2.05874e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,8.39000e-01,1.29410e-01,5.00000e-03
4.48482e-05,-3.80779e-05,-2.00694e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,8.40000e-01,1.29410e-01,5.00000e-03
4.53232e-05,-3.07841e-05,-1.95513e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,8.41000e-01,1.29410e-01,5.00000e-03
4.57982e-05,-2.34906e-05,-1.90333e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,8.42000e-01,1.29410e-01,5.00000e-03
4.62732e-05,-1.61972e-05,-1.85152e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,8.43000e-01,1.29410e-01,5.00000e-03
4.67482e-05,-8.90371e-06,-1.79972e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,8.44000e-01,1.29410e-01,5.00000e-03
4.72232e-05,-1.60983e-06,-1.74792e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,8.45000e-01,1.29410e-01,5.00000e-03
4.74984e-05,-1.22250e-06,-1.67848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,8.46000e-01,1.29410e-01,5.00000e-03
4.76014e-05,-6.78710e-06,-1.59386e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,8.47000e-01,1.29410e-01,5.00000e-03
4.77045e-05,-1.23517e-05,-1.50923e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,8.48000e-01,1.29410e-01,5.00000e-03
4.78075e-05,-1.79163e-05,-1.42461e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.49000e-01,1.29410e-01,5.00000e-03
4.79105e-05,-2.34812e-05,-1.33998e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.50000e-01,1.29410e-01,5.00000e-03
4.80135e-05,-2.90459e-05,-1.25536e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.51000e-01,1.29410e-01,5.00000e-03
4.81166e-05,-3.46105e-05,-1.17073e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.52000e-01,1.29410e-01,5.00000e-03
4.82196e-05,-4.01751e-05,-1.08611e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.53000e-01,1.29410e-01,5.00000e-03
4.83226e-05,-4.57397e-05,-1.00148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.54000e-01,1.29410e-01,5.00000e-03
4.84256e-05,-5.13046e-05,-9.16852e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.55000e-01,1.29410e-01,5.00000e-03
4.85286e-05,-5.68692e-05,-8.32228e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.56000e-01,1.29410e-01,5.00000e-03
4.86317e-05,-6.24338e-05,-7.47603e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.57000e-01,1.29410e-01,5.00000e-03
4.87142e-05,-6.88324e-05,-6.61662e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.58000e-01,1.29410e-01,5.00000e-03
4.82644e-05,-9.68932e-05,-5.41526e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.59000e-01,1.29410e-01,5.00000e-03
4.78146e-05,-1.24952e-04,-4.21397e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.60000e-01,1.29410e-01,5.00000e-03
4.73648e-05,-1.53011e-04,-3.01268e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.61000e-01,1.29410e-01,5.00000e-03
4.69151e-05,-1.81071e-04,-1.81140e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.62000e-01,1.29410e-01,5.00000e-03
4.64653e-05,-2.09130e-04,-6.10107e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.63000e-01,1.29410e-01,5.00000e-03
4.60155e-05,-2.37191e-04,5.91253e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.64000e-01,1.29410e-01,5.00000e-03
4.55657e-05,-2.65250e-04,1.79254e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.65000e-01,1.29410e-01,5.00000e-03
4.51159e-05,-2.93309e-04,2.99383e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.66000e-01,1.29410e-01,5.00000e-03
4.46661e-05,-3.21368e-04,4.19512e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.67000e-01,1.29410e-01,5.00000e-03
4.42164e-05,-3.49427e-04,5.39641e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.68000e-01,1.29410e-01,5.00000e-03
4.37665e-05,-3.77488e-04,6.59777e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.69000e-01,1.29410e-01,5.00000e-03
4.33168e-05,-4.05547e-04,7.79906e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.70000e-01,1.29410e-01,5.00000e-03
4.24836e-05,-4.51486e-04,9.19067e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.71000e-01,1.29410e-01,5.00000e-03
4.13199e-05,-5.12835e-04,1.07463e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.72000e-01,1.29410e-01,5.00000e-03
4.01561e-05,-5.74187e-04,1.23021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.73000e-01,1.29410e-01,5.00000e-03
3.89925e-05,-6.35536e-04,1.38577e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.74000e-01,1.29410e-01,5.00000e-03
3.78288e-05,-6.96885e-04,1.54134e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.75000e-01,1.29410e-01,5.00000e-03
3.66651e-05,-7.58234e-04,1.69690e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.76000e-01,1.29410e-01,5.00000e-03
3.55015e-05,-8.19583e-04,1.85246e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.77000e-01,1.29410e-01,5.00000e-03
3.43377e-05,-8.80935e-04,2.00804e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.78000e-01,1.29410e-01,5.00000e-03
3.31740e-05,-9.42284e-04,2.16360e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.79000e-01,1.29410e-01,5.00000e-03
3.20104e-05,-1.00363e-03,2.31917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.80000e-01,1.29410e-01,5.00000e-03
3.08467e-05,-1.06498e-03,2.47473e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.81000e-01,1.29410e-01,5.00000e-03
2.96830e-05,-1.12633e-03,2.63031e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.82000e-01,1.29410e-01,5.00000e-03
2.84883e-05,-1.18932e-03,2.78707e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.83000e-01,1.29410e-01,5.00000e-03
2.64873e-05,-1.29489e-03,2.97493e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.84000e-01,1.29410e-01,5.00000e-03
2.44863e-05,-1.40046e-03,3.16280e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.85000e-01,1.29410e-01,5.00000e-03
2.24854e-05,-1.50603e-03,3.35067e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.86000e-01,1.29410e-01,5.00000e-03
2.04843e-05,-1.61160e-03,3.53854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.87000e-01,1.29410e-01,5.00000e-03
1.84834e-05,-1.71717e-03,3.72641e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.88000e-01,1.29410e-01,5.00000e-03
1.64824e-05,-1.82274e-03,3.91427e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.89000e-01,1.29410e-01,5.00000e-03
1.44815e-05,-1.92831e-03,4.10214e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.90000e-01,1.29410e-01,5.00000e-03
1.24805e-05,-2.03388e-03,4.29001e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.91000e-01,1.29410e-01,5.00000e-03
1.04794e-05,-2.13945e-03,4.47788e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.92000e-01,1.29410e-01,5.00000e-03
8.47847e-06,-2.24502e-03,4.66575e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.93000e-01,1.29410e-01,5.00000e-03
6.47752e-06,-2.35059e-03,4.85361e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.94000e-01,1.29410e-01,5.00000e-03
4.47656e-06,-2.45616e-03,5.04148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.95000e-01,1.29410e-01,5.00000e-03
1.98386e-06,-2.59081e-03,5.24343e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.96000e-01,1.29410e-01,5.00000e-03
-9.32428e-07,-2.75052e-03,5.45749e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.97000e-01,1.29410e-01,5.00000e-03
-3.84871e-06,-2.91023e-03,5.67155e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.98000e-01,1.29410e-01,5.00000e-03
-6.76500e-06,-3.06994e-03,5.88562e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.99000e-01,1.29410e-01,5.00000e-03
-9.68129e-06,-3.22964e-03,6.09968e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,9.00000e-01,1.29410e-01,5.00000e-03
-1.25977e-05,-3.38936e-03,6.31375e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,9.01000e-01,1.29410e-01,5.00000e-03
-1.55140e-05,-3.54907e-03,6.52782e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,9.02000e-01,1.29410e-01,5.00000e-03
-1.84303e-05,-3.70878e-03,6.74188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,9.03000e-01,1.29410e-01,5.00000e-03
-2.13466e-05,-3.86849e-03,6.95594e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,9.04000e-01,1.29410e-01,5.00000e-03
-2.42629e-05,-4.02819e-03,7.17000e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,9.05000e-01,1.29410e-01,5.00000e-03
-2.71794e-05,-4.18791e-03,7.38408e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,9.06000e-01,1.29410e-01,5.00000e-03
-3.00956e-05,-4.34762e-03,7.59814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,9.07000e-01,1.29410e-01,5.00000e-03
-3.30472e-05,-4.50963e-03,7.81286e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,9.08000e-01,1.29410e-01,5.00000e-03
-3.69155e-05,-4.73130e-03,8.04457e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,9.09000e-01,1.29410e-01,5.00000e-03
-4.07841e-05,-4.95300e-03,8.27629e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,9.10000e-01,1.29410e-01,5.00000e-03
-4.46524e-05,-5.17468e-03,8.50800e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,9.11000e-01,1.29410e-01,5.00000e-03
-4.85207e-05,-5.39636e-03,8.73971e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,9.12000e-01,1.29410e-01,5.00000e-03
-5.23890e-05,-5.61804e-03,8.97142e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,9.13000e-01,1.29410e-01,5.00000e-03
-5.62572e-05,-5.83972e-03,9.20313e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,9.14000e-01,1.29410e-01,5.00000e-03
-6.01258e-05,-6.06141e-03,9.43485e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,9.15000e-01,1.29410e-01,5.00000e-03
-6.39941e-05,-6.28309e-03,9.66656e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,9.16000e-01,1.29410e-01,5.00000e-03
-6.78624e-05,-6.50477e-03,9.89827e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,9.17000e-01,1.29410e-01,5.00000e-03
-7.17307e-05,-6.72645e-03,1.01300e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,9.18000e-01,1.29410e-01,5.00000e-03
-7.55992e-05,-6.94815e-03,1.03617e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,9.19000e-01,1.29410e-01,5.00000e-03
-7.94675e-05,-7.16983e-03,1.05934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,9.20000e-01,1.29410e-01,5.00000e-03
-8.38518e-05,-7.42744e-03,1.08291e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,9.21000e-01,1.29410e-01,5.00000e-03
-8.86807e-05,-7.71600e-03,1.10684e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,9.22000e-01,1.29410e-01,5.00000e-03
-9.35096e-05,-8.00457e-03,1.13076e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,9.23000e-01,1.29410e-01,5.00000e-03
-9.83388e-05,-8.29316e-03,1.15468e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,9.24000e-01,1.29410e-01,5.00000e-03
-1.03168e-04,-8.58173e-03,1.17860e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,9.25000e-01,1.29410e-01,5.00000e-03
-1.07997e-04,-8.87030e-03,1.20252e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,9.26000e-01,1.29410e-01,5.00000e-03
-1.12826e-04,-9.15887e-03,1.22644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,9.27000e-01,1.29410e-01,5.00000e-03
-1.17654e-04,-9.44744e-03,1.25036e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,9.28000e-01,1.29410e-01,5.00000e-03
-1.22484e-04,-9.73602e-03,1.27428e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,9.29000e-01,1.29410e-01,5.00000e-03
-1.27313e-04,-1.00246e-02,1.29820e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,9.30000e-01,1.29410e-01,5.00000e-03
-1.32141e-04,-1.03132e-02,1.32213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,9.31000e-01,1.29410e-01,5.00000e-03
-1.36970e-04,-1.06017e-02,1.34605e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,9.32000e-01,1.29410e-01,5.00000e-03
-1.41835e-04,-1.08929e-02,1.36996e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,9.33000e-01,1.29410e-01,5.00000e-03
-1.47623e-04,-1.12499e-02,1.39356e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,9.34000e-01,1.29410e-01,5.00000e-03
-1.53411e-04,-1.16069e-02,1.41716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,9.35000e-01,1.29410e-01,5.00000e-03
-1.59199e-04,-1.19639e-02,1.44076e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54000e-01,9.36000e-01,1.29410e-01,5.00000e-03
