p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.96389e-04,-2.62600e-02,2.68967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.61540e-01,1.51000e-01,5.00000e-03
-9.01735e-04,-2.66032e-02,2.71962e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.62406e-01,1.51500e-01,5.00000e-03
-9.07081e-04,-2.69464e-02,2.74957e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.63272e-01,1.52000e-01,5.00000e-03
-9.12427e-04,-2.72896e-02,2.77953e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.64138e-01,1.52500e-01,5.00000e-03
-9.17774e-04,-2.76329e-02,2.80948e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.65004e-01,1.53000e-01,5.00000e-03
-9.23120e-04,-2.79761e-02,2.83943e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.65870e-01,1.53500e-01,5.00000e-03
-9.28466e-04,-2.83193e-02,2.86939e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.66736e-01,1.54000e-01,5.00000e-03
-9.33812e-04,-2.86625e-02,2.89934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.67602e-01,1.54500e-01,5.00000e-03
-9.39158e-04,-2.90057e-02,2.92929e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.68468e-01,1.55000e-01,5.00000e-03
-9.44504e-04,-2.93490e-02,2.95924e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.69334e-01,1.55500e-01,5.00000e-03
-9.49850e-04,-2.96922e-02,2.98920e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.70200e-01,1.56000e-01,5.00000e-03
-9.55196e-04,-3.00354e-02,3.01915e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.71066e-01,1.56500e-01,5.00000e-03
-9.60542e-04,-3.03786e-02,3.04910e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.71932e-01,1.57000e-01,5.00000e-03
-9.65889e-04,-3.07219e-02,3.07906e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.72798e-01,1.57500e-01,5.00000e-03
-9.71235e-04,-3.10651e-02,3.10901e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.73664e-01,1.58000e-01,5.00000e-03
-9.76581e-04,-3.14083e-02,3.13896e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.74530e-01,1.58500e-01,5.00000e-03
-9.81927e-04,-3.17515e-02,3.16891e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.75396e-01,1.59000e-01,5.00000e-03
-9.87273e-04,-3.20948e-02,3.19887e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.76262e-01,1.59500e-01,5.00000e-03
-9.92619e-04,-3.24380e-02,3.22882e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.77128e-01,1.60000e-01,5.00000e-03
-9.97965e-04,-3.27812e-02,3.25877e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.77994e-01,1.60500e-01,5.00000e-03
-1.00331e-03,-3.31244e-02,3.28873e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.78860e-01,1.61000e-01,5.00000e-03
-1.00866e-03,-3.34676e-02,3.31868e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.79726e-01,1.61500e-01,5.00000e-03
-1.01400e-03,-3.38109e-02,3.34863e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.80592e-01,1.62000e-01,5.00000e-03
-1.01935e-03,-3.41541e-02,3.37859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.81458e-01,1.62500e-01,5.00000e-03
-1.02470e-03,-3.44973e-02,3.40854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.82324e-01,1.63000e-01,5.00000e-03
-1.03004e-03,-3.48405e-02,3.43849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.83190e-01,1.63500e-01,5.00000e-03
-1.03539e-03,-3.51838e-02,3.46845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.84056e-01,1.64000e-01,5.00000e-03
-1.04073e-03,-3.55270e-02,3.49840e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.84922e-01,1.64500e-01,5.00000e-03
-1.04608e-03,-3.58702e-02,3.52835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.85788e-01,1.65000e-01,5.00000e-03
-1.05143e-03,-3.62134e-02,3.55830e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.86654e-01,1.65500e-01,5.00000e-03
-1.05677e-03,-3.65566e-02,3.58826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.87520e-01,1.66000e-01,5.00000e-03
-1.06212e-03,-3.68999e-02,3.61821e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.88386e-01,1.66500e-01,5.00000e-03
-1.06746e-03,-3.72431e-02,3.64816e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.89252e-01,1.67000e-01,5.00000e-03
-1.07281e-03,-3.75863e-02,3.67812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.90119e-01,1.67500e-01,5.00000e-03
-1.07816e-03,-3.79295e-02,3.70807e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.90985e-01,1.68000e-01,5.00000e-03
-1.08350e-03,-3.82728e-02,3.73802e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.91851e-01,1.68500e-01,5.00000e-03
-1.08885e-03,-3.86160e-02,3.76798e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.92717e-01,1.69000e-01,5.00000e-03
-1.09420e-03,-3.89592e-02,3.79793e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.93583e-01,1.69500e-01,5.00000e-03
-1.09954e-03,-3.93024e-02,3.82788e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.94449e-01,1.70000e-01,5.00000e-03
-1.10489e-03,-3.96457e-02,3.85784e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.95315e-01,1.70500e-01,5.00000e-03
-1.11023e-03,-3.99889e-02,3.88779e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.96181e-01,1.71000e-01,5.00000e-03
-1.11558e-03,-4.03321e-02,3.91774e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.97047e-01,1.71500e-01,5.00000e-03
-1.12093e-03,-4.06753e-02,3.94769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.97913e-01,1.72000e-01,5.00000e-03
-1.12627e-03,-4.10186e-02,3.97765e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.98779e-01,1.72500e-01,5.00000e-03
-1.13162e-03,-4.13618e-02,4.00760e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.99645e-01,1.73000e-01,5.00000e-03
-1.13696e-03,-4.17050e-02,4.03755e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,8.00511e-01,1.73500e-01,5.00000e-03
-1.14231e-03,-4.20482e-02,4.06751e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,8.01377e-01,1.74000e-01,5.00000e-03
-1.14766e-03,-4.23914e-02,4.09746e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,8.02243e-01,1.74500e-01,5.00000e-03
-1.15300e-03,-4.27347e-02,4.12741e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,8.03109e-01,1.75000e-01,5.00000e-03
-1.17112e-03,-4.31854e-02,4.16126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,8.03975e-01,1.75500e-01,5.00000e-03
-1.18923e-03,-4.36362e-02,4.19511e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,8.04841e-01,1.76000e-01,5.00000e-03
-1.20734e-03,-4.40870e-02,4.22897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,8.05707e-01,1.76500e-01,5.00000e-03
-1.22546e-03,-4.45377e-02,4.26282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,8.06573e-01,1.77000e-01,5.00000e-03
-1.24357e-03,-4.49885e-02,4.29667e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,8.07439e-01,1.77500e-01,5.00000e-03
-1.26169e-03,-4.54393e-02,4.33052e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,8.08305e-01,1.78000e-01,5.00000e-03
-1.27980e-03,-4.58901e-02,4.36437e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,8.09171e-01,1.78500e-01,5.00000e-03
-1.29791e-03,-4.63408e-02,4.39822e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,8.10037e-01,1.79000e-01,5.00000e-03
-1.31603e-03,-4.67916e-02,4.43207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,8.10903e-01,1.79500e-01,5.00000e-03
-1.33414e-03,-4.72424e-02,4.46592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,8.11769e-01,1.80000e-01,5.00000e-03
-1.35226e-03,-4.76932e-02,4.49978e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,8.12635e-01,1.80500e-01,5.00000e-03
-1.37037e-03,-4.81439e-02,4.53363e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,8.13501e-01,1.81000e-01,5.00000e-03
-1.38848e-03,-4.85947e-02,4.56748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,8.14367e-01,1.81500e-01,5.00000e-03
-1.40660e-03,-4.90455e-02,4.60133e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,8.15233e-01,1.82000e-01,5.00000e-03
-1.42471e-03,-4.94962e-02,4.63518e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,8.16099e-01,1.82500e-01,5.00000e-03
-1.44283e-03,-4.99470e-02,4.66903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,8.16965e-01,1.83000e-01,5.00000e-03
-1.46094e-03,-5.03978e-02,4.70288e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.17831e-01,1.83500e-01,5.00000e-03
-1.47905e-03,-5.08485e-02,4.73673e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.18697e-01,1.84000e-01,5.00000e-03
-1.49717e-03,-5.12993e-02,4.77058e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.19563e-01,1.84500e-01,5.00000e-03
-1.51528e-03,-5.17501e-02,4.80443e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.20429e-01,1.85000e-01,5.00000e-03
-1.53339e-03,-5.22009e-02,4.83829e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.21295e-01,1.85500e-01,5.00000e-03
-1.55151e-03,-5.26516e-02,4.87214e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.22161e-01,1.86000e-01,5.00000e-03
-1.56962e-03,-5.31024e-02,4.90599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.23027e-01,1.86500e-01,5.00000e-03
-1.58774e-03,-5.35532e-02,4.93984e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.23893e-01,1.87000e-01,5.00000e-03
-1.60585e-03,-5.40040e-02,4.97369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.24760e-01,1.87500e-01,5.00000e-03
-1.62396e-03,-5.44547e-02,5.00754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.25626e-01,1.88000e-01,5.00000e-03
-1.64208e-03,-5.49055e-02,5.04139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.26492e-01,1.88500e-01,5.00000e-03
-1.66019e-03,-5.53563e-02,5.07524e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.27358e-01,1.89000e-01,5.00000e-03
-1.67831e-03,-5.58071e-02,5.10910e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.28224e-01,1.89500e-01,5.00000e-03
-1.69642e-03,-5.62578e-02,5.14295e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.29090e-01,1.90000e-01,5.00000e-03
-1.71453e-03,-5.67086e-02,5.17680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.29956e-01,1.90500e-01,5.00000e-03
-1.73265e-03,-5.71594e-02,5.21065e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.30822e-01,1.91000e-01,5.00000e-03
-1.75076e-03,-5.76101e-02,5.24450e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.31688e-01,1.91500e-01,5.00000e-03
-1.76888e-03,-5.80609e-02,5.27835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.32554e-01,1.92000e-01,5.00000e-03
-1.78699e-03,-5.85117e-02,5.31220e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.33420e-01,1.92500e-01,5.00000e-03
-1.80510e-03,-5.89624e-02,5.34605e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.34286e-01,1.93000e-01,5.00000e-03
-1.82322e-03,-5.94132e-02,5.37990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.35152e-01,1.93500e-01,5.00000e-03
-1.84133e-03,-5.98640e-02,5.41376e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.36018e-01,1.94000e-01,5.00000e-03
-1.85944e-03,-6.03148e-02,5.44761e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.36884e-01,1.94500e-01,5.00000e-03
-1.87756e-03,-6.07655e-02,5.48146e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.37750e-01,1.95000e-01,5.00000e-03
-1.89567e-03,-6.12163e-02,5.51531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.38616e-01,1.95500e-01,5.00000e-03
-1.91379e-03,-6.16671e-02,5.54916e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.39482e-01,1.96000e-01,5.00000e-03
-1.93190e-03,-6.21179e-02,5.58301e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.40348e-01,1.96500e-01,5.00000e-03
-1.95001e-03,-6.25686e-02,5.61686e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.41214e-01,1.97000e-01,5.00000e-03
-1.96813e-03,-6.30194e-02,5.65071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.42080e-01,1.97500e-01,5.00000e-03
-1.98624e-03,-6.34702e-02,5.68456e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.42946e-01,1.98000e-01,5.00000e-03
-2.00436e-03,-6.39209e-02,5.71842e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.43812e-01,1.98500e-01,5.00000e-03
-2.02247e-03,-6.43717e-02,5.75227e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.44678e-01,1.99000e-01,5.00000e-03
-2.04058e-03,-6.48225e-02,5.78612e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.45544e-01,1.99500e-01,5.00000e-03
-2.05870e-03,-6.52732e-02,5.81997e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.46410e-01,2.00000e-01,5.00000e-03
-2.09804e-03,-6.58174e-02,5.85331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.47276e-01,2.00500e-01,5.00000e-03
-2.13738e-03,-6.63616e-02,5.88664e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.48142e-01,2.01000e-01,5.00000e-03
-2.17672e-03,-6.69058e-02,5.91998e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.49008e-01,2.01500e-01,5.00000e-03
-2.21606e-03,-6.74500e-02,5.95332e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.49874e-01,2.02000e-01,5.00000e-03
-2.25540e-03,-6.79942e-02,5.98665e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.50740e-01,2.02500e-01,5.00000e-03
-2.29474e-03,-6.85384e-02,6.01999e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.51606e-01,2.03000e-01,5.00000e-03
-2.33408e-03,-6.90826e-02,6.05333e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.52472e-01,2.03500e-01,5.00000e-03
-2.37342e-03,-6.96267e-02,6.08666e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.53338e-01,2.04000e-01,5.00000e-03
-2.41276e-03,-7.01709e-02,6.12000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.54204e-01,2.04500e-01,5.00000e-03
-2.45210e-03,-7.07151e-02,6.15334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.55070e-01,2.05000e-01,5.00000e-03
-2.49144e-03,-7.12593e-02,6.18668e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.55936e-01,2.05500e-01,5.00000e-03
-2.53078e-03,-7.18035e-02,6.22001e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.56802e-01,2.06000e-01,5.00000e-03
-2.57012e-03,-7.23477e-02,6.25335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.57669e-01,2.06500e-01,5.00000e-03
-2.60946e-03,-7.28919e-02,6.28669e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.58535e-01,2.07000e-01,5.00000e-03
-2.64880e-03,-7.34361e-02,6.32002e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.59401e-01,2.07500e-01,5.00000e-03
-2.68814e-03,-7.39802e-02,6.35336e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.60267e-01,2.08000e-01,5.00000e-03
-2.72748e-03,-7.45244e-02,6.38670e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.61133e-01,2.08500e-01,5.00000e-03
-2.76682e-03,-7.50686e-02,6.42003e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.61999e-01,2.09000e-01,5.00000e-03
-2.80616e-03,-7.56128e-02,6.45337e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.62865e-01,2.09500e-01,5.00000e-03
-2.84550e-03,-7.61570e-02,6.48671e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.63731e-01,2.10000e-01,5.00000e-03
-2.88484e-03,-7.67012e-02,6.52004e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.64597e-01,2.10500e-01,5.00000e-03
-2.92418e-03,-7.72454e-02,6.55338e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.65463e-01,2.11000e-01,5.00000e-03
-2.96352e-03,-7.77895e-02,6.58672e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.66329e-01,2.11500e-01,5.00000e-03
-3.00286e-03,-7.83337e-02,6.62005e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.67195e-01,2.12000e-01,5.00000e-03
-3.04220e-03,-7.88779e-02,6.65339e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.68061e-01,2.12500e-01,5.00000e-03
-3.08154e-03,-7.94221e-02,6.68673e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.68927e-01,2.13000e-01,5.00000e-03
-3.12087e-03,-7.99663e-02,6.72007e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.69793e-01,2.13500e-01,5.00000e-03
-3.16022e-03,-8.05105e-02,6.75340e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.70659e-01,2.14000e-01,5.00000e-03
-3.19956e-03,-8.10547e-02,6.78674e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.71525e-01,2.14500e-01,5.00000e-03
-3.23890e-03,-8.15989e-02,6.82008e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.72391e-01,2.15000e-01,5.00000e-03
-3.27824e-03,-8.21430e-02,6.85341e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.73257e-01,2.15500e-01,5.00000e-03
-3.31758e-03,-8.26873e-02,6.88675e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.74123e-01,2.16000e-01,5.00000e-03
-3.35692e-03,-8.32314e-02,6.92009e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.74989e-01,2.16500e-01,5.00000e-03
-3.39626e-03,-8.37756e-02,6.95342e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.75855e-01,2.17000e-01,5.00000e-03
-3.43560e-03,-8.43198e-02,6.98676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.76721e-01,2.17500e-01,5.00000e-03
-3.47494e-03,-8.48640e-02,7.02010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.77587e-01,2.18000e-01,5.00000e-03
-3.51428e-03,-8.54082e-02,7.05343e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.78453e-01,2.18500e-01,5.00000e-03
-3.55362e-03,-8.59524e-02,7.08677e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.79319e-01,2.19000e-01,5.00000e-03
-3.59296e-03,-8.64965e-02,7.12011e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.80185e-01,2.19500e-01,5.00000e-03
-3.63230e-03,-8.70408e-02,7.15345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.81051e-01,2.20000e-01,5.00000e-03
-3.67164e-03,-8.75849e-02,7.18678e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.81917e-01,2.20500e-01,5.00000e-03
-3.71098e-03,-8.81291e-02,7.22012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.82783e-01,2.21000e-01,5.00000e-03
-3.75031e-03,-8.86733e-02,7.25346e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.83649e-01,2.21500e-01,5.00000e-03
-3.78966e-03,-8.92175e-02,7.28679e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.84515e-01,2.22000e-01,5.00000e-03
-3.82899e-03,-8.97617e-02,7.32013e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.85381e-01,2.22500e-01,5.00000e-03
-3.86834e-03,-9.03059e-02,7.35347e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.86247e-01,2.23000e-01,5.00000e-03
-3.90767e-03,-9.08500e-02,7.38680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.87113e-01,2.23500e-01,5.00000e-03
-3.94702e-03,-9.13943e-02,7.42014e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.87979e-01,2.24000e-01,5.00000e-03
-3.98635e-03,-9.19384e-02,7.45348e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.88845e-01,2.24500e-01,5.00000e-03
-4.02569e-03,-9.24826e-02,7.48682e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.89711e-01,2.25000e-01,5.00000e-03
-4.09410e-03,-9.30622e-02,7.51334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.90577e-01,2.25500e-01,5.00000e-03
-4.16250e-03,-9.36419e-02,7.53987e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.91443e-01,2.26000e-01,5.00000e-03
