p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.60063e-04,2.82627e-03,-1.75248e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.34013e-01,2.50000e-01,5.00000e-03
-1.64091e-04,2.89851e-03,-1.74557e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.35013e-01,2.50000e-01,5.00000e-03
-1.68119e-04,2.97074e-03,-1.73866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.36013e-01,2.50000e-01,5.00000e-03
-1.72148e-04,3.04298e-03,-1.73176e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.37013e-01,2.50000e-01,5.00000e-03
-1.76176e-04,3.11522e-03,-1.72485e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.38013e-01,2.50000e-01,5.00000e-03
-1.80204e-04,3.18746e-03,-1.71795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.39013e-01,2.50000e-01,5.00000e-03
-1.84232e-04,3.25970e-03,-1.71104e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.40013e-01,2.50000e-01,5.00000e-03
-1.88260e-04,3.33194e-03,-1.70413e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.41013e-01,2.50000e-01,5.00000e-03
-1.92288e-04,3.40418e-03,-1.69723e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.42013e-01,2.50000e-01,5.00000e-03
-1.96316e-04,3.47641e-03,-1.69032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.43013e-01,2.50000e-01,5.00000e-03
-2.00344e-04,3.54865e-03,-1.68342e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.44013e-01,2.50000e-01,5.00000e-03
-2.04372e-04,3.62089e-03,-1.67651e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.45013e-01,2.50000e-01,5.00000e-03
-2.08401e-04,3.69313e-03,-1.66961e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.46013e-01,2.50000e-01,5.00000e-03
-2.12429e-04,3.76537e-03,-1.66270e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.47013e-01,2.50000e-01,5.00000e-03
-2.16457e-04,3.83760e-03,-1.65579e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.48013e-01,2.50000e-01,5.00000e-03
-2.20485e-04,3.90984e-03,-1.64889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.49013e-01,2.50000e-01,5.00000e-03
-2.24513e-04,3.98208e-03,-1.64198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.50013e-01,2.50000e-01,5.00000e-03
-2.28541e-04,4.05432e-03,-1.63508e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.51013e-01,2.50000e-01,5.00000e-03
-2.32569e-04,4.12656e-03,-1.62817e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.52013e-01,2.50000e-01,5.00000e-03
-2.36597e-04,4.19879e-03,-1.62127e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.53013e-01,2.50000e-01,5.00000e-03
-2.40625e-04,4.27103e-03,-1.61436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.54013e-01,2.50000e-01,5.00000e-03
-2.44654e-04,4.34327e-03,-1.60745e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.55013e-01,2.50000e-01,5.00000e-03
-2.48682e-04,4.41551e-03,-1.60055e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.56013e-01,2.50000e-01,5.00000e-03
-2.52710e-04,4.48775e-03,-1.59364e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.57013e-01,2.50000e-01,5.00000e-03
-2.56738e-04,4.55999e-03,-1.58674e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.58013e-01,2.50000e-01,5.00000e-03
-2.60766e-04,4.63222e-03,-1.57983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.59013e-01,2.50000e-01,5.00000e-03
-2.64794e-04,4.70446e-03,-1.57293e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.60013e-01,2.50000e-01,5.00000e-03
-2.68822e-04,4.77670e-03,-1.56602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.61013e-01,2.50000e-01,5.00000e-03
-2.72850e-04,4.84894e-03,-1.55911e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.62013e-01,2.50000e-01,5.00000e-03
-2.76878e-04,4.92118e-03,-1.55221e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.63013e-01,2.50000e-01,5.00000e-03
-2.80907e-04,4.99341e-03,-1.54530e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.64013e-01,2.50000e-01,5.00000e-03
-2.84935e-04,5.06566e-03,-1.53840e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.65013e-01,2.50000e-01,5.00000e-03
-2.88963e-04,5.13789e-03,-1.53149e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.66013e-01,2.50000e-01,5.00000e-03
-2.92991e-04,5.21013e-03,-1.52459e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.67013e-01,2.50000e-01,5.00000e-03
-2.97019e-04,5.28237e-03,-1.51768e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.68013e-01,2.50000e-01,5.00000e-03
-3.01047e-04,5.35461e-03,-1.51077e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.69013e-01,2.50000e-01,5.00000e-03
-3.05075e-04,5.42685e-03,-1.50387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.70013e-01,2.50000e-01,5.00000e-03
-3.09103e-04,5.49908e-03,-1.49696e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.71013e-01,2.50000e-01,5.00000e-03
-3.13132e-04,5.57132e-03,-1.49006e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.72013e-01,2.50000e-01,5.00000e-03
-3.17160e-04,5.64356e-03,-1.48315e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.73013e-01,2.50000e-01,5.00000e-03
-3.21188e-04,5.71580e-03,-1.47625e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.74013e-01,2.50000e-01,5.00000e-03
-3.25216e-04,5.78804e-03,-1.46934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.75013e-01,2.50000e-01,5.00000e-03
-3.29244e-04,5.86027e-03,-1.46243e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.76013e-01,2.50000e-01,5.00000e-03
-3.33272e-04,5.93251e-03,-1.45553e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.77013e-01,2.50000e-01,5.00000e-03
-3.37300e-04,6.00475e-03,-1.44862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.78013e-01,2.50000e-01,5.00000e-03
-3.41329e-04,6.07699e-03,-1.44172e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.79013e-01,2.50000e-01,5.00000e-03
-3.45357e-04,6.14923e-03,-1.43481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.80013e-01,2.50000e-01,5.00000e-03
-3.49385e-04,6.22147e-03,-1.42791e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.81013e-01,2.50000e-01,5.00000e-03
-3.53413e-04,6.29370e-03,-1.42100e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.82013e-01,2.50000e-01,5.00000e-03
-3.57441e-04,6.36594e-03,-1.41409e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.83013e-01,2.50000e-01,5.00000e-03
-3.64277e-04,6.39870e-03,-1.40146e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.84013e-01,2.50000e-01,5.00000e-03
-3.71113e-04,6.43147e-03,-1.38883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.85013e-01,2.50000e-01,5.00000e-03
-3.77949e-04,6.46423e-03,-1.37620e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.86013e-01,2.50000e-01,5.00000e-03
-3.84785e-04,6.49699e-03,-1.36357e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.87013e-01,2.50000e-01,5.00000e-03
-3.91622e-04,6.52976e-03,-1.35094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.88013e-01,2.50000e-01,5.00000e-03
-3.98458e-04,6.56252e-03,-1.33831e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.89013e-01,2.50000e-01,5.00000e-03
-4.05294e-04,6.59528e-03,-1.32568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.90013e-01,2.50000e-01,5.00000e-03
-4.12130e-04,6.62804e-03,-1.31305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.91013e-01,2.50000e-01,5.00000e-03
-4.18966e-04,6.66081e-03,-1.30042e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.92013e-01,2.50000e-01,5.00000e-03
-4.25802e-04,6.69357e-03,-1.28779e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.93013e-01,2.50000e-01,5.00000e-03
-4.32638e-04,6.72633e-03,-1.27516e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.94013e-01,2.50000e-01,5.00000e-03
-4.39474e-04,6.75910e-03,-1.26253e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.95013e-01,2.50000e-01,5.00000e-03
-4.46310e-04,6.79186e-03,-1.24990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.96013e-01,2.50000e-01,5.00000e-03
-4.53146e-04,6.82462e-03,-1.23727e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.97013e-01,2.50000e-01,5.00000e-03
-4.59982e-04,6.85739e-03,-1.22464e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.98013e-01,2.50000e-01,5.00000e-03
-4.66818e-04,6.89015e-03,-1.21201e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.99013e-01,2.50000e-01,5.00000e-03
-4.73654e-04,6.92291e-03,-1.19938e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.00013e-01,2.50000e-01,5.00000e-03
-4.80490e-04,6.95568e-03,-1.18675e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.01013e-01,2.50000e-01,5.00000e-03
-4.87327e-04,6.98844e-03,-1.17412e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.02013e-01,2.50000e-01,5.00000e-03
-4.94163e-04,7.02120e-03,-1.16149e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.03013e-01,2.50000e-01,5.00000e-03
-5.00999e-04,7.05397e-03,-1.14886e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.04013e-01,2.50000e-01,5.00000e-03
-5.07835e-04,7.08673e-03,-1.13623e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.05013e-01,2.50000e-01,5.00000e-03
-5.14671e-04,7.11949e-03,-1.12360e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.06013e-01,2.50000e-01,5.00000e-03
-5.21507e-04,7.15226e-03,-1.11097e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.07013e-01,2.50000e-01,5.00000e-03
-5.28343e-04,7.18502e-03,-1.09834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.08013e-01,2.50000e-01,5.00000e-03
-5.35179e-04,7.21778e-03,-1.08571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.09013e-01,2.50000e-01,5.00000e-03
-5.42015e-04,7.25054e-03,-1.07308e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.10013e-01,2.50000e-01,5.00000e-03
-5.48851e-04,7.28331e-03,-1.06044e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.11013e-01,2.50000e-01,5.00000e-03
-5.55687e-04,7.31607e-03,-1.04781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.12013e-01,2.50000e-01,5.00000e-03
-5.62523e-04,7.34883e-03,-1.03518e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.13013e-01,2.50000e-01,5.00000e-03
-5.69359e-04,7.38160e-03,-1.02255e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.14013e-01,2.50000e-01,5.00000e-03
-5.76196e-04,7.41436e-03,-1.00992e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.15013e-01,2.50000e-01,5.00000e-03
-5.83032e-04,7.44712e-03,-9.97294e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.16013e-01,2.50000e-01,5.00000e-03
-5.89868e-04,7.47989e-03,-9.84663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.17013e-01,2.50000e-01,5.00000e-03
-5.96704e-04,7.51265e-03,-9.72033e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.18013e-01,2.50000e-01,5.00000e-03
-6.03540e-04,7.54541e-03,-9.59403e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.19013e-01,2.50000e-01,5.00000e-03
-6.10376e-04,7.57818e-03,-9.46772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.20013e-01,2.50000e-01,5.00000e-03
-6.17212e-04,7.61094e-03,-9.34142e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.21013e-01,2.50000e-01,5.00000e-03
-6.24048e-04,7.64370e-03,-9.21512e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.22013e-01,2.50000e-01,5.00000e-03
-6.30884e-04,7.67646e-03,-9.08882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.23013e-01,2.50000e-01,5.00000e-03
-6.37720e-04,7.70923e-03,-8.96252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.24013e-01,2.50000e-01,5.00000e-03
-6.44557e-04,7.74199e-03,-8.83621e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.25013e-01,2.50000e-01,5.00000e-03
-6.51393e-04,7.77475e-03,-8.70991e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.26013e-01,2.50000e-01,5.00000e-03
-6.58229e-04,7.80752e-03,-8.58361e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.27013e-01,2.50000e-01,5.00000e-03
-6.65065e-04,7.84028e-03,-8.45730e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.28013e-01,2.50000e-01,5.00000e-03
-6.71901e-04,7.87304e-03,-8.33100e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.29013e-01,2.50000e-01,5.00000e-03
-6.78737e-04,7.90581e-03,-8.20469e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.30013e-01,2.50000e-01,5.00000e-03
-6.85573e-04,7.93857e-03,-8.07839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.31013e-01,2.50000e-01,5.00000e-03
-6.92409e-04,7.97133e-03,-7.95209e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.32013e-01,2.50000e-01,5.00000e-03
-6.99245e-04,8.00409e-03,-7.82579e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.33013e-01,2.50000e-01,5.00000e-03
-7.01432e-04,8.00085e-03,-7.70189e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.34013e-01,2.50000e-01,5.00000e-03
-7.03620e-04,7.99760e-03,-7.57799e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.35013e-01,2.50000e-01,5.00000e-03
-7.05807e-04,7.99435e-03,-7.45409e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.36013e-01,2.50000e-01,5.00000e-03
-7.07994e-04,7.99111e-03,-7.33019e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.37013e-01,2.50000e-01,5.00000e-03
-7.10182e-04,7.98786e-03,-7.20630e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.38013e-01,2.50000e-01,5.00000e-03
-7.12369e-04,7.98461e-03,-7.08239e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.39013e-01,2.50000e-01,5.00000e-03
-7.14556e-04,7.98136e-03,-6.95850e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.40013e-01,2.50000e-01,5.00000e-03
-7.16744e-04,7.97812e-03,-6.83460e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.41013e-01,2.50000e-01,5.00000e-03
-7.18931e-04,7.97487e-03,-6.71070e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.42013e-01,2.50000e-01,5.00000e-03
-7.21118e-04,7.97162e-03,-6.58680e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.43013e-01,2.50000e-01,5.00000e-03
-7.23306e-04,7.96838e-03,-6.46290e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.44013e-01,2.50000e-01,5.00000e-03
-7.25493e-04,7.96513e-03,-6.33900e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.45013e-01,2.50000e-01,5.00000e-03
-7.27680e-04,7.96188e-03,-6.21511e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.46013e-01,2.50000e-01,5.00000e-03
-7.29868e-04,7.95864e-03,-6.09121e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.47013e-01,2.50000e-01,5.00000e-03
-7.32055e-04,7.95539e-03,-5.96730e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.48013e-01,2.50000e-01,5.00000e-03
-7.34242e-04,7.95214e-03,-5.84341e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.49013e-01,2.50000e-01,5.00000e-03
-7.36430e-04,7.94889e-03,-5.71951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.50013e-01,2.50000e-01,5.00000e-03
-7.38617e-04,7.94565e-03,-5.59561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.51013e-01,2.50000e-01,5.00000e-03
-7.40804e-04,7.94240e-03,-5.47171e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.52013e-01,2.50000e-01,5.00000e-03
-7.42992e-04,7.93915e-03,-5.34781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.53013e-01,2.50000e-01,5.00000e-03
-7.45179e-04,7.93591e-03,-5.22391e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.54013e-01,2.50000e-01,5.00000e-03
-7.47366e-04,7.93266e-03,-5.10002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.55013e-01,2.50000e-01,5.00000e-03
-7.49554e-04,7.92941e-03,-4.97612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.56013e-01,2.50000e-01,5.00000e-03
-7.51741e-04,7.92617e-03,-4.85222e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.57013e-01,2.50000e-01,5.00000e-03
-7.53928e-04,7.92292e-03,-4.72832e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.58013e-01,2.50000e-01,5.00000e-03
-7.56116e-04,7.91967e-03,-4.60442e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.59013e-01,2.50000e-01,5.00000e-03
-7.58303e-04,7.91643e-03,-4.48053e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.60013e-01,2.50000e-01,5.00000e-03
-7.60490e-04,7.91318e-03,-4.35663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.61013e-01,2.50000e-01,5.00000e-03
-7.62678e-04,7.90993e-03,-4.23272e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.62013e-01,2.50000e-01,5.00000e-03
-7.64865e-04,7.90668e-03,-4.10883e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.63013e-01,2.50000e-01,5.00000e-03
-7.67052e-04,7.90344e-03,-3.98493e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.64013e-01,2.50000e-01,5.00000e-03
-7.69240e-04,7.90019e-03,-3.86103e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.65013e-01,2.50000e-01,5.00000e-03
-7.71427e-04,7.89694e-03,-3.73713e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.66013e-01,2.50000e-01,5.00000e-03
-7.73615e-04,7.89370e-03,-3.61323e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.67013e-01,2.50000e-01,5.00000e-03
-7.75802e-04,7.89045e-03,-3.48933e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.68013e-01,2.50000e-01,5.00000e-03
-7.77989e-04,7.88720e-03,-3.36544e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.69013e-01,2.50000e-01,5.00000e-03
-7.80176e-04,7.88396e-03,-3.24154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.70013e-01,2.50000e-01,5.00000e-03
-7.82364e-04,7.88071e-03,-3.11764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.71013e-01,2.50000e-01,5.00000e-03
-7.84551e-04,7.87746e-03,-2.99374e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.72013e-01,2.50000e-01,5.00000e-03
-7.86739e-04,7.87422e-03,-2.86984e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.73013e-01,2.50000e-01,5.00000e-03
-7.88926e-04,7.87097e-03,-2.74594e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.74013e-01,2.50000e-01,5.00000e-03
-7.91113e-04,7.86772e-03,-2.62205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.75013e-01,2.50000e-01,5.00000e-03
-7.93301e-04,7.86447e-03,-2.49814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.76013e-01,2.50000e-01,5.00000e-03
-7.95488e-04,7.86123e-03,-2.37425e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.77013e-01,2.50000e-01,5.00000e-03
-7.97675e-04,7.85798e-03,-2.25035e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.78013e-01,2.50000e-01,5.00000e-03
-7.99863e-04,7.85473e-03,-2.12645e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.79013e-01,2.50000e-01,5.00000e-03
-8.02050e-04,7.85149e-03,-2.00255e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.80013e-01,2.50000e-01,5.00000e-03
-8.04237e-04,7.84824e-03,-1.87865e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.81013e-01,2.50000e-01,5.00000e-03
-8.06425e-04,7.84499e-03,-1.75475e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.82013e-01,2.50000e-01,5.00000e-03
-8.08612e-04,7.84175e-03,-1.63086e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.83013e-01,2.50000e-01,5.00000e-03
-8.16010e-04,7.80198e-03,-1.51807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.84013e-01,2.50000e-01,5.00000e-03
