p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.46527e-06,-2.71456e-06,-1.84357e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,6.35000e-01,1.29410e-01,5.00000e-03
-1.47916e-06,-3.35136e-06,-1.96300e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.36000e-01,1.29410e-01,5.00000e-03
-1.49282e-06,-4.00360e-06,-2.08525e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.37000e-01,1.29410e-01,5.00000e-03
-1.50587e-06,-4.69458e-06,-2.21463e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.38000e-01,1.29410e-01,5.00000e-03
-1.51870e-06,-5.39916e-06,-2.34653e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.39000e-01,1.29410e-01,5.00000e-03
-1.53083e-06,-6.14669e-06,-2.48644e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.40000e-01,1.29410e-01,5.00000e-03
-1.54277e-06,-6.90583e-06,-2.62851e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.41000e-01,1.29410e-01,5.00000e-03
-1.55389e-06,-7.71235e-06,-2.77952e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.42000e-01,1.29410e-01,5.00000e-03
-1.56485e-06,-8.52825e-06,-2.93230e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.43000e-01,1.29410e-01,5.00000e-03
-1.57486e-06,-9.39608e-06,-3.09501e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.44000e-01,1.29410e-01,5.00000e-03
-1.58475e-06,-1.02709e-05,-3.25905e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.45000e-01,1.29410e-01,5.00000e-03
-1.59357e-06,-1.12026e-05,-3.43408e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.46000e-01,1.29410e-01,5.00000e-03
-1.60230e-06,-1.21386e-05,-3.60995e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.47000e-01,1.29410e-01,5.00000e-03
-1.60982e-06,-1.31365e-05,-3.79792e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.48000e-01,1.29410e-01,5.00000e-03
-1.61728e-06,-1.41373e-05,-3.98649e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.49000e-01,1.29410e-01,5.00000e-03
-1.62343e-06,-1.52023e-05,-4.18778e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.50000e-01,1.29410e-01,5.00000e-03
-1.62948e-06,-1.62721e-05,-4.39002e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.51000e-01,1.29410e-01,5.00000e-03
-1.63419e-06,-1.74049e-05,-4.60494e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.52000e-01,1.29410e-01,5.00000e-03
-1.63873e-06,-1.85458e-05,-4.82150e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.53000e-01,1.29410e-01,5.00000e-03
-1.64190e-06,-1.97486e-05,-5.05067e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.54000e-01,1.29410e-01,5.00000e-03
-1.64482e-06,-2.09632e-05,-5.28225e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.55000e-01,1.29410e-01,5.00000e-03
-1.64636e-06,-2.22383e-05,-5.52632e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.56000e-01,1.29410e-01,5.00000e-03
-1.64753e-06,-2.35288e-05,-5.77363e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.57000e-01,1.29410e-01,5.00000e-03
-1.64733e-06,-2.48782e-05,-6.03323e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.58000e-01,1.29410e-01,5.00000e-03
-1.64666e-06,-2.62470e-05,-6.29698e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.59000e-01,1.29410e-01,5.00000e-03
-1.64461e-06,-2.76729e-05,-6.57281e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.60000e-01,1.29410e-01,5.00000e-03
-1.64197e-06,-2.91225e-05,-6.85374e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.61000e-01,1.29410e-01,5.00000e-03
-1.63796e-06,-3.06268e-05,-7.14645e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.62000e-01,1.29410e-01,5.00000e-03
-1.63324e-06,-3.21592e-05,-7.44531e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.63000e-01,1.29410e-01,5.00000e-03
-1.62716e-06,-3.37441e-05,-7.75561e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.64000e-01,1.29410e-01,5.00000e-03
-1.62023e-06,-3.53618e-05,-8.07317e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.65000e-01,1.29410e-01,5.00000e-03
-1.61197e-06,-3.70292e-05,-8.40175e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.66000e-01,1.29410e-01,5.00000e-03
-1.60270e-06,-3.87340e-05,-8.73876e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.67000e-01,1.29410e-01,5.00000e-03
-1.59215e-06,-4.04859e-05,-9.08634e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.68000e-01,1.29410e-01,5.00000e-03
-1.58042e-06,-4.22802e-05,-9.44361e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.69000e-01,1.29410e-01,5.00000e-03
-1.56746e-06,-4.41184e-05,-9.81091e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.70000e-01,1.29410e-01,5.00000e-03
-1.55313e-06,-4.60039e-05,-1.01892e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.71000e-01,1.29410e-01,5.00000e-03
-1.53764e-06,-4.79302e-05,-1.05770e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.72000e-01,1.29410e-01,5.00000e-03
-1.52059e-06,-4.99089e-05,-1.09771e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.73000e-01,1.29410e-01,5.00000e-03
-1.50244e-06,-5.19251e-05,-1.13860e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.74000e-01,1.29410e-01,5.00000e-03
-1.48254e-06,-5.39989e-05,-1.18088e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.75000e-01,1.29410e-01,5.00000e-03
-1.46162e-06,-5.61064e-05,-1.22397e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.76000e-01,1.29410e-01,5.00000e-03
-1.43873e-06,-5.82769e-05,-1.26859e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.77000e-01,1.29410e-01,5.00000e-03
-1.41491e-06,-6.04773e-05,-1.31394e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.78000e-01,1.29410e-01,5.00000e-03
-1.38889e-06,-6.27462e-05,-1.36099e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.79000e-01,1.29410e-01,5.00000e-03
-1.36204e-06,-6.50410e-05,-1.40869e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.80000e-01,1.29410e-01,5.00000e-03
-1.33277e-06,-6.74095e-05,-1.45825e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.81000e-01,1.29410e-01,5.00000e-03
-1.30278e-06,-6.97999e-05,-1.50836e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.82000e-01,1.29410e-01,5.00000e-03
-1.27010e-06,-7.22696e-05,-1.56051e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.83000e-01,1.29410e-01,5.00000e-03
-1.23683e-06,-7.47567e-05,-1.61311e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.84000e-01,1.29410e-01,5.00000e-03
-1.20062e-06,-7.73284e-05,-1.66793e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.85000e-01,1.29410e-01,5.00000e-03
-1.16395e-06,-7.99134e-05,-1.72310e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.86000e-01,1.29410e-01,5.00000e-03
-1.12407e-06,-8.25882e-05,-1.78067e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.87000e-01,1.29410e-01,5.00000e-03
-1.08387e-06,-8.52719e-05,-1.83848e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.88000e-01,1.29410e-01,5.00000e-03
-1.04018e-06,-8.80508e-05,-1.89888e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.89000e-01,1.29410e-01,5.00000e-03
-9.96309e-07,-9.08343e-05,-1.95942e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.90000e-01,1.29410e-01,5.00000e-03
-9.48686e-07,-9.37171e-05,-2.02272e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.91000e-01,1.29410e-01,5.00000e-03
-9.00857e-07,-9.66052e-05,-2.08617e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.92000e-01,1.29410e-01,5.00000e-03
-8.49328e-07,-9.95885e-05,-2.15233e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.93000e-01,1.29410e-01,5.00000e-03
-7.97402e-07,-1.02582e-04,-2.21878e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.94000e-01,1.29410e-01,5.00000e-03
-7.41851e-07,-1.05665e-04,-2.28786e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.95000e-01,1.29410e-01,5.00000e-03
-6.85693e-07,-1.08763e-04,-2.35738e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.96000e-01,1.29410e-01,5.00000e-03
-6.25992e-07,-1.11948e-04,-2.42945e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.97000e-01,1.29410e-01,5.00000e-03
-5.65469e-07,-1.15151e-04,-2.50212e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.98000e-01,1.29410e-01,5.00000e-03
-5.01505e-07,-1.18435e-04,-2.57725e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.99000e-01,1.29410e-01,5.00000e-03
-4.36487e-07,-1.21744e-04,-2.65313e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,7.00000e-01,1.29410e-01,5.00000e-03
-3.68139e-07,-1.25128e-04,-2.73138e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,7.01000e-01,1.29410e-01,5.00000e-03
-2.98495e-07,-1.28540e-04,-2.81055e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,7.02000e-01,1.29410e-01,5.00000e-03
-2.25648e-07,-1.32023e-04,-2.89199e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,7.03000e-01,1.29410e-01,5.00000e-03
-1.51261e-07,-1.35539e-04,-2.97450e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,7.04000e-01,1.29410e-01,5.00000e-03
-7.38043e-08,-1.39121e-04,-3.05918e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,7.05000e-01,1.29410e-01,5.00000e-03
5.44900e-09,-1.42739e-04,-3.14511e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,7.06000e-01,1.29410e-01,5.00000e-03
8.76280e-08,-1.46418e-04,-3.23308e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,7.07000e-01,1.29410e-01,5.00000e-03
1.71864e-07,-1.50137e-04,-3.32248e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,7.08000e-01,1.29410e-01,5.00000e-03
2.58858e-07,-1.53911e-04,-3.41380e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,7.09000e-01,1.29410e-01,5.00000e-03
3.48187e-07,-1.57730e-04,-3.50672e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,7.10000e-01,1.29410e-01,5.00000e-03
4.40106e-07,-1.61598e-04,-3.60143e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,7.11000e-01,1.29410e-01,5.00000e-03
5.34633e-07,-1.65514e-04,-3.69793e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,7.12000e-01,1.29410e-01,5.00000e-03
6.31558e-07,-1.69474e-04,-3.79607e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,7.13000e-01,1.29410e-01,5.00000e-03
7.31381e-07,-1.73485e-04,-3.89618e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,7.14000e-01,1.29410e-01,5.00000e-03
8.33404e-07,-1.77534e-04,-3.99779e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,7.15000e-01,1.29410e-01,5.00000e-03
9.38621e-07,-1.81638e-04,-4.10157e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,7.16000e-01,1.29410e-01,5.00000e-03
1.04582e-06,-1.85775e-04,-4.20668e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,7.17000e-01,1.29410e-01,5.00000e-03
1.15650e-06,-1.89968e-04,-4.31413e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,7.18000e-01,1.29410e-01,5.00000e-03
1.26896e-06,-1.94189e-04,-4.42277e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,7.19000e-01,1.29410e-01,5.00000e-03
1.38519e-06,-1.98468e-04,-4.53393e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,7.20000e-01,1.29410e-01,5.00000e-03
1.50296e-06,-2.02771e-04,-4.64612e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,7.21000e-01,1.29410e-01,5.00000e-03
1.62480e-06,-2.07132e-04,-4.76100e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,7.22000e-01,1.29410e-01,5.00000e-03
1.74795e-06,-2.11512e-04,-4.87675e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,7.23000e-01,1.29410e-01,5.00000e-03
1.87545e-06,-2.15952e-04,-4.99536e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,7.24000e-01,1.29410e-01,5.00000e-03
2.00402e-06,-2.20407e-04,-5.11468e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,7.25000e-01,1.29410e-01,5.00000e-03
2.13723e-06,-2.24920e-04,-5.23701e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,7.26000e-01,1.29410e-01,5.00000e-03
2.27126e-06,-2.29444e-04,-5.35989e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,7.27000e-01,1.29410e-01,5.00000e-03
2.41021e-06,-2.34027e-04,-5.48594e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,7.28000e-01,1.29410e-01,5.00000e-03
2.54972e-06,-2.38617e-04,-5.61236e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,7.29000e-01,1.29410e-01,5.00000e-03
2.69443e-06,-2.43264e-04,-5.74212e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,7.30000e-01,1.29410e-01,5.00000e-03
2.83945e-06,-2.47914e-04,-5.87206e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,7.31000e-01,1.29410e-01,5.00000e-03
2.98991e-06,-2.52620e-04,-6.00547e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,7.32000e-01,1.29410e-01,5.00000e-03
3.14064e-06,-2.57327e-04,-6.13904e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,7.33000e-01,1.29410e-01,5.00000e-03
3.29666e-06,-2.62084e-04,-6.27595e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,7.34000e-01,1.29410e-01,5.00000e-03
3.45313e-06,-2.66843e-04,-6.41313e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,7.35000e-01,1.29410e-01,5.00000e-03
3.61461e-06,-2.71644e-04,-6.55343e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,7.36000e-01,1.29410e-01,5.00000e-03
3.77680e-06,-2.76449e-04,-6.69416e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,7.37000e-01,1.29410e-01,5.00000e-03
3.94371e-06,-2.81288e-04,-6.83779e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,7.38000e-01,1.29410e-01,5.00000e-03
4.11159e-06,-2.86133e-04,-6.98201e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,7.39000e-01,1.29410e-01,5.00000e-03
4.28387e-06,-2.91003e-04,-7.12890e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,7.40000e-01,1.29410e-01,5.00000e-03
4.45735e-06,-2.95880e-04,-7.27650e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,7.41000e-01,1.29410e-01,5.00000e-03
4.63493e-06,-3.00775e-04,-7.42655e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,7.42000e-01,1.29410e-01,5.00000e-03
4.81394e-06,-3.05676e-04,-7.57744e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,7.43000e-01,1.29410e-01,5.00000e-03
4.99674e-06,-3.10591e-04,-7.73056e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,7.44000e-01,1.29410e-01,5.00000e-03
5.18117e-06,-3.15508e-04,-7.88461e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,7.45000e-01,1.29410e-01,5.00000e-03
5.36907e-06,-3.20434e-04,-8.04066e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,7.46000e-01,1.29410e-01,5.00000e-03
5.55878e-06,-3.25360e-04,-8.19773e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,7.47000e-01,1.29410e-01,5.00000e-03
5.75167e-06,-3.30289e-04,-8.35660e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,7.48000e-01,1.29410e-01,5.00000e-03
5.94654e-06,-3.35216e-04,-8.51654e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.49000e-01,1.29410e-01,5.00000e-03
6.14424e-06,-3.40140e-04,-8.67804e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.50000e-01,1.29410e-01,5.00000e-03
6.34408e-06,-3.45058e-04,-8.84067e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.51000e-01,1.29410e-01,5.00000e-03
6.54644e-06,-3.49970e-04,-9.00465e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.52000e-01,1.29410e-01,5.00000e-03
6.75107e-06,-3.54871e-04,-9.16979e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.53000e-01,1.29410e-01,5.00000e-03
6.95790e-06,-3.59763e-04,-9.33605e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.54000e-01,1.29410e-01,5.00000e-03
7.16707e-06,-3.64638e-04,-9.50346e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.55000e-01,1.29410e-01,5.00000e-03
7.37815e-06,-3.69500e-04,-9.67180e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.56000e-01,1.29410e-01,5.00000e-03
7.59164e-06,-3.74339e-04,-9.84126e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.57000e-01,1.29410e-01,5.00000e-03
7.80672e-06,-3.79164e-04,-1.00114e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.58000e-01,1.29410e-01,5.00000e-03
8.02423e-06,-3.83958e-04,-1.01827e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.59000e-01,1.29410e-01,5.00000e-03
8.24306e-06,-3.88737e-04,-1.03544e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.60000e-01,1.29410e-01,5.00000e-03
8.46428e-06,-3.93477e-04,-1.05271e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.61000e-01,1.29410e-01,5.00000e-03
8.68657e-06,-3.98200e-04,-1.07003e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.62000e-01,1.29410e-01,5.00000e-03
8.91118e-06,-4.02877e-04,-1.08741e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.63000e-01,1.29410e-01,5.00000e-03
9.13659e-06,-4.07536e-04,-1.10483e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.64000e-01,1.29410e-01,5.00000e-03
9.36420e-06,-4.12139e-04,-1.12230e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.65000e-01,1.29410e-01,5.00000e-03
9.59241e-06,-4.16726e-04,-1.13978e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.66000e-01,1.29410e-01,5.00000e-03
9.82264e-06,-4.21246e-04,-1.15730e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.67000e-01,1.29410e-01,5.00000e-03
1.00533e-05,-4.25753e-04,-1.17482e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.68000e-01,1.29410e-01,5.00000e-03
1.02857e-05,-4.30181e-04,-1.19234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.69000e-01,1.29410e-01,5.00000e-03
1.05183e-05,-4.34598e-04,-1.20986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.70000e-01,1.29410e-01,5.00000e-03
1.07524e-05,-4.38925e-04,-1.22734e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.71000e-01,1.29410e-01,5.00000e-03
1.09866e-05,-4.43244e-04,-1.24482e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.72000e-01,1.29410e-01,5.00000e-03
1.12219e-05,-4.47461e-04,-1.26222e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.73000e-01,1.29410e-01,5.00000e-03
1.14572e-05,-4.51673e-04,-1.27961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.74000e-01,1.29410e-01,5.00000e-03
1.16931e-05,-4.55774e-04,-1.29688e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.75000e-01,1.29410e-01,5.00000e-03
1.19291e-05,-4.59867e-04,-1.31413e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.76000e-01,1.29410e-01,5.00000e-03
1.21651e-05,-4.63848e-04,-1.33122e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.77000e-01,1.29410e-01,5.00000e-03
1.24011e-05,-4.67815e-04,-1.34828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.78000e-01,1.29410e-01,5.00000e-03
1.26366e-05,-4.71669e-04,-1.36515e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.79000e-01,1.29410e-01,5.00000e-03
1.28720e-05,-4.75502e-04,-1.38196e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.80000e-01,1.29410e-01,5.00000e-03
1.31065e-05,-4.79225e-04,-1.39854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.81000e-01,1.29410e-01,5.00000e-03
1.33406e-05,-4.82919e-04,-1.41505e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.82000e-01,1.29410e-01,5.00000e-03
1.35734e-05,-4.86504e-04,-1.43128e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.83000e-01,1.29410e-01,5.00000e-03
1.38055e-05,-4.90053e-04,-1.44742e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.84000e-01,1.29410e-01,5.00000e-03
