p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.68840e-04,1.70228e-02,-6.59060e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,6.06773e-01,1.06773e-01,5.00000e-03
-1.71542e-04,1.71431e-02,-6.65227e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,6.07480e-01,1.07480e-01,5.00000e-03
-1.74244e-04,1.72635e-02,-6.71393e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,6.08187e-01,1.08187e-01,5.00000e-03
-1.76946e-04,1.73839e-02,-6.77559e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.08894e-01,1.08894e-01,5.00000e-03
-1.79649e-04,1.75042e-02,-6.83725e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.09602e-01,1.09602e-01,5.00000e-03
-1.82351e-04,1.76246e-02,-6.89891e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.10309e-01,1.10309e-01,5.00000e-03
-1.85053e-04,1.77449e-02,-6.96057e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.11016e-01,1.11016e-01,5.00000e-03
-1.87756e-04,1.78653e-02,-7.02224e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.11723e-01,1.11723e-01,5.00000e-03
-1.90458e-04,1.79856e-02,-7.08390e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.12430e-01,1.12430e-01,5.00000e-03
-1.93160e-04,1.81060e-02,-7.14556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.13137e-01,1.13137e-01,5.00000e-03
-1.95862e-04,1.82263e-02,-7.20722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.13844e-01,1.13844e-01,5.00000e-03
-1.98565e-04,1.83467e-02,-7.26888e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.14551e-01,1.14551e-01,5.00000e-03
-2.01267e-04,1.84671e-02,-7.33054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.15258e-01,1.15258e-01,5.00000e-03
-2.03969e-04,1.85874e-02,-7.39220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.15965e-01,1.15966e-01,5.00000e-03
-2.06671e-04,1.87078e-02,-7.45387e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.16673e-01,1.16673e-01,5.00000e-03
-2.09374e-04,1.88281e-02,-7.51553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.17380e-01,1.17380e-01,5.00000e-03
-2.12076e-04,1.89485e-02,-7.57719e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.18087e-01,1.18087e-01,5.00000e-03
-2.14778e-04,1.90688e-02,-7.63885e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.18794e-01,1.18794e-01,5.00000e-03
-2.17481e-04,1.91892e-02,-7.70051e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.19501e-01,1.19501e-01,5.00000e-03
-2.20183e-04,1.93096e-02,-7.76217e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.20208e-01,1.20208e-01,5.00000e-03
-2.22885e-04,1.94299e-02,-7.82384e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.20915e-01,1.20915e-01,5.00000e-03
-2.25587e-04,1.95503e-02,-7.88550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.21622e-01,1.21622e-01,5.00000e-03
-2.28290e-04,1.96706e-02,-7.94716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.22329e-01,1.22329e-01,5.00000e-03
-2.30992e-04,1.97910e-02,-8.00882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.23037e-01,1.23037e-01,5.00000e-03
-2.33694e-04,1.99113e-02,-8.07048e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.23744e-01,1.23744e-01,5.00000e-03
-2.36990e-04,2.00254e-02,-8.12353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.24451e-01,1.24451e-01,5.00000e-03
-2.40285e-04,2.01395e-02,-8.17657e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.25158e-01,1.25158e-01,5.00000e-03
-2.43581e-04,2.02536e-02,-8.22962e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.25865e-01,1.25865e-01,5.00000e-03
-2.46877e-04,2.03677e-02,-8.28266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.26572e-01,1.26572e-01,5.00000e-03
-2.50172e-04,2.04819e-02,-8.33571e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.27279e-01,1.27279e-01,5.00000e-03
-2.53468e-04,2.05960e-02,-8.38875e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.27986e-01,1.27986e-01,5.00000e-03
-2.56764e-04,2.07101e-02,-8.44180e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.28693e-01,1.28693e-01,5.00000e-03
-2.60059e-04,2.08242e-02,-8.49485e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.29401e-01,1.29401e-01,5.00000e-03
-2.63355e-04,2.09383e-02,-8.54789e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.30108e-01,1.30108e-01,5.00000e-03
-2.66650e-04,2.10524e-02,-8.60094e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.30815e-01,1.30815e-01,5.00000e-03
-2.69946e-04,2.11665e-02,-8.65398e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.31522e-01,1.31522e-01,5.00000e-03
-2.73242e-04,2.12806e-02,-8.70703e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.32229e-01,1.32229e-01,5.00000e-03
-2.76537e-04,2.13947e-02,-8.76008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.32936e-01,1.32936e-01,5.00000e-03
-2.79833e-04,2.15088e-02,-8.81312e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.33643e-01,1.33643e-01,5.00000e-03
-2.83129e-04,2.16229e-02,-8.86616e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.34350e-01,1.34350e-01,5.00000e-03
-2.86424e-04,2.17370e-02,-8.91921e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.35057e-01,1.35057e-01,5.00000e-03
-2.89720e-04,2.18511e-02,-8.97226e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.35764e-01,1.35764e-01,5.00000e-03
-2.93015e-04,2.19652e-02,-9.02530e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.36472e-01,1.36472e-01,5.00000e-03
-2.96311e-04,2.20793e-02,-9.07835e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.37179e-01,1.37179e-01,5.00000e-03
-2.99607e-04,2.21934e-02,-9.13139e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.37886e-01,1.37886e-01,5.00000e-03
-3.02902e-04,2.23075e-02,-9.18444e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.38593e-01,1.38593e-01,5.00000e-03
-3.06198e-04,2.24216e-02,-9.23748e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.39300e-01,1.39300e-01,5.00000e-03
-3.09493e-04,2.25357e-02,-9.29053e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.40007e-01,1.40007e-01,5.00000e-03
-3.12789e-04,2.26498e-02,-9.34358e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.40714e-01,1.40714e-01,5.00000e-03
-3.16085e-04,2.27639e-02,-9.39662e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.41421e-01,1.41421e-01,5.00000e-03
-3.20081e-04,2.28690e-02,-9.43546e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.42128e-01,1.42128e-01,5.00000e-03
-3.24077e-04,2.29740e-02,-9.47429e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.42836e-01,1.42836e-01,5.00000e-03
-3.28073e-04,2.30791e-02,-9.51313e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.43543e-01,1.43543e-01,5.00000e-03
-3.32069e-04,2.31842e-02,-9.55196e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.44250e-01,1.44250e-01,5.00000e-03
-3.36065e-04,2.32893e-02,-9.59079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.44957e-01,1.44957e-01,5.00000e-03
-3.40061e-04,2.33943e-02,-9.62963e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.45664e-01,1.45664e-01,5.00000e-03
-3.44057e-04,2.34994e-02,-9.66846e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.46371e-01,1.46371e-01,5.00000e-03
-3.48053e-04,2.36045e-02,-9.70730e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.47078e-01,1.47078e-01,5.00000e-03
-3.52049e-04,2.37096e-02,-9.74613e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.47785e-01,1.47785e-01,5.00000e-03
-3.56045e-04,2.38146e-02,-9.78497e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.48492e-01,1.48492e-01,5.00000e-03
-3.60041e-04,2.39197e-02,-9.82380e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.49200e-01,1.49200e-01,5.00000e-03
-3.64037e-04,2.40248e-02,-9.86264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.49907e-01,1.49907e-01,5.00000e-03
-3.68033e-04,2.41298e-02,-9.90147e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.50614e-01,1.50614e-01,5.00000e-03
-3.72029e-04,2.42349e-02,-9.94030e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.51321e-01,1.51321e-01,5.00000e-03
-3.76025e-04,2.43400e-02,-9.97914e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.52028e-01,1.52028e-01,5.00000e-03
-3.80021e-04,2.44451e-02,-1.00180e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.52735e-01,1.52735e-01,5.00000e-03
-3.84017e-04,2.45501e-02,-1.00568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.53442e-01,1.53442e-01,5.00000e-03
-3.88013e-04,2.46552e-02,-1.00956e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.54149e-01,1.54149e-01,5.00000e-03
-3.92009e-04,2.47603e-02,-1.01345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.54856e-01,1.54856e-01,5.00000e-03
-3.96005e-04,2.48653e-02,-1.01733e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.55563e-01,1.55563e-01,5.00000e-03
-4.00001e-04,2.49704e-02,-1.02121e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.56271e-01,1.56271e-01,5.00000e-03
-4.03997e-04,2.50755e-02,-1.02510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.56978e-01,1.56978e-01,5.00000e-03
-4.07993e-04,2.51806e-02,-1.02898e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.57685e-01,1.57685e-01,5.00000e-03
-4.11989e-04,2.52856e-02,-1.03287e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.58392e-01,1.58392e-01,5.00000e-03
-4.15985e-04,2.53907e-02,-1.03675e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.59099e-01,1.59099e-01,5.00000e-03
-4.20752e-04,2.54833e-02,-1.03868e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59806e-01,1.59806e-01,5.00000e-03
-4.25520e-04,2.55759e-02,-1.04061e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60513e-01,1.60513e-01,5.00000e-03
-4.30287e-04,2.56685e-02,-1.04253e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61220e-01,1.61220e-01,5.00000e-03
-4.35054e-04,2.57611e-02,-1.04446e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.61927e-01,1.61927e-01,5.00000e-03
-4.39822e-04,2.58537e-02,-1.04639e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.62635e-01,1.62635e-01,5.00000e-03
-4.44589e-04,2.59463e-02,-1.04832e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.63342e-01,1.63342e-01,5.00000e-03
-4.49357e-04,2.60389e-02,-1.05025e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.64049e-01,1.64049e-01,5.00000e-03
-4.54124e-04,2.61315e-02,-1.05218e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.64756e-01,1.64756e-01,5.00000e-03
-4.58891e-04,2.62241e-02,-1.05411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.65463e-01,1.65463e-01,5.00000e-03
-4.63659e-04,2.63168e-02,-1.05604e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.66170e-01,1.66170e-01,5.00000e-03
-4.68426e-04,2.64094e-02,-1.05797e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.66877e-01,1.66877e-01,5.00000e-03
-4.73193e-04,2.65020e-02,-1.05989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.67584e-01,1.67584e-01,5.00000e-03
-4.77961e-04,2.65946e-02,-1.06182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.68291e-01,1.68291e-01,5.00000e-03
-4.82728e-04,2.66872e-02,-1.06375e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.68999e-01,1.68999e-01,5.00000e-03
-4.87496e-04,2.67798e-02,-1.06568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.69706e-01,1.69706e-01,5.00000e-03
-4.92263e-04,2.68724e-02,-1.06761e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.70413e-01,1.70413e-01,5.00000e-03
-4.97030e-04,2.69650e-02,-1.06954e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.71120e-01,1.71120e-01,5.00000e-03
-5.01798e-04,2.70576e-02,-1.07147e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.71827e-01,1.71827e-01,5.00000e-03
-5.06565e-04,2.71502e-02,-1.07340e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.72534e-01,1.72534e-01,5.00000e-03
-5.11332e-04,2.72428e-02,-1.07533e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.73241e-01,1.73241e-01,5.00000e-03
-5.16100e-04,2.73354e-02,-1.07725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.73948e-01,1.73948e-01,5.00000e-03
-5.20867e-04,2.74280e-02,-1.07918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.74655e-01,1.74655e-01,5.00000e-03
-5.25635e-04,2.75206e-02,-1.08111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.75362e-01,1.75362e-01,5.00000e-03
-5.30402e-04,2.76132e-02,-1.08304e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.76070e-01,1.76070e-01,5.00000e-03
-5.35169e-04,2.77058e-02,-1.08497e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.76777e-01,1.76777e-01,5.00000e-03
-5.40718e-04,2.77818e-02,-1.08448e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.77484e-01,1.77484e-01,5.00000e-03
-5.46267e-04,2.78578e-02,-1.08399e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.78191e-01,1.78191e-01,5.00000e-03
-5.51816e-04,2.79338e-02,-1.08350e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.78898e-01,1.78898e-01,5.00000e-03
-5.57364e-04,2.80097e-02,-1.08301e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.79605e-01,1.79605e-01,5.00000e-03
-5.62913e-04,2.80857e-02,-1.08252e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.80312e-01,1.80312e-01,5.00000e-03
-5.68461e-04,2.81617e-02,-1.08203e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.81019e-01,1.81019e-01,5.00000e-03
-5.74010e-04,2.82377e-02,-1.08154e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.81726e-01,1.81726e-01,5.00000e-03
-5.79559e-04,2.83137e-02,-1.08105e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.82434e-01,1.82434e-01,5.00000e-03
-5.85108e-04,2.83896e-02,-1.08056e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.83141e-01,1.83141e-01,5.00000e-03
-5.90656e-04,2.84656e-02,-1.08007e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.83848e-01,1.83848e-01,5.00000e-03
-5.96205e-04,2.85416e-02,-1.07958e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.84555e-01,1.84555e-01,5.00000e-03
-6.01754e-04,2.86176e-02,-1.07909e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.85262e-01,1.85262e-01,5.00000e-03
-6.07302e-04,2.86935e-02,-1.07860e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.85969e-01,1.85969e-01,5.00000e-03
-6.12851e-04,2.87695e-02,-1.07811e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.86676e-01,1.86676e-01,5.00000e-03
-6.18400e-04,2.88455e-02,-1.07762e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.87383e-01,1.87383e-01,5.00000e-03
-6.23949e-04,2.89215e-02,-1.07713e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.88090e-01,1.88090e-01,5.00000e-03
-6.29497e-04,2.89975e-02,-1.07664e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.88798e-01,1.88798e-01,5.00000e-03
-6.35046e-04,2.90734e-02,-1.07615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.89505e-01,1.89505e-01,5.00000e-03
-6.40595e-04,2.91494e-02,-1.07566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.90212e-01,1.90212e-01,5.00000e-03
-6.46143e-04,2.92254e-02,-1.07517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.90919e-01,1.90919e-01,5.00000e-03
-6.51692e-04,2.93014e-02,-1.07467e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.91626e-01,1.91626e-01,5.00000e-03
-6.57241e-04,2.93774e-02,-1.07418e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.92333e-01,1.92333e-01,5.00000e-03
-6.62790e-04,2.94533e-02,-1.07369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.93040e-01,1.93040e-01,5.00000e-03
-6.68338e-04,2.95293e-02,-1.07320e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.93747e-01,1.93747e-01,5.00000e-03
-6.73887e-04,2.96053e-02,-1.07271e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.94454e-01,1.94454e-01,5.00000e-03
-6.80149e-04,2.96600e-02,-1.06946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.95161e-01,1.95161e-01,5.00000e-03
-6.86410e-04,2.97147e-02,-1.06621e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.95869e-01,1.95869e-01,5.00000e-03
-6.92672e-04,2.97695e-02,-1.06296e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.96576e-01,1.96576e-01,5.00000e-03
-6.98934e-04,2.98242e-02,-1.05971e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.97283e-01,1.97283e-01,5.00000e-03
-7.05195e-04,2.98789e-02,-1.05646e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.97990e-01,1.97990e-01,5.00000e-03
-7.11457e-04,2.99336e-02,-1.05321e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.98697e-01,1.98697e-01,5.00000e-03
-7.17719e-04,2.99884e-02,-1.04995e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.99404e-01,1.99404e-01,5.00000e-03
-7.23980e-04,3.00431e-02,-1.04670e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.00111e-01,2.00111e-01,5.00000e-03
-7.30242e-04,3.00978e-02,-1.04345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.00818e-01,2.00818e-01,5.00000e-03
-7.36504e-04,3.01525e-02,-1.04020e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.01525e-01,2.01525e-01,5.00000e-03
-7.42766e-04,3.02073e-02,-1.03695e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.02233e-01,2.02233e-01,5.00000e-03
-7.49027e-04,3.02620e-02,-1.03370e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.02940e-01,2.02940e-01,5.00000e-03
-7.55289e-04,3.03167e-02,-1.03045e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.03647e-01,2.03647e-01,5.00000e-03
-7.61551e-04,3.03714e-02,-1.02719e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.04354e-01,2.04354e-01,5.00000e-03
-7.67812e-04,3.04262e-02,-1.02394e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.05061e-01,2.05061e-01,5.00000e-03
-7.74074e-04,3.04809e-02,-1.02069e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.05768e-01,2.05768e-01,5.00000e-03
-7.80336e-04,3.05356e-02,-1.01744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.06475e-01,2.06475e-01,5.00000e-03
-7.86597e-04,3.05903e-02,-1.01419e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.07182e-01,2.07182e-01,5.00000e-03
-7.92859e-04,3.06451e-02,-1.01094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.07889e-01,2.07889e-01,5.00000e-03
-7.99120e-04,3.06998e-02,-1.00769e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.08596e-01,2.08596e-01,5.00000e-03
-8.05382e-04,3.07545e-02,-1.00443e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.09304e-01,2.09304e-01,5.00000e-03
-8.11644e-04,3.08092e-02,-1.00118e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.10011e-01,2.10011e-01,5.00000e-03
-8.17906e-04,3.08640e-02,-9.97932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.10718e-01,2.10718e-01,5.00000e-03
-8.24167e-04,3.09187e-02,-9.94680e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.11425e-01,2.11425e-01,5.00000e-03
-8.30429e-04,3.09734e-02,-9.91429e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.12132e-01,2.12132e-01,5.00000e-03
-8.37246e-04,3.10023e-02,-9.85252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.12839e-01,2.12839e-01,5.00000e-03
