p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-7.45359e-04,-4.94118e-02,3.14392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.12839e-01,2.12839e-01,5.00000e-03
-7.51893e-04,-4.97530e-02,3.16693e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.13546e-01,2.13546e-01,5.00000e-03
-7.58427e-04,-5.00943e-02,3.18994e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.14253e-01,2.14253e-01,5.00000e-03
-7.64962e-04,-5.04355e-02,3.21295e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.14960e-01,2.14960e-01,5.00000e-03
-7.71496e-04,-5.07767e-02,3.23596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.15668e-01,2.15668e-01,5.00000e-03
-7.78030e-04,-5.11180e-02,3.25897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.16375e-01,2.16375e-01,5.00000e-03
-7.84565e-04,-5.14592e-02,3.28198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.17082e-01,2.17082e-01,5.00000e-03
-7.91099e-04,-5.18005e-02,3.30499e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.17789e-01,2.17789e-01,5.00000e-03
-7.97633e-04,-5.21417e-02,3.32800e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.18496e-01,2.18496e-01,5.00000e-03
-8.04168e-04,-5.24830e-02,3.35101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.19203e-01,2.19203e-01,5.00000e-03
-8.10702e-04,-5.28242e-02,3.37402e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.19910e-01,2.19910e-01,5.00000e-03
-8.17236e-04,-5.31655e-02,3.39703e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.20617e-01,2.20617e-01,5.00000e-03
-8.24959e-04,-5.35151e-02,3.42047e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.21324e-01,2.21324e-01,5.00000e-03
-8.33871e-04,-5.38732e-02,3.44434e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.22032e-01,2.22032e-01,5.00000e-03
-8.42783e-04,-5.42313e-02,3.46822e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.22739e-01,2.22739e-01,5.00000e-03
-8.51695e-04,-5.45894e-02,3.49209e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.23446e-01,2.23446e-01,5.00000e-03
-8.60607e-04,-5.49475e-02,3.51596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.24153e-01,2.24153e-01,5.00000e-03
-8.69519e-04,-5.53056e-02,3.53983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.24860e-01,2.24860e-01,5.00000e-03
-8.78431e-04,-5.56637e-02,3.56371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.25567e-01,2.25567e-01,5.00000e-03
-8.87343e-04,-5.60218e-02,3.58758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.26274e-01,2.26274e-01,5.00000e-03
-8.96255e-04,-5.63799e-02,3.61145e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.26981e-01,2.26981e-01,5.00000e-03
-9.05167e-04,-5.67379e-02,3.63532e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.27688e-01,2.27688e-01,5.00000e-03
-9.14078e-04,-5.70960e-02,3.65920e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.28395e-01,2.28395e-01,5.00000e-03
-9.22990e-04,-5.74541e-02,3.68307e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.29103e-01,2.29103e-01,5.00000e-03
-9.31902e-04,-5.78122e-02,3.70694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.29810e-01,2.29810e-01,5.00000e-03
-9.43567e-04,-5.81873e-02,3.73163e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.30517e-01,2.30517e-01,5.00000e-03
-9.55232e-04,-5.85624e-02,3.75632e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.31224e-01,2.31224e-01,5.00000e-03
-9.66896e-04,-5.89376e-02,3.78101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.31931e-01,2.31931e-01,5.00000e-03
-9.78561e-04,-5.93127e-02,3.80570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.32638e-01,2.32638e-01,5.00000e-03
-9.90226e-04,-5.96878e-02,3.83040e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.33345e-01,2.33345e-01,5.00000e-03
-1.00189e-03,-6.00629e-02,3.85509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.34052e-01,2.34052e-01,5.00000e-03
-1.01356e-03,-6.04380e-02,3.87978e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.34759e-01,2.34759e-01,5.00000e-03
-1.02522e-03,-6.08131e-02,3.90447e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.35467e-01,2.35467e-01,5.00000e-03
-1.03688e-03,-6.11883e-02,3.92916e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.36174e-01,2.36174e-01,5.00000e-03
-1.04855e-03,-6.15634e-02,3.95385e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.36881e-01,2.36881e-01,5.00000e-03
-1.06021e-03,-6.19385e-02,3.97854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.37588e-01,2.37588e-01,5.00000e-03
-1.07188e-03,-6.23136e-02,4.00323e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.38295e-01,2.38295e-01,5.00000e-03
-1.08513e-03,-6.26972e-02,4.02831e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.39002e-01,2.39002e-01,5.00000e-03
-1.09997e-03,-6.30894e-02,4.05377e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.39709e-01,2.39709e-01,5.00000e-03
-1.11480e-03,-6.34816e-02,4.07923e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.40416e-01,2.40416e-01,5.00000e-03
-1.12964e-03,-6.38737e-02,4.10469e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.41123e-01,2.41123e-01,5.00000e-03
-1.14448e-03,-6.42659e-02,4.13014e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.41831e-01,2.41831e-01,5.00000e-03
-1.15931e-03,-6.46581e-02,4.15560e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.42538e-01,2.42538e-01,5.00000e-03
-1.17415e-03,-6.50502e-02,4.18106e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.43245e-01,2.43245e-01,5.00000e-03
-1.18899e-03,-6.54424e-02,4.20652e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.43952e-01,2.43952e-01,5.00000e-03
-1.20382e-03,-6.58346e-02,4.23198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.44659e-01,2.44659e-01,5.00000e-03
-1.21866e-03,-6.62267e-02,4.25744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.45366e-01,2.45366e-01,5.00000e-03
-1.23350e-03,-6.66189e-02,4.28290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.46073e-01,2.46073e-01,5.00000e-03
-1.24833e-03,-6.70111e-02,4.30836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.46780e-01,2.46780e-01,5.00000e-03
-1.26317e-03,-6.74032e-02,4.33382e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.47487e-01,2.47487e-01,5.00000e-03
-1.28164e-03,-6.78123e-02,4.35999e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.48194e-01,2.48194e-01,5.00000e-03
-1.30012e-03,-6.82213e-02,4.38615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.48902e-01,2.48902e-01,5.00000e-03
-1.31859e-03,-6.86304e-02,4.41232e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.49609e-01,2.49609e-01,5.00000e-03
-1.33706e-03,-6.90394e-02,4.43849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.50316e-01,2.50316e-01,5.00000e-03
-1.35554e-03,-6.94484e-02,4.46466e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.51023e-01,2.51023e-01,5.00000e-03
-1.37401e-03,-6.98575e-02,4.49083e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.51730e-01,2.51730e-01,5.00000e-03
-1.39248e-03,-7.02665e-02,4.51700e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.52437e-01,2.52437e-01,5.00000e-03
-1.41096e-03,-7.06756e-02,4.54316e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.53144e-01,2.53144e-01,5.00000e-03
-1.42943e-03,-7.10846e-02,4.56933e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.53851e-01,2.53851e-01,5.00000e-03
-1.44790e-03,-7.14937e-02,4.59550e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.54558e-01,2.54558e-01,5.00000e-03
-1.46638e-03,-7.19027e-02,4.62167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.55266e-01,2.55266e-01,5.00000e-03
-1.48485e-03,-7.23118e-02,4.64784e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.55973e-01,2.55973e-01,5.00000e-03
-1.50540e-03,-7.27290e-02,4.67433e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.56680e-01,2.56680e-01,5.00000e-03
-1.52802e-03,-7.31545e-02,4.70113e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.57387e-01,2.57387e-01,5.00000e-03
-1.55064e-03,-7.35800e-02,4.72794e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.58094e-01,2.58094e-01,5.00000e-03
-1.57327e-03,-7.40056e-02,4.75475e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.58801e-01,2.58801e-01,5.00000e-03
-1.59589e-03,-7.44310e-02,4.78156e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.59508e-01,2.59508e-01,5.00000e-03
-1.61851e-03,-7.48565e-02,4.80837e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.60215e-01,2.60215e-01,5.00000e-03
-1.64113e-03,-7.52820e-02,4.83517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.60922e-01,2.60922e-01,5.00000e-03
-1.66376e-03,-7.57076e-02,4.86198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.61630e-01,2.61629e-01,5.00000e-03
-1.68638e-03,-7.61331e-02,4.88879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.62337e-01,2.62337e-01,5.00000e-03
-1.70900e-03,-7.65585e-02,4.91560e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.63044e-01,2.63044e-01,5.00000e-03
-1.73162e-03,-7.69841e-02,4.94240e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.63751e-01,2.63751e-01,5.00000e-03
-1.75425e-03,-7.74096e-02,4.96921e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.64458e-01,2.64458e-01,5.00000e-03
-1.77687e-03,-7.78351e-02,4.99602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.65165e-01,2.65165e-01,5.00000e-03
-1.80420e-03,-7.82763e-02,5.02339e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.65872e-01,2.65872e-01,5.00000e-03
-1.83153e-03,-7.87175e-02,5.05075e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.66579e-01,2.66579e-01,5.00000e-03
-1.85887e-03,-7.91588e-02,5.07812e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.67286e-01,2.67286e-01,5.00000e-03
-1.88620e-03,-7.96000e-02,5.10548e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.67993e-01,2.67993e-01,5.00000e-03
-1.91353e-03,-8.00412e-02,5.13285e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.68701e-01,2.68701e-01,5.00000e-03
-1.94086e-03,-8.04825e-02,5.16021e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.69408e-01,2.69408e-01,5.00000e-03
-1.96820e-03,-8.09237e-02,5.18758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.70115e-01,2.70115e-01,5.00000e-03
-1.99553e-03,-8.13649e-02,5.21494e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.70822e-01,2.70822e-01,5.00000e-03
-2.02286e-03,-8.18062e-02,5.24231e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.71529e-01,2.71529e-01,5.00000e-03
-2.05019e-03,-8.22474e-02,5.26967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.72236e-01,2.72236e-01,5.00000e-03
-2.07752e-03,-8.26886e-02,5.29704e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.72943e-01,2.72943e-01,5.00000e-03
-2.10486e-03,-8.31299e-02,5.32440e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.73650e-01,2.73650e-01,5.00000e-03
-2.13485e-03,-8.35785e-02,5.35200e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.74357e-01,2.74357e-01,5.00000e-03
-2.16749e-03,-8.40343e-02,5.37982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.75065e-01,2.75065e-01,5.00000e-03
-2.20014e-03,-8.44902e-02,5.40765e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.75772e-01,2.75772e-01,5.00000e-03
-2.23279e-03,-8.49461e-02,5.43547e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.76479e-01,2.76479e-01,5.00000e-03
-2.26543e-03,-8.54020e-02,5.46330e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.77186e-01,2.77186e-01,5.00000e-03
-2.29808e-03,-8.58579e-02,5.49112e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.77893e-01,2.77893e-01,5.00000e-03
-2.33073e-03,-8.63138e-02,5.51895e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.78600e-01,2.78600e-01,5.00000e-03
-2.36338e-03,-8.67697e-02,5.54678e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.79307e-01,2.79307e-01,5.00000e-03
-2.39602e-03,-8.72256e-02,5.57460e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.80014e-01,2.80014e-01,5.00000e-03
-2.42867e-03,-8.76815e-02,5.60243e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.80721e-01,2.80721e-01,5.00000e-03
-2.46132e-03,-8.81374e-02,5.63025e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.81429e-01,2.81428e-01,5.00000e-03
-2.49396e-03,-8.85933e-02,5.65808e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.82136e-01,2.82136e-01,5.00000e-03
-2.52661e-03,-8.90492e-02,5.68590e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.82843e-01,2.82843e-01,5.00000e-03
-2.56522e-03,-8.95182e-02,5.71407e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.83550e-01,2.83550e-01,5.00000e-03
-2.60383e-03,-8.99873e-02,5.74224e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.84257e-01,2.84257e-01,5.00000e-03
-2.64244e-03,-9.04564e-02,5.77041e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.84964e-01,2.84964e-01,5.00000e-03
-2.68105e-03,-9.09254e-02,5.79858e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.85671e-01,2.85671e-01,5.00000e-03
-2.71966e-03,-9.13945e-02,5.82675e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.86378e-01,2.86378e-01,5.00000e-03
-2.75827e-03,-9.18636e-02,5.85492e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.87085e-01,2.87085e-01,5.00000e-03
-2.79688e-03,-9.23327e-02,5.88309e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.87792e-01,2.87792e-01,5.00000e-03
-2.83549e-03,-9.28017e-02,5.91126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.88500e-01,2.88500e-01,5.00000e-03
-2.87410e-03,-9.32708e-02,5.93943e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.89207e-01,2.89207e-01,5.00000e-03
-2.91271e-03,-9.37399e-02,5.96760e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.89914e-01,2.89914e-01,5.00000e-03
-2.95132e-03,-9.42089e-02,5.99577e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.90621e-01,2.90621e-01,5.00000e-03
-2.98993e-03,-9.46780e-02,6.02394e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.91328e-01,2.91328e-01,5.00000e-03
-3.03186e-03,-9.51527e-02,6.05221e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.92035e-01,2.92035e-01,5.00000e-03
-3.07711e-03,-9.56330e-02,6.08059e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.92742e-01,2.92742e-01,5.00000e-03
-3.12236e-03,-9.61132e-02,6.10897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.93449e-01,2.93449e-01,5.00000e-03
-3.16762e-03,-9.65936e-02,6.13735e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.94156e-01,2.94156e-01,5.00000e-03
-3.21287e-03,-9.70738e-02,6.16573e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.94864e-01,2.94864e-01,5.00000e-03
-3.25813e-03,-9.75541e-02,6.19411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.95571e-01,2.95571e-01,5.00000e-03
-3.30338e-03,-9.80344e-02,6.22249e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.96278e-01,2.96278e-01,5.00000e-03
-3.34863e-03,-9.85147e-02,6.25087e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.96985e-01,2.96985e-01,5.00000e-03
-3.39389e-03,-9.89950e-02,6.27925e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.97692e-01,2.97692e-01,5.00000e-03
-3.43914e-03,-9.94753e-02,6.30763e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.98399e-01,2.98399e-01,5.00000e-03
-3.48439e-03,-9.99556e-02,6.33601e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.99106e-01,2.99106e-01,5.00000e-03
-3.52965e-03,-1.00436e-01,6.36439e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.99813e-01,2.99813e-01,5.00000e-03
-3.57490e-03,-1.00916e-01,6.39277e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.00520e-01,3.00520e-01,5.00000e-03
-3.62751e-03,-1.01405e-01,6.42119e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.01228e-01,3.01227e-01,5.00000e-03
-3.68011e-03,-1.01894e-01,6.44963e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.01935e-01,3.01935e-01,5.00000e-03
-3.73272e-03,-1.02383e-01,6.47806e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.02642e-01,3.02642e-01,5.00000e-03
-3.78532e-03,-1.02872e-01,6.50649e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.03349e-01,3.03349e-01,5.00000e-03
-3.83792e-03,-1.03361e-01,6.53492e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.04056e-01,3.04056e-01,5.00000e-03
-3.89053e-03,-1.03850e-01,6.56335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.04763e-01,3.04763e-01,5.00000e-03
-3.94314e-03,-1.04339e-01,6.59178e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.05470e-01,3.05470e-01,5.00000e-03
-3.99574e-03,-1.04828e-01,6.62021e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.06177e-01,3.06177e-01,5.00000e-03
-4.04835e-03,-1.05317e-01,6.64864e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.06884e-01,3.06884e-01,5.00000e-03
-4.10095e-03,-1.05806e-01,6.67707e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.07591e-01,3.07591e-01,5.00000e-03
-4.15355e-03,-1.06295e-01,6.70550e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.08299e-01,3.08299e-01,5.00000e-03
-4.20616e-03,-1.06785e-01,6.73393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.09006e-01,3.09006e-01,5.00000e-03
-4.26280e-03,-1.07276e-01,6.76230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.09713e-01,3.09713e-01,5.00000e-03
-4.32347e-03,-1.07771e-01,6.79059e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.10420e-01,3.10420e-01,5.00000e-03
-4.38415e-03,-1.08266e-01,6.81889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.11127e-01,3.11127e-01,5.00000e-03
-4.44482e-03,-1.08761e-01,6.84720e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.11834e-01,3.11834e-01,5.00000e-03
-4.50550e-03,-1.09255e-01,6.87549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.12541e-01,3.12541e-01,5.00000e-03
-4.56617e-03,-1.09750e-01,6.90379e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.13248e-01,3.13248e-01,5.00000e-03
-4.62685e-03,-1.10245e-01,6.93209e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.13955e-01,3.13955e-01,5.00000e-03
-4.68752e-03,-1.10739e-01,6.96039e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.14663e-01,3.14663e-01,5.00000e-03
-4.74819e-03,-1.11234e-01,6.98869e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.15370e-01,3.15370e-01,5.00000e-03
-4.80887e-03,-1.11729e-01,7.01699e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.16077e-01,3.16077e-01,5.00000e-03
-4.86955e-03,-1.12223e-01,7.04529e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.16784e-01,3.16784e-01,5.00000e-03
-4.93022e-03,-1.12718e-01,7.07359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.17491e-01,3.17491e-01,5.00000e-03
-4.99089e-03,-1.13213e-01,7.10189e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.18198e-01,3.18198e-01,5.00000e-03
-5.06035e-03,-1.13710e-01,7.12985e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.18905e-01,3.18905e-01,5.00000e-03
