p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
6.01995e-04,3.10661e-03,2.23007e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.07553e-01,3.53553e-01,5.00000e-03
5.82104e-04,3.03346e-03,2.26393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.08553e-01,3.53553e-01,5.00000e-03
5.62213e-04,2.96031e-03,2.29778e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.09553e-01,3.53553e-01,5.00000e-03
5.42322e-04,2.88716e-03,2.33164e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.10553e-01,3.53553e-01,5.00000e-03
5.22430e-04,2.81401e-03,2.36549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.11553e-01,3.53553e-01,5.00000e-03
5.02539e-04,2.74086e-03,2.39935e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.12553e-01,3.53553e-01,5.00000e-03
4.82648e-04,2.66771e-03,2.43320e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.13553e-01,3.53553e-01,5.00000e-03
4.62757e-04,2.59457e-03,2.46705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.14553e-01,3.53553e-01,5.00000e-03
4.42866e-04,2.52142e-03,2.50091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.15553e-01,3.53553e-01,5.00000e-03
4.22973e-04,2.44827e-03,2.53476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.16553e-01,3.53553e-01,5.00000e-03
4.03082e-04,2.37512e-03,2.56862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.17553e-01,3.53553e-01,5.00000e-03
3.83191e-04,2.30197e-03,2.60247e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.18553e-01,3.53553e-01,5.00000e-03
3.63300e-04,2.22882e-03,2.63633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.19553e-01,3.53553e-01,5.00000e-03
3.43408e-04,2.15567e-03,2.67018e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,5.20553e-01,3.53553e-01,5.00000e-03
3.23517e-04,2.08252e-03,2.70404e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,5.21553e-01,3.53553e-01,5.00000e-03
3.03626e-04,2.00938e-03,2.73789e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,5.22553e-01,3.53553e-01,5.00000e-03
2.83735e-04,1.93623e-03,2.77174e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,5.23553e-01,3.53553e-01,5.00000e-03
2.63844e-04,1.86308e-03,2.80560e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,5.24553e-01,3.53553e-01,5.00000e-03
2.43952e-04,1.78993e-03,2.83946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,5.25553e-01,3.53553e-01,5.00000e-03
2.24061e-04,1.71678e-03,2.87331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,5.26553e-01,3.53553e-01,5.00000e-03
2.04170e-04,1.64363e-03,2.90716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,5.27553e-01,3.53553e-01,5.00000e-03
1.84279e-04,1.57048e-03,2.94102e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,5.28553e-01,3.53553e-01,5.00000e-03
1.64387e-04,1.49733e-03,2.97487e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,5.29553e-01,3.53553e-01,5.00000e-03
1.44496e-04,1.42418e-03,3.00873e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,5.30553e-01,3.53553e-01,5.00000e-03
1.24605e-04,1.35104e-03,3.04258e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,5.31553e-01,3.53553e-01,5.00000e-03
1.04714e-04,1.27789e-03,3.07644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,5.32553e-01,3.53553e-01,5.00000e-03
8.48229e-05,1.20474e-03,3.11029e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,5.33553e-01,3.53553e-01,5.00000e-03
6.49307e-05,1.13159e-03,3.14415e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,5.34553e-01,3.53553e-01,5.00000e-03
4.50397e-05,1.05844e-03,3.17800e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,5.35553e-01,3.53553e-01,5.00000e-03
2.51487e-05,9.85293e-04,3.21185e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,5.36553e-01,3.53553e-01,5.00000e-03
5.25774e-06,9.12146e-04,3.24571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,5.37553e-01,3.53553e-01,5.00000e-03
-1.46333e-05,8.38998e-04,3.27956e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,5.38553e-01,3.53553e-01,5.00000e-03
-3.45254e-05,7.65846e-04,3.31342e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,5.39553e-01,3.53553e-01,5.00000e-03
-5.44164e-05,6.92698e-04,3.34727e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,5.40553e-01,3.53553e-01,5.00000e-03
-7.43074e-05,6.19550e-04,3.38113e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,5.41553e-01,3.53553e-01,5.00000e-03
-9.41984e-05,5.46402e-04,3.41498e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,5.42553e-01,3.53553e-01,5.00000e-03
-1.14091e-04,4.73250e-04,3.44884e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,5.43553e-01,3.53553e-01,5.00000e-03
-1.33982e-04,4.00102e-04,3.48269e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,5.44553e-01,3.53553e-01,5.00000e-03
-1.53873e-04,3.26955e-04,3.51654e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,5.45553e-01,3.53553e-01,5.00000e-03
-1.73764e-04,2.53807e-04,3.55040e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,5.46553e-01,3.53553e-01,5.00000e-03
-1.93655e-04,1.80659e-04,3.58425e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,5.47553e-01,3.53553e-01,5.00000e-03
-2.13547e-04,1.07507e-04,3.61811e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,5.48553e-01,3.53553e-01,5.00000e-03
-2.33438e-04,3.43591e-05,3.65196e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,5.49553e-01,3.53553e-01,5.00000e-03
-2.53329e-04,-3.87887e-05,3.68582e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,5.50553e-01,3.53553e-01,5.00000e-03
-2.73220e-04,-1.11937e-04,3.71967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,5.51553e-01,3.53553e-01,5.00000e-03
-2.93111e-04,-1.85084e-04,3.75353e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,5.52553e-01,3.53553e-01,5.00000e-03
-3.13003e-04,-2.58236e-04,3.78738e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,5.53553e-01,3.53553e-01,5.00000e-03
-3.36641e-04,-4.48598e-04,3.82457e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,5.54553e-01,3.53553e-01,5.00000e-03
-3.60278e-04,-6.38960e-04,3.86177e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,5.55553e-01,3.53553e-01,5.00000e-03
-3.83916e-04,-8.29322e-04,3.89896e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,5.56553e-01,3.53553e-01,5.00000e-03
-4.07555e-04,-1.01970e-03,3.93616e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,5.57553e-01,3.53553e-01,5.00000e-03
-4.31192e-04,-1.21006e-03,3.97335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,5.58553e-01,3.53553e-01,5.00000e-03
-4.54830e-04,-1.40042e-03,4.01054e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,5.59553e-01,3.53553e-01,5.00000e-03
-4.78468e-04,-1.59078e-03,4.04774e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,5.60553e-01,3.53553e-01,5.00000e-03
-5.02105e-04,-1.78114e-03,4.08493e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,5.61553e-01,3.53553e-01,5.00000e-03
-5.25744e-04,-1.97152e-03,4.12213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,5.62553e-01,3.53553e-01,5.00000e-03
-5.49382e-04,-2.16188e-03,4.15932e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,5.63553e-01,3.53553e-01,5.00000e-03
-5.73019e-04,-2.35224e-03,4.19651e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,5.64553e-01,3.53553e-01,5.00000e-03
-5.96657e-04,-2.54260e-03,4.23371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,5.65553e-01,3.53553e-01,5.00000e-03
-6.20296e-04,-2.73297e-03,4.27090e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,5.66553e-01,3.53553e-01,5.00000e-03
-6.43934e-04,-2.92334e-03,4.30810e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,5.67553e-01,3.53553e-01,5.00000e-03
-6.67571e-04,-3.11370e-03,4.34529e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,5.68553e-01,3.53553e-01,5.00000e-03
-6.91209e-04,-3.30406e-03,4.38248e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,5.69553e-01,3.53553e-01,5.00000e-03
-7.14846e-04,-3.49442e-03,4.41968e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,5.70553e-01,3.53553e-01,5.00000e-03
-7.38485e-04,-3.68480e-03,4.45687e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,5.71553e-01,3.53553e-01,5.00000e-03
-7.62123e-04,-3.87516e-03,4.49407e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,5.72553e-01,3.53553e-01,5.00000e-03
-7.85761e-04,-4.06552e-03,4.53126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,5.73553e-01,3.53553e-01,5.00000e-03
-8.09398e-04,-4.25588e-03,4.56845e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,5.74553e-01,3.53553e-01,5.00000e-03
-8.33036e-04,-4.44624e-03,4.60565e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,5.75553e-01,3.53553e-01,5.00000e-03
-8.56675e-04,-4.63662e-03,4.64284e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,5.76553e-01,3.53553e-01,5.00000e-03
-8.80313e-04,-4.82698e-03,4.68004e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,5.77553e-01,3.53553e-01,5.00000e-03
-9.03950e-04,-5.01734e-03,4.71723e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,5.78553e-01,3.53553e-01,5.00000e-03
-9.27588e-04,-5.20770e-03,4.75442e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,5.79553e-01,3.53553e-01,5.00000e-03
-9.51227e-04,-5.39807e-03,4.79162e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,5.80553e-01,3.53553e-01,5.00000e-03
-9.74864e-04,-5.58844e-03,4.82881e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,5.81553e-01,3.53553e-01,5.00000e-03
-9.98502e-04,-5.77880e-03,4.86601e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,5.82553e-01,3.53553e-01,5.00000e-03
-1.02214e-03,-5.96916e-03,4.90320e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,5.83553e-01,3.53553e-01,5.00000e-03
-1.04578e-03,-6.15952e-03,4.94039e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,5.84553e-01,3.53553e-01,5.00000e-03
-1.06942e-03,-6.34990e-03,4.97759e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,5.85553e-01,3.53553e-01,5.00000e-03
-1.09305e-03,-6.54026e-03,5.01478e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,5.86553e-01,3.53553e-01,5.00000e-03
-1.11669e-03,-6.73062e-03,5.05198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,5.87553e-01,3.53553e-01,5.00000e-03
-1.14033e-03,-6.92098e-03,5.08917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,5.88553e-01,3.53553e-01,5.00000e-03
-1.16397e-03,-7.11134e-03,5.12636e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,5.89553e-01,3.53553e-01,5.00000e-03
-1.18761e-03,-7.30172e-03,5.16356e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,5.90553e-01,3.53553e-01,5.00000e-03
-1.21124e-03,-7.49208e-03,5.20075e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,5.91553e-01,3.53553e-01,5.00000e-03
-1.23488e-03,-7.68244e-03,5.23795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,5.92553e-01,3.53553e-01,5.00000e-03
-1.25852e-03,-7.87280e-03,5.27514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,5.93553e-01,3.53553e-01,5.00000e-03
-1.28216e-03,-8.06317e-03,5.31234e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,5.94553e-01,3.53553e-01,5.00000e-03
-1.30580e-03,-8.25354e-03,5.34953e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,5.95553e-01,3.53553e-01,5.00000e-03
-1.32943e-03,-8.44390e-03,5.38672e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,5.96553e-01,3.53553e-01,5.00000e-03
-1.35307e-03,-8.63426e-03,5.42392e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,5.97553e-01,3.53553e-01,5.00000e-03
-1.37671e-03,-8.82462e-03,5.46111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,5.98553e-01,3.53553e-01,5.00000e-03
-1.40035e-03,-9.01500e-03,5.49831e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,5.99553e-01,3.53553e-01,5.00000e-03
-1.42398e-03,-9.20536e-03,5.53550e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.00553e-01,3.53553e-01,5.00000e-03
-1.44762e-03,-9.39572e-03,5.57269e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.01553e-01,3.53553e-01,5.00000e-03
-1.47126e-03,-9.58608e-03,5.60989e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.02553e-01,3.53553e-01,5.00000e-03
-1.49490e-03,-9.77645e-03,5.64708e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.03553e-01,3.53553e-01,5.00000e-03
-1.52081e-03,-1.00933e-02,5.68131e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.04553e-01,3.53553e-01,5.00000e-03
-1.54672e-03,-1.04102e-02,5.71554e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.05553e-01,3.53553e-01,5.00000e-03
-1.57263e-03,-1.07271e-02,5.74977e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.06553e-01,3.53553e-01,5.00000e-03
-1.59853e-03,-1.10440e-02,5.78400e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.07553e-01,3.53553e-01,5.00000e-03
-1.62444e-03,-1.13609e-02,5.81823e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.08553e-01,3.53553e-01,5.00000e-03
-1.65035e-03,-1.16778e-02,5.85246e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.09553e-01,3.53553e-01,5.00000e-03
-1.67626e-03,-1.19946e-02,5.88669e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.10553e-01,3.53553e-01,5.00000e-03
-1.70217e-03,-1.23115e-02,5.92092e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.11553e-01,3.53553e-01,5.00000e-03
-1.72808e-03,-1.26284e-02,5.95515e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.12553e-01,3.53553e-01,5.00000e-03
-1.75399e-03,-1.29453e-02,5.98938e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.13553e-01,3.53553e-01,5.00000e-03
-1.77990e-03,-1.32622e-02,6.02361e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.14553e-01,3.53553e-01,5.00000e-03
-1.80581e-03,-1.35790e-02,6.05784e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.15553e-01,3.53553e-01,5.00000e-03
-1.83172e-03,-1.38959e-02,6.09207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.16553e-01,3.53553e-01,5.00000e-03
-1.85763e-03,-1.42128e-02,6.12630e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.17553e-01,3.53553e-01,5.00000e-03
-1.88354e-03,-1.45297e-02,6.16053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.18553e-01,3.53553e-01,5.00000e-03
-1.90945e-03,-1.48466e-02,6.19476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.19553e-01,3.53553e-01,5.00000e-03
-1.93535e-03,-1.51635e-02,6.22899e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.20553e-01,3.53553e-01,5.00000e-03
-1.96126e-03,-1.54803e-02,6.26321e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.21553e-01,3.53553e-01,5.00000e-03
-1.98717e-03,-1.57972e-02,6.29745e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.22553e-01,3.53553e-01,5.00000e-03
-2.01308e-03,-1.61141e-02,6.33167e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.23553e-01,3.53553e-01,5.00000e-03
-2.03899e-03,-1.64310e-02,6.36590e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.24553e-01,3.53553e-01,5.00000e-03
-2.06490e-03,-1.67479e-02,6.40013e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.25553e-01,3.53553e-01,5.00000e-03
-2.09081e-03,-1.70648e-02,6.43436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.26553e-01,3.53553e-01,5.00000e-03
-2.11672e-03,-1.73817e-02,6.46859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.27553e-01,3.53553e-01,5.00000e-03
-2.14263e-03,-1.76985e-02,6.50282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.28553e-01,3.53553e-01,5.00000e-03
-2.16854e-03,-1.80154e-02,6.53705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.29553e-01,3.53553e-01,5.00000e-03
-2.19445e-03,-1.83323e-02,6.57128e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.30553e-01,3.53553e-01,5.00000e-03
-2.22036e-03,-1.86492e-02,6.60551e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.31553e-01,3.53553e-01,5.00000e-03
-2.24626e-03,-1.89661e-02,6.63974e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.32553e-01,3.53553e-01,5.00000e-03
-2.27217e-03,-1.92830e-02,6.67397e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.33553e-01,3.53553e-01,5.00000e-03
-2.29808e-03,-1.95998e-02,6.70820e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.34553e-01,3.53553e-01,5.00000e-03
-2.32399e-03,-1.99167e-02,6.74243e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.35553e-01,3.53553e-01,5.00000e-03
-2.34990e-03,-2.02336e-02,6.77666e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,6.36553e-01,3.53553e-01,5.00000e-03
-2.37581e-03,-2.05505e-02,6.81089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,6.37553e-01,3.53553e-01,5.00000e-03
-2.40172e-03,-2.08674e-02,6.84512e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,6.38553e-01,3.53553e-01,5.00000e-03
-2.42763e-03,-2.11843e-02,6.87935e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,6.39553e-01,3.53553e-01,5.00000e-03
-2.45354e-03,-2.15011e-02,6.91358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,6.40553e-01,3.53553e-01,5.00000e-03
-2.47945e-03,-2.18180e-02,6.94781e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,6.41553e-01,3.53553e-01,5.00000e-03
-2.50536e-03,-2.21349e-02,6.98204e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,6.42553e-01,3.53553e-01,5.00000e-03
-2.53127e-03,-2.24518e-02,7.01627e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,6.43553e-01,3.53553e-01,5.00000e-03
-2.55717e-03,-2.27687e-02,7.05050e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,6.44553e-01,3.53553e-01,5.00000e-03
-2.58308e-03,-2.30856e-02,7.08473e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,6.45553e-01,3.53553e-01,5.00000e-03
-2.60899e-03,-2.34024e-02,7.11896e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,6.46553e-01,3.53553e-01,5.00000e-03
-2.63490e-03,-2.37193e-02,7.15319e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,6.47553e-01,3.53553e-01,5.00000e-03
-2.66081e-03,-2.40362e-02,7.18742e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,6.48553e-01,3.53553e-01,5.00000e-03
-2.68672e-03,-2.43531e-02,7.22165e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,6.49553e-01,3.53553e-01,5.00000e-03
-2.71263e-03,-2.46700e-02,7.25588e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,6.50553e-01,3.53553e-01,5.00000e-03
-2.73854e-03,-2.49869e-02,7.29011e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,6.51553e-01,3.53553e-01,5.00000e-03
-2.76445e-03,-2.53037e-02,7.32433e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-2.79036e-03,-2.56206e-02,7.35856e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
-2.81820e-03,-2.60502e-02,7.38426e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-2.84604e-03,-2.64797e-02,7.40996e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-2.87388e-03,-2.69092e-02,7.43566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
-2.90172e-03,-2.73387e-02,7.46136e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,6.57553e-01,3.53553e-01,5.00000e-03
-2.92957e-03,-2.77682e-02,7.48705e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,6.58553e-01,3.53553e-01,5.00000e-03
