p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-3.13218e-04,1.42499e-02,-7.31220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.62406e-01,1.51500e-01,5.00000e-03
-3.16446e-04,1.42868e-02,-7.29953e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.63272e-01,1.52000e-01,5.00000e-03
-3.19674e-04,1.43238e-02,-7.28686e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.64138e-01,1.52500e-01,5.00000e-03
-3.22902e-04,1.43607e-02,-7.27419e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.65004e-01,1.53000e-01,5.00000e-03
-3.26130e-04,1.43976e-02,-7.26153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.65870e-01,1.53500e-01,5.00000e-03
-3.29358e-04,1.44345e-02,-7.24886e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.66736e-01,1.54000e-01,5.00000e-03
-3.32586e-04,1.44714e-02,-7.23619e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.67602e-01,1.54500e-01,5.00000e-03
-3.35814e-04,1.45084e-02,-7.22353e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.68468e-01,1.55000e-01,5.00000e-03
-3.39042e-04,1.45453e-02,-7.21086e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.69334e-01,1.55500e-01,5.00000e-03
-3.42270e-04,1.45822e-02,-7.19819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.70200e-01,1.56000e-01,5.00000e-03
-3.45498e-04,1.46191e-02,-7.18552e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.71066e-01,1.56500e-01,5.00000e-03
-3.48726e-04,1.46561e-02,-7.17286e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.71932e-01,1.57000e-01,5.00000e-03
-3.51954e-04,1.46930e-02,-7.16019e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.72798e-01,1.57500e-01,5.00000e-03
-3.55182e-04,1.47299e-02,-7.14752e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.73664e-01,1.58000e-01,5.00000e-03
-3.58410e-04,1.47668e-02,-7.13485e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.74530e-01,1.58500e-01,5.00000e-03
-3.61637e-04,1.48037e-02,-7.12219e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.75396e-01,1.59000e-01,5.00000e-03
-3.64866e-04,1.48407e-02,-7.10952e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.76262e-01,1.59500e-01,5.00000e-03
-3.68093e-04,1.48776e-02,-7.09685e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.77128e-01,1.60000e-01,5.00000e-03
-3.71321e-04,1.49145e-02,-7.08419e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.77994e-01,1.60500e-01,5.00000e-03
-3.74549e-04,1.49514e-02,-7.07152e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.78860e-01,1.61000e-01,5.00000e-03
-3.77777e-04,1.49884e-02,-7.05885e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.79726e-01,1.61500e-01,5.00000e-03
-3.81005e-04,1.50253e-02,-7.04618e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.80592e-01,1.62000e-01,5.00000e-03
-3.84233e-04,1.50622e-02,-7.03352e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.81458e-01,1.62500e-01,5.00000e-03
-3.87461e-04,1.50991e-02,-7.02085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.82324e-01,1.63000e-01,5.00000e-03
-3.90689e-04,1.51361e-02,-7.00818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.83190e-01,1.63500e-01,5.00000e-03
-3.93917e-04,1.51730e-02,-6.99551e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.84056e-01,1.64000e-01,5.00000e-03
-3.97145e-04,1.52099e-02,-6.98285e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.84922e-01,1.64500e-01,5.00000e-03
-4.00373e-04,1.52468e-02,-6.97018e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.85788e-01,1.65000e-01,5.00000e-03
-4.03601e-04,1.52837e-02,-6.95751e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.86654e-01,1.65500e-01,5.00000e-03
-4.06829e-04,1.53207e-02,-6.94484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.87520e-01,1.66000e-01,5.00000e-03
-4.10057e-04,1.53576e-02,-6.93218e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.88386e-01,1.66500e-01,5.00000e-03
-4.13285e-04,1.53945e-02,-6.91951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.89252e-01,1.67000e-01,5.00000e-03
-4.16513e-04,1.54314e-02,-6.90684e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.90119e-01,1.67500e-01,5.00000e-03
-4.19741e-04,1.54684e-02,-6.89418e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.90985e-01,1.68000e-01,5.00000e-03
-4.22969e-04,1.55053e-02,-6.88151e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.91851e-01,1.68500e-01,5.00000e-03
-4.26196e-04,1.55422e-02,-6.86884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.92717e-01,1.69000e-01,5.00000e-03
-4.29425e-04,1.55791e-02,-6.85617e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.93583e-01,1.69500e-01,5.00000e-03
-4.32652e-04,1.56160e-02,-6.84351e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.94449e-01,1.70000e-01,5.00000e-03
-4.35881e-04,1.56530e-02,-6.83084e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.95315e-01,1.70500e-01,5.00000e-03
-4.39108e-04,1.56899e-02,-6.81817e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.96181e-01,1.71000e-01,5.00000e-03
-4.42336e-04,1.57268e-02,-6.80550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.97047e-01,1.71500e-01,5.00000e-03
-4.45564e-04,1.57637e-02,-6.79284e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.97913e-01,1.72000e-01,5.00000e-03
-4.48792e-04,1.58007e-02,-6.78017e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.98779e-01,1.72500e-01,5.00000e-03
-4.52020e-04,1.58376e-02,-6.76750e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.99645e-01,1.73000e-01,5.00000e-03
-4.55248e-04,1.58745e-02,-6.75483e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,8.00511e-01,1.73500e-01,5.00000e-03
-4.58476e-04,1.59114e-02,-6.74217e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,8.01377e-01,1.74000e-01,5.00000e-03
-4.61704e-04,1.59484e-02,-6.72950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,8.02243e-01,1.74500e-01,5.00000e-03
-4.64932e-04,1.59853e-02,-6.71683e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,8.03109e-01,1.75000e-01,5.00000e-03
-4.70203e-04,1.59825e-02,-6.67191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,8.03975e-01,1.75500e-01,5.00000e-03
-4.75474e-04,1.59797e-02,-6.62699e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,8.04841e-01,1.76000e-01,5.00000e-03
-4.80745e-04,1.59770e-02,-6.58206e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,8.05707e-01,1.76500e-01,5.00000e-03
-4.86016e-04,1.59742e-02,-6.53714e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,8.06573e-01,1.77000e-01,5.00000e-03
-4.91287e-04,1.59715e-02,-6.49222e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,8.07439e-01,1.77500e-01,5.00000e-03
-4.96558e-04,1.59687e-02,-6.44729e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,8.08305e-01,1.78000e-01,5.00000e-03
-5.01829e-04,1.59659e-02,-6.40237e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,8.09171e-01,1.78500e-01,5.00000e-03
-5.07100e-04,1.59632e-02,-6.35745e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,8.10037e-01,1.79000e-01,5.00000e-03
-5.12371e-04,1.59604e-02,-6.31252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,8.10903e-01,1.79500e-01,5.00000e-03
-5.17642e-04,1.59576e-02,-6.26760e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,8.11769e-01,1.80000e-01,5.00000e-03
-5.22913e-04,1.59549e-02,-6.22268e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,8.12635e-01,1.80500e-01,5.00000e-03
-5.28184e-04,1.59521e-02,-6.17776e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,8.13501e-01,1.81000e-01,5.00000e-03
-5.33455e-04,1.59493e-02,-6.13283e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,8.14367e-01,1.81500e-01,5.00000e-03
-5.38726e-04,1.59466e-02,-6.08791e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,8.15233e-01,1.82000e-01,5.00000e-03
-5.43997e-04,1.59438e-02,-6.04299e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,8.16099e-01,1.82500e-01,5.00000e-03
-5.49268e-04,1.59410e-02,-5.99807e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,8.16965e-01,1.83000e-01,5.00000e-03
-5.54539e-04,1.59383e-02,-5.95314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.17831e-01,1.83500e-01,5.00000e-03
-5.59809e-04,1.59355e-02,-5.90822e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.18697e-01,1.84000e-01,5.00000e-03
-5.65081e-04,1.59327e-02,-5.86329e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.19563e-01,1.84500e-01,5.00000e-03
-5.70351e-04,1.59300e-02,-5.81837e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.20429e-01,1.85000e-01,5.00000e-03
-5.75623e-04,1.59272e-02,-5.77345e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.21295e-01,1.85500e-01,5.00000e-03
-5.80893e-04,1.59244e-02,-5.72853e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.22161e-01,1.86000e-01,5.00000e-03
-5.86165e-04,1.59217e-02,-5.68360e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.23027e-01,1.86500e-01,5.00000e-03
-5.91435e-04,1.59189e-02,-5.63868e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.23893e-01,1.87000e-01,5.00000e-03
-5.96707e-04,1.59161e-02,-5.59376e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.24760e-01,1.87500e-01,5.00000e-03
-6.01977e-04,1.59134e-02,-5.54884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.25626e-01,1.88000e-01,5.00000e-03
-6.07248e-04,1.59106e-02,-5.50391e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.26492e-01,1.88500e-01,5.00000e-03
-6.12519e-04,1.59078e-02,-5.45899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.27358e-01,1.89000e-01,5.00000e-03
-6.17790e-04,1.59051e-02,-5.41407e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.28224e-01,1.89500e-01,5.00000e-03
-6.23061e-04,1.59023e-02,-5.36914e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.29090e-01,1.90000e-01,5.00000e-03
-6.28332e-04,1.58995e-02,-5.32422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.29956e-01,1.90500e-01,5.00000e-03
-6.33603e-04,1.58968e-02,-5.27930e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.30822e-01,1.91000e-01,5.00000e-03
-6.38874e-04,1.58940e-02,-5.23437e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.31688e-01,1.91500e-01,5.00000e-03
-6.44145e-04,1.58912e-02,-5.18945e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.32554e-01,1.92000e-01,5.00000e-03
-6.49416e-04,1.58885e-02,-5.14453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.33420e-01,1.92500e-01,5.00000e-03
-6.54687e-04,1.58857e-02,-5.09961e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.34286e-01,1.93000e-01,5.00000e-03
-6.59958e-04,1.58830e-02,-5.05468e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.35152e-01,1.93500e-01,5.00000e-03
-6.65229e-04,1.58802e-02,-5.00976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.36018e-01,1.94000e-01,5.00000e-03
-6.70500e-04,1.58774e-02,-4.96484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.36884e-01,1.94500e-01,5.00000e-03
-6.75771e-04,1.58747e-02,-4.91992e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.37750e-01,1.95000e-01,5.00000e-03
-6.81042e-04,1.58719e-02,-4.87499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.38616e-01,1.95500e-01,5.00000e-03
-6.86313e-04,1.58691e-02,-4.83007e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.39482e-01,1.96000e-01,5.00000e-03
-6.91584e-04,1.58664e-02,-4.78514e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.40348e-01,1.96500e-01,5.00000e-03
-6.96855e-04,1.58636e-02,-4.74022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.41214e-01,1.97000e-01,5.00000e-03
-7.02126e-04,1.58608e-02,-4.69530e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.42080e-01,1.97500e-01,5.00000e-03
-7.07397e-04,1.58581e-02,-4.65038e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.42946e-01,1.98000e-01,5.00000e-03
-7.12668e-04,1.58553e-02,-4.60545e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.43812e-01,1.98500e-01,5.00000e-03
-7.17939e-04,1.58525e-02,-4.56053e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.44678e-01,1.99000e-01,5.00000e-03
-7.23210e-04,1.58498e-02,-4.51561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.45544e-01,1.99500e-01,5.00000e-03
-7.28481e-04,1.58470e-02,-4.47069e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.46410e-01,2.00000e-01,5.00000e-03
-7.30569e-04,1.57898e-02,-4.38514e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.47276e-01,2.00500e-01,5.00000e-03
-7.32657e-04,1.57325e-02,-4.29959e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.48142e-01,2.01000e-01,5.00000e-03
-7.34745e-04,1.56753e-02,-4.21404e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.49008e-01,2.01500e-01,5.00000e-03
-7.36832e-04,1.56180e-02,-4.12850e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.49874e-01,2.02000e-01,5.00000e-03
-7.38921e-04,1.55608e-02,-4.04295e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.50740e-01,2.02500e-01,5.00000e-03
-7.41008e-04,1.55035e-02,-3.95741e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.51606e-01,2.03000e-01,5.00000e-03
-7.43097e-04,1.54463e-02,-3.87186e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.52472e-01,2.03500e-01,5.00000e-03
-7.45184e-04,1.53890e-02,-3.78631e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.53338e-01,2.04000e-01,5.00000e-03
-7.47272e-04,1.53318e-02,-3.70076e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.54204e-01,2.04500e-01,5.00000e-03
-7.49360e-04,1.52745e-02,-3.61522e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.55070e-01,2.05000e-01,5.00000e-03
-7.51448e-04,1.52173e-02,-3.52967e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.55936e-01,2.05500e-01,5.00000e-03
-7.53536e-04,1.51600e-02,-3.44412e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.56802e-01,2.06000e-01,5.00000e-03
-7.55624e-04,1.51028e-02,-3.35857e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.57669e-01,2.06500e-01,5.00000e-03
-7.57712e-04,1.50455e-02,-3.27303e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.58535e-01,2.07000e-01,5.00000e-03
-7.59800e-04,1.49883e-02,-3.18748e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.59401e-01,2.07500e-01,5.00000e-03
-7.61888e-04,1.49310e-02,-3.10193e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.60267e-01,2.08000e-01,5.00000e-03
-7.63976e-04,1.48738e-02,-3.01639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.61133e-01,2.08500e-01,5.00000e-03
-7.66064e-04,1.48165e-02,-2.93084e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.61999e-01,2.09000e-01,5.00000e-03
-7.68152e-04,1.47593e-02,-2.84530e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.62865e-01,2.09500e-01,5.00000e-03
-7.70240e-04,1.47020e-02,-2.75975e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.63731e-01,2.10000e-01,5.00000e-03
-7.72327e-04,1.46448e-02,-2.67420e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.64597e-01,2.10500e-01,5.00000e-03
-7.74416e-04,1.45875e-02,-2.58865e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.65463e-01,2.11000e-01,5.00000e-03
-7.76503e-04,1.45303e-02,-2.50311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.66329e-01,2.11500e-01,5.00000e-03
-7.78592e-04,1.44730e-02,-2.41756e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.67195e-01,2.12000e-01,5.00000e-03
-7.80679e-04,1.44158e-02,-2.33201e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.68061e-01,2.12500e-01,5.00000e-03
-7.82768e-04,1.43585e-02,-2.24646e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.68927e-01,2.13000e-01,5.00000e-03
-7.84855e-04,1.43013e-02,-2.16092e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.69793e-01,2.13500e-01,5.00000e-03
-7.86943e-04,1.42440e-02,-2.07537e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.70659e-01,2.14000e-01,5.00000e-03
-7.89031e-04,1.41868e-02,-1.98983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.71525e-01,2.14500e-01,5.00000e-03
-7.91119e-04,1.41295e-02,-1.90428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.72391e-01,2.15000e-01,5.00000e-03
-7.93207e-04,1.40723e-02,-1.81873e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.73257e-01,2.15500e-01,5.00000e-03
-7.95295e-04,1.40150e-02,-1.73318e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.74123e-01,2.16000e-01,5.00000e-03
-7.97383e-04,1.39578e-02,-1.64764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.74989e-01,2.16500e-01,5.00000e-03
-7.99471e-04,1.39005e-02,-1.56209e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.75855e-01,2.17000e-01,5.00000e-03
-8.01559e-04,1.38433e-02,-1.47654e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.76721e-01,2.17500e-01,5.00000e-03
-8.03647e-04,1.37860e-02,-1.39099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.77587e-01,2.18000e-01,5.00000e-03
-8.05735e-04,1.37288e-02,-1.30545e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.78453e-01,2.18500e-01,5.00000e-03
-8.07823e-04,1.36715e-02,-1.21990e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.79319e-01,2.19000e-01,5.00000e-03
-8.09911e-04,1.36143e-02,-1.13436e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.80185e-01,2.19500e-01,5.00000e-03
-8.11999e-04,1.35570e-02,-1.04881e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.81051e-01,2.20000e-01,5.00000e-03
-8.14087e-04,1.34998e-02,-9.63263e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.81917e-01,2.20500e-01,5.00000e-03
-8.16175e-04,1.34425e-02,-8.77712e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.82783e-01,2.21000e-01,5.00000e-03
-8.18263e-04,1.33853e-02,-7.92168e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.83649e-01,2.21500e-01,5.00000e-03
-8.20351e-04,1.33280e-02,-7.06618e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.84515e-01,2.22000e-01,5.00000e-03
-8.22439e-04,1.32708e-02,-6.21074e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.85381e-01,2.22500e-01,5.00000e-03
-8.24527e-04,1.32135e-02,-5.35524e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.86247e-01,2.23000e-01,5.00000e-03
-8.26614e-04,1.31563e-02,-4.49980e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.87113e-01,2.23500e-01,5.00000e-03
-8.28702e-04,1.30990e-02,-3.64430e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.87979e-01,2.24000e-01,5.00000e-03
-8.30790e-04,1.30418e-02,-2.78886e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.88845e-01,2.24500e-01,5.00000e-03
-8.32879e-04,1.29845e-02,-1.93336e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.89711e-01,2.25000e-01,5.00000e-03
-8.39791e-04,1.28419e-02,-1.09299e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.90577e-01,2.25500e-01,5.00000e-03
-8.46703e-04,1.26993e-02,-2.52548e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.91443e-01,2.26000e-01,5.00000e-03
-8.53615e-04,1.25567e-02,5.87818e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.92309e-01,2.26500e-01,5.00000e-03
