p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-4.92018e-03,-1.09655e-01,6.99907e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.18905e-01,3.18905e-01,5.00000e-03
-4.99818e-03,-1.10098e-01,7.02494e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.19612e-01,3.19612e-01,5.00000e-03
-5.07617e-03,-1.10540e-01,7.05080e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53000e-01,8.20319e-01,3.20319e-01,5.00000e-03
-5.15416e-03,-1.10983e-01,7.07666e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54000e-01,8.21026e-01,3.21026e-01,5.00000e-03
-5.23216e-03,-1.11426e-01,7.10252e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55000e-01,8.21734e-01,3.21734e-01,5.00000e-03
-5.31015e-03,-1.11868e-01,7.12838e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56000e-01,8.22441e-01,3.22441e-01,5.00000e-03
-5.38815e-03,-1.12311e-01,7.15424e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57000e-01,8.23148e-01,3.23148e-01,5.00000e-03
-5.46614e-03,-1.12754e-01,7.18010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58000e-01,8.23855e-01,3.23855e-01,5.00000e-03
-5.54414e-03,-1.13196e-01,7.20596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59000e-01,8.24562e-01,3.24562e-01,5.00000e-03
-5.62213e-03,-1.13639e-01,7.23182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60000e-01,8.25269e-01,3.25269e-01,5.00000e-03
-5.70012e-03,-1.14081e-01,7.25768e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.61000e-01,8.25976e-01,3.25976e-01,5.00000e-03
-5.77812e-03,-1.14524e-01,7.28354e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.62000e-01,8.26683e-01,3.26683e-01,5.00000e-03
-5.85611e-03,-1.14967e-01,7.30940e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.63000e-01,8.27390e-01,3.27390e-01,5.00000e-03
-5.93411e-03,-1.15409e-01,7.33526e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.64000e-01,8.28098e-01,3.28098e-01,5.00000e-03
-6.01210e-03,-1.15852e-01,7.36112e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.65000e-01,8.28805e-01,3.28805e-01,5.00000e-03
-6.09010e-03,-1.16295e-01,7.38698e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.66000e-01,8.29512e-01,3.29512e-01,5.00000e-03
-6.16809e-03,-1.16737e-01,7.41284e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.67000e-01,8.30219e-01,3.30219e-01,5.00000e-03
-6.24608e-03,-1.17180e-01,7.43871e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.68000e-01,8.30926e-01,3.30926e-01,5.00000e-03
-6.32408e-03,-1.17623e-01,7.46456e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.69000e-01,8.31633e-01,3.31633e-01,5.00000e-03
-6.40207e-03,-1.18065e-01,7.49043e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.70000e-01,8.32340e-01,3.32340e-01,5.00000e-03
-6.48007e-03,-1.18508e-01,7.51629e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.71000e-01,8.33047e-01,3.33047e-01,5.00000e-03
-6.55806e-03,-1.18951e-01,7.54215e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.72000e-01,8.33754e-01,3.33754e-01,5.00000e-03
-6.63606e-03,-1.19393e-01,7.56801e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.73000e-01,8.34462e-01,3.34462e-01,5.00000e-03
-6.71405e-03,-1.19836e-01,7.59387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.74000e-01,8.35169e-01,3.35169e-01,5.00000e-03
-6.79204e-03,-1.20279e-01,7.61973e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.75000e-01,8.35876e-01,3.35876e-01,5.00000e-03
-6.87004e-03,-1.20721e-01,7.64559e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.76000e-01,8.36583e-01,3.36583e-01,5.00000e-03
-6.94803e-03,-1.21164e-01,7.67145e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.77000e-01,8.37290e-01,3.37290e-01,5.00000e-03
-7.02603e-03,-1.21607e-01,7.69731e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.78000e-01,8.37997e-01,3.37997e-01,5.00000e-03
-7.10402e-03,-1.22049e-01,7.72317e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.79000e-01,8.38704e-01,3.38704e-01,5.00000e-03
-7.18202e-03,-1.22492e-01,7.74903e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.80000e-01,8.39411e-01,3.39411e-01,5.00000e-03
-7.26001e-03,-1.22935e-01,7.77489e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.81000e-01,8.40118e-01,3.40118e-01,5.00000e-03
-7.33801e-03,-1.23377e-01,7.80075e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.82000e-01,8.40825e-01,3.40825e-01,5.00000e-03
-7.41600e-03,-1.23820e-01,7.82661e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.83000e-01,8.41533e-01,3.41533e-01,5.00000e-03
-7.49399e-03,-1.24263e-01,7.85248e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.84000e-01,8.42240e-01,3.42240e-01,5.00000e-03
-7.57199e-03,-1.24705e-01,7.87834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.85000e-01,8.42947e-01,3.42947e-01,5.00000e-03
-7.64998e-03,-1.25148e-01,7.90420e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.86000e-01,8.43654e-01,3.43654e-01,5.00000e-03
-7.72798e-03,-1.25591e-01,7.93006e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.87000e-01,8.44361e-01,3.44361e-01,5.00000e-03
-7.80597e-03,-1.26033e-01,7.95592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.88000e-01,8.45068e-01,3.45068e-01,5.00000e-03
-7.88397e-03,-1.26476e-01,7.98178e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.89000e-01,8.45775e-01,3.45775e-01,5.00000e-03
-7.96196e-03,-1.26918e-01,8.00764e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.90000e-01,8.46482e-01,3.46482e-01,5.00000e-03
-8.03996e-03,-1.27361e-01,8.03350e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.91000e-01,8.47189e-01,3.47189e-01,5.00000e-03
-8.11795e-03,-1.27804e-01,8.05936e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.92000e-01,8.47897e-01,3.47897e-01,5.00000e-03
-8.19594e-03,-1.28246e-01,8.08522e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.93000e-01,8.48604e-01,3.48604e-01,5.00000e-03
-8.27394e-03,-1.28689e-01,8.11108e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.94000e-01,8.49311e-01,3.49311e-01,5.00000e-03
-8.35193e-03,-1.29132e-01,8.13694e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.95000e-01,8.50018e-01,3.50018e-01,5.00000e-03
-8.42993e-03,-1.29574e-01,8.16280e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.96000e-01,8.50725e-01,3.50725e-01,5.00000e-03
-8.50792e-03,-1.30017e-01,8.18866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.97000e-01,8.51432e-01,3.51432e-01,5.00000e-03
-8.58592e-03,-1.30460e-01,8.21452e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.98000e-01,8.52139e-01,3.52139e-01,5.00000e-03
-8.66391e-03,-1.30902e-01,8.24038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.99000e-01,8.52846e-01,3.52846e-01,5.00000e-03
-8.74190e-03,-1.31345e-01,8.26625e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.00000e-01,8.53553e-01,3.53553e-01,5.00000e-03
-8.85870e-03,-1.31697e-01,8.28704e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.01000e-01,8.54261e-01,3.54261e-01,5.00000e-03
-8.97550e-03,-1.32049e-01,8.30782e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.02000e-01,8.54968e-01,3.54968e-01,5.00000e-03
-9.09229e-03,-1.32401e-01,8.32862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.03000e-01,8.55675e-01,3.55675e-01,5.00000e-03
-9.20909e-03,-1.32753e-01,8.34940e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.04000e-01,8.56382e-01,3.56382e-01,5.00000e-03
-9.32589e-03,-1.33105e-01,8.37019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.05000e-01,8.57089e-01,3.57089e-01,5.00000e-03
-9.44268e-03,-1.33458e-01,8.39098e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.06000e-01,8.57796e-01,3.57796e-01,5.00000e-03
-9.55948e-03,-1.33810e-01,8.41177e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.07000e-01,8.58503e-01,3.58503e-01,5.00000e-03
-9.67627e-03,-1.34162e-01,8.43256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.08000e-01,8.59210e-01,3.59210e-01,5.00000e-03
-9.79307e-03,-1.34514e-01,8.45335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.09000e-01,8.59917e-01,3.59917e-01,5.00000e-03
-9.90987e-03,-1.34866e-01,8.47414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.10000e-01,8.60624e-01,3.60624e-01,5.00000e-03
-1.00267e-02,-1.35218e-01,8.49493e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.11000e-01,8.61332e-01,3.61332e-01,5.00000e-03
-1.01435e-02,-1.35570e-01,8.51572e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.12000e-01,8.62039e-01,3.62039e-01,5.00000e-03
-1.02603e-02,-1.35922e-01,8.53651e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.13000e-01,8.62746e-01,3.62746e-01,5.00000e-03
-1.03770e-02,-1.36274e-01,8.55730e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.14000e-01,8.63453e-01,3.63453e-01,5.00000e-03
-1.04938e-02,-1.36626e-01,8.57809e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.15000e-01,8.64160e-01,3.64160e-01,5.00000e-03
-1.06106e-02,-1.36978e-01,8.59888e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.16000e-01,8.64867e-01,3.64867e-01,5.00000e-03
-1.07274e-02,-1.37330e-01,8.61967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.17000e-01,8.65574e-01,3.65574e-01,5.00000e-03
-1.08442e-02,-1.37683e-01,8.64046e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.18000e-01,8.66281e-01,3.66281e-01,5.00000e-03
-1.09610e-02,-1.38035e-01,8.66125e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.19000e-01,8.66988e-01,3.66988e-01,5.00000e-03
-1.10778e-02,-1.38387e-01,8.68204e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.20000e-01,8.67696e-01,3.67696e-01,5.00000e-03
-1.11946e-02,-1.38739e-01,8.70283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.21000e-01,8.68403e-01,3.68403e-01,5.00000e-03
-1.13114e-02,-1.39091e-01,8.72361e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.22000e-01,8.69110e-01,3.69110e-01,5.00000e-03
-1.14282e-02,-1.39443e-01,8.74441e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.23000e-01,8.69817e-01,3.69817e-01,5.00000e-03
-1.15450e-02,-1.39795e-01,8.76520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.24000e-01,8.70524e-01,3.70524e-01,5.00000e-03
-1.16618e-02,-1.40147e-01,8.78598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.25000e-01,8.71231e-01,3.71231e-01,5.00000e-03
-1.17786e-02,-1.40499e-01,8.80677e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.26000e-01,8.71938e-01,3.71938e-01,5.00000e-03
-1.18954e-02,-1.40851e-01,8.82756e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.27000e-01,8.72645e-01,3.72645e-01,5.00000e-03
-1.20122e-02,-1.41203e-01,8.84835e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.28000e-01,8.73352e-01,3.73352e-01,5.00000e-03
-1.21290e-02,-1.41555e-01,8.86914e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.29000e-01,8.74059e-01,3.74059e-01,5.00000e-03
-1.22458e-02,-1.41908e-01,8.88993e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.30000e-01,8.74767e-01,3.74767e-01,5.00000e-03
-1.23626e-02,-1.42260e-01,8.91072e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.31000e-01,8.75474e-01,3.75474e-01,5.00000e-03
-1.24794e-02,-1.42612e-01,8.93151e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.32000e-01,8.76181e-01,3.76181e-01,5.00000e-03
-1.25962e-02,-1.42964e-01,8.95230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.33000e-01,8.76888e-01,3.76888e-01,5.00000e-03
-1.27130e-02,-1.43316e-01,8.97309e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.34000e-01,8.77595e-01,3.77595e-01,5.00000e-03
-1.28298e-02,-1.43668e-01,8.99388e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.35000e-01,8.78302e-01,3.78302e-01,5.00000e-03
-1.29466e-02,-1.44020e-01,9.01467e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.36000e-01,8.79009e-01,3.79009e-01,5.00000e-03
-1.30634e-02,-1.44372e-01,9.03546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.37000e-01,8.79716e-01,3.79716e-01,5.00000e-03
-1.31802e-02,-1.44724e-01,9.05625e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.38000e-01,8.80423e-01,3.80423e-01,5.00000e-03
-1.32970e-02,-1.45076e-01,9.07704e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.39000e-01,8.81131e-01,3.81131e-01,5.00000e-03
-1.34137e-02,-1.45428e-01,9.09783e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.40000e-01,8.81838e-01,3.81838e-01,5.00000e-03
-1.35305e-02,-1.45780e-01,9.11862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.41000e-01,8.82545e-01,3.82545e-01,5.00000e-03
-1.36473e-02,-1.46133e-01,9.13941e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.42000e-01,8.83252e-01,3.83252e-01,5.00000e-03
-1.37641e-02,-1.46485e-01,9.16020e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.43000e-01,8.83959e-01,3.83959e-01,5.00000e-03
-1.38809e-02,-1.46837e-01,9.18099e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.44000e-01,8.84666e-01,3.84666e-01,5.00000e-03
-1.39977e-02,-1.47189e-01,9.20177e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.45000e-01,8.85373e-01,3.85373e-01,5.00000e-03
-1.41145e-02,-1.47541e-01,9.22256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.46000e-01,8.86080e-01,3.86080e-01,5.00000e-03
-1.42313e-02,-1.47893e-01,9.24335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.47000e-01,8.86787e-01,3.86787e-01,5.00000e-03
-1.43481e-02,-1.48245e-01,9.26414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.48000e-01,8.87495e-01,3.87495e-01,5.00000e-03
-1.44649e-02,-1.48597e-01,9.28493e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.49000e-01,8.88202e-01,3.88202e-01,5.00000e-03
-1.45817e-02,-1.48949e-01,9.30572e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.50000e-01,8.88909e-01,3.88909e-01,5.00000e-03
-1.47412e-02,-1.49088e-01,9.31630e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.51000e-01,8.89616e-01,3.89616e-01,5.00000e-03
-1.49006e-02,-1.49226e-01,9.32687e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.52000e-01,8.90323e-01,3.90323e-01,5.00000e-03
-1.50601e-02,-1.49364e-01,9.33744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.53000e-01,8.91030e-01,3.91030e-01,5.00000e-03
-1.52195e-02,-1.49502e-01,9.34801e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.54000e-01,8.91737e-01,3.91737e-01,5.00000e-03
-1.53790e-02,-1.49641e-01,9.35859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.55000e-01,8.92444e-01,3.92444e-01,5.00000e-03
-1.55384e-02,-1.49779e-01,9.36916e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.56000e-01,8.93151e-01,3.93151e-01,5.00000e-03
-1.56979e-02,-1.49917e-01,9.37973e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.57000e-01,8.93858e-01,3.93858e-01,5.00000e-03
-1.58573e-02,-1.50056e-01,9.39030e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.58000e-01,8.94566e-01,3.94566e-01,5.00000e-03
-1.60168e-02,-1.50194e-01,9.40087e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.59000e-01,8.95273e-01,3.95273e-01,5.00000e-03
-1.61762e-02,-1.50332e-01,9.41145e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.60000e-01,8.95980e-01,3.95980e-01,5.00000e-03
-1.63357e-02,-1.50471e-01,9.42202e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.61000e-01,8.96687e-01,3.96687e-01,5.00000e-03
-1.64951e-02,-1.50609e-01,9.43259e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.62000e-01,8.97394e-01,3.97394e-01,5.00000e-03
-1.66546e-02,-1.50747e-01,9.44317e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.63000e-01,8.98101e-01,3.98101e-01,5.00000e-03
-1.68141e-02,-1.50886e-01,9.45374e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.64000e-01,8.98808e-01,3.98808e-01,5.00000e-03
-1.69735e-02,-1.51024e-01,9.46431e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.65000e-01,8.99515e-01,3.99515e-01,5.00000e-03
-1.71330e-02,-1.51162e-01,9.47488e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.66000e-01,9.00222e-01,4.00222e-01,5.00000e-03
-1.72924e-02,-1.51300e-01,9.48545e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.67000e-01,9.00930e-01,4.00930e-01,5.00000e-03
-1.74519e-02,-1.51439e-01,9.49602e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.68000e-01,9.01637e-01,4.01637e-01,5.00000e-03
-1.76113e-02,-1.51577e-01,9.50660e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.69000e-01,9.02344e-01,4.02344e-01,5.00000e-03
-1.77708e-02,-1.51715e-01,9.51717e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.70000e-01,9.03051e-01,4.03051e-01,5.00000e-03
-1.79302e-02,-1.51854e-01,9.52774e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.71000e-01,9.03758e-01,4.03758e-01,5.00000e-03
-1.80897e-02,-1.51992e-01,9.53832e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.72000e-01,9.04465e-01,4.04465e-01,5.00000e-03
-1.82491e-02,-1.52130e-01,9.54889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.73000e-01,9.05172e-01,4.05172e-01,5.00000e-03
-1.84086e-02,-1.52269e-01,9.55946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.74000e-01,9.05879e-01,4.05879e-01,5.00000e-03
-1.85680e-02,-1.52407e-01,9.57003e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.75000e-01,9.06586e-01,4.06586e-01,5.00000e-03
-1.87275e-02,-1.52545e-01,9.58061e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.76000e-01,9.07293e-01,4.07293e-01,5.00000e-03
-1.88869e-02,-1.52683e-01,9.59118e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.77000e-01,9.08001e-01,4.08001e-01,5.00000e-03
-1.90464e-02,-1.52822e-01,9.60175e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.78000e-01,9.08708e-01,4.08708e-01,5.00000e-03
-1.92059e-02,-1.52960e-01,9.61232e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.79000e-01,9.09415e-01,4.09415e-01,5.00000e-03
-1.93653e-02,-1.53098e-01,9.62289e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.80000e-01,9.10122e-01,4.10122e-01,5.00000e-03
-1.95248e-02,-1.53237e-01,9.63347e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.81000e-01,9.10829e-01,4.10829e-01,5.00000e-03
-1.96842e-02,-1.53375e-01,9.64404e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.82000e-01,9.11536e-01,4.11536e-01,5.00000e-03
-1.98437e-02,-1.53513e-01,9.65461e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.83000e-01,9.12243e-01,4.12243e-01,5.00000e-03
-2.00031e-02,-1.53652e-01,9.66519e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.84000e-01,9.12950e-01,4.12950e-01,5.00000e-03
-2.01626e-02,-1.53790e-01,9.67576e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.85000e-01,9.13657e-01,4.13657e-01,5.00000e-03
-2.03220e-02,-1.53928e-01,9.68633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.86000e-01,9.14365e-01,4.14365e-01,5.00000e-03
-2.04815e-02,-1.54067e-01,9.69690e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.87000e-01,9.15072e-01,4.15072e-01,5.00000e-03
-2.06409e-02,-1.54205e-01,9.70747e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.88000e-01,9.15779e-01,4.15779e-01,5.00000e-03
-2.08004e-02,-1.54343e-01,9.71804e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.89000e-01,9.16486e-01,4.16486e-01,5.00000e-03
-2.09598e-02,-1.54481e-01,9.72862e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.90000e-01,9.17193e-01,4.17193e-01,5.00000e-03
-2.11193e-02,-1.54620e-01,9.73919e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.91000e-01,9.17900e-01,4.17900e-01,5.00000e-03
-2.12787e-02,-1.54758e-01,9.74976e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.92000e-01,9.18607e-01,4.18607e-01,5.00000e-03
-2.14382e-02,-1.54896e-01,9.76034e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.93000e-01,9.19314e-01,4.19314e-01,5.00000e-03
-2.15977e-02,-1.55035e-01,9.77091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.94000e-01,9.20021e-01,4.20021e-01,5.00000e-03
-2.17571e-02,-1.55173e-01,9.78148e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.95000e-01,9.20729e-01,4.20729e-01,5.00000e-03
-2.19166e-02,-1.55311e-01,9.79205e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.96000e-01,9.21436e-01,4.21436e-01,5.00000e-03
-2.20760e-02,-1.55450e-01,9.80263e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.97000e-01,9.22143e-01,4.22143e-01,5.00000e-03
-2.22355e-02,-1.55588e-01,9.81320e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.98000e-01,9.22850e-01,4.22850e-01,5.00000e-03
-2.23949e-02,-1.55726e-01,9.82377e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.99000e-01,9.23557e-01,4.23557e-01,5.00000e-03
-2.25544e-02,-1.55864e-01,9.83434e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.00000e-01,9.24264e-01,4.24264e-01,5.00000e-03
-2.27365e-02,-1.55635e-01,9.83021e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.01000e-01,9.24971e-01,4.24971e-01,5.00000e-03
